Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
6939,2019-02-06,2,Camisa,1,100,100,Shopping Midway Mall
6954,2019-02-06,2,Calça Xadrez,1,185,185,Shopping Midway Mall
6954,2019-02-06,2,Gorro Linho,1,124,124,Shopping Midway Mall
7036,2019-02-07,2,Relógio Listrado,2,218,436,Shopping Midway Mall
7037,2019-02-07,2,Calça Liso,2,190,380,Shopping Midway Mall
7037,2019-02-07,2,Short Estampa,1,96,96,Shopping Midway Mall
7038,2019-02-07,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
7038,2019-02-07,2,Bermuda Liso,1,157,157,Shopping Midway Mall
7055,2019-02-07,2,Sapato Listrado,1,363,363,Shopping Midway Mall
7218,2019-02-08,2,Sunga Xadrez,5,116,580,Shopping Midway Mall
7218,2019-02-08,2,Cueca Liso,2,69,138,Shopping Midway Mall
7222,2019-02-08,2,Chinelo,1,60,60,Shopping Midway Mall
7222,2019-02-08,2,Camisa Gola V Xadrez,2,107,214,Shopping Midway Mall
7222,2019-02-08,2,Pulseira,2,70,140,Shopping Midway Mall
7222,2019-02-08,2,Camiseta Liso,1,187,187,Shopping Midway Mall
7295,2019-02-08,2,Bermuda Liso,1,157,157,Shopping Midway Mall
7295,2019-02-08,2,Polo Listrado,2,149,298,Shopping Midway Mall
7329,2019-02-08,2,Sunga Liso,1,114,114,Shopping Midway Mall
7329,2019-02-08,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
7329,2019-02-08,2,Cinto Listrado,2,214,428,Shopping Midway Mall
7329,2019-02-08,2,Terno Linho,1,750,750,Shopping Midway Mall
7406,2019-02-09,2,Terno,4,700,2800,Shopping Midway Mall
7406,2019-02-09,2,Meia Estampa,3,50,150,Shopping Midway Mall
7406,2019-02-09,2,Sapato Linho,3,391,1173,Shopping Midway Mall
7406,2019-02-09,2,Pulseira Liso,1,87,87,Shopping Midway Mall
7432,2019-02-09,2,Relógio Linho,1,240,240,Shopping Midway Mall
7478,2019-02-09,2,Cinto Estampa,2,209,418,Shopping Midway Mall
7490,2019-02-09,2,Calça Listrado,1,181,181,Shopping Midway Mall
7505,2019-02-09,2,Pulseira Linho,2,114,228,Shopping Midway Mall
7511,2019-02-09,2,Camisa Gola V Liso,4,118,472,Shopping Midway Mall
7538,2019-02-09,2,Meia Linho,1,78,78,Shopping Midway Mall
7558,2019-02-09,2,Camiseta Liso,3,187,561,Shopping Midway Mall
7558,2019-02-09,2,Short Listrado,2,102,204,Shopping Midway Mall
7558,2019-02-09,2,Cueca Linho,1,93,93,Shopping Midway Mall
7558,2019-02-09,2,Chinelo Estampa,2,74,148,Shopping Midway Mall
7594,2019-02-09,2,Camisa Liso,1,105,105,Shopping Midway Mall
7594,2019-02-09,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
7594,2019-02-09,2,Gorro Xadrez,1,85,85,Shopping Midway Mall
7600,2019-02-10,2,Casaco,2,250,500,Shopping Midway Mall
7600,2019-02-10,2,Bermuda Liso,4,157,628,Shopping Midway Mall
7607,2019-02-10,2,Cueca Estampa,4,66,264,Shopping Midway Mall
7607,2019-02-10,2,Camiseta,3,180,540,Shopping Midway Mall
7623,2019-02-10,2,Camiseta Xadrez,2,200,400,Shopping Midway Mall
7683,2019-02-10,2,Short Linho,4,133,532,Shopping Midway Mall
7687,2019-02-10,2,Sunga Xadrez,3,116,348,Shopping Midway Mall
7832,2019-02-11,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
7832,2019-02-11,2,Casaco Xadrez,1,259,259,Shopping Midway Mall
7845,2019-02-11,2,Terno Listrado,3,709,2127,Shopping Midway Mall
7902,2019-02-11,2,Cueca Linho,1,93,93,Shopping Midway Mall
7902,2019-02-11,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
7987,2019-02-11,2,Tênis Linho,1,294,294,Shopping Midway Mall
7994,2019-02-11,2,Chinelo Liso,2,71,142,Shopping Midway Mall
8107,2019-02-12,2,Camisa Gola V,5,100,500,Shopping Midway Mall
8108,2019-02-12,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
8117,2019-02-12,2,Cueca,3,50,150,Shopping Midway Mall
8117,2019-02-12,2,Pulseira Xadrez,1,87,87,Shopping Midway Mall
8117,2019-02-12,2,Camisa Linho,5,141,705,Shopping Midway Mall
8157,2019-02-12,2,Terno Linho,3,750,2250,Shopping Midway Mall
8175,2019-02-12,2,Bermuda Listrado,2,163,326,Shopping Midway Mall
8181,2019-02-12,2,Mochila Liso,1,276,276,Shopping Midway Mall
8215,2019-02-13,2,Sapato Liso,5,368,1840,Shopping Midway Mall
8215,2019-02-13,2,Sunga,3,100,300,Shopping Midway Mall
8243,2019-02-13,2,Meia Linho,1,78,78,Shopping Midway Mall
8254,2019-02-13,2,Gorro Listrado,2,97,194,Shopping Midway Mall
8254,2019-02-13,2,Pulseira Liso,2,87,174,Shopping Midway Mall
8342,2019-02-13,2,Mochila Xadrez,2,283,566,Shopping Midway Mall
8408,2019-02-14,2,Calça Estampa,1,177,177,Shopping Midway Mall
8410,2019-02-14,2,Sunga,1,100,100,Shopping Midway Mall
8513,2019-02-14,2,Tênis Listrado,1,262,262,Shopping Midway Mall
8519,2019-02-14,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
8542,2019-02-14,2,Chinelo Linho,3,105,315,Shopping Midway Mall
8542,2019-02-14,2,Bermuda Liso,1,157,157,Shopping Midway Mall
8544,2019-02-14,2,Pulseira Listrado,1,79,79,Shopping Midway Mall
8546,2019-02-14,2,Calça Estampa,2,177,354,Shopping Midway Mall
8593,2019-02-15,2,Bermuda Liso,5,157,785,Shopping Midway Mall
8593,2019-02-15,2,Meia,2,30,60,Shopping Midway Mall
8633,2019-02-15,2,Terno Estampa,3,706,2118,Shopping Midway Mall
8633,2019-02-15,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
8633,2019-02-15,2,Sapato Liso,3,368,1104,Shopping Midway Mall
8633,2019-02-15,2,Relógio Listrado,2,218,436,Shopping Midway Mall
8633,2019-02-15,2,Camiseta Xadrez,3,200,600,Shopping Midway Mall
8652,2019-02-15,2,Sapato Linho,3,391,1173,Shopping Midway Mall
8652,2019-02-15,2,Cueca Liso,2,69,138,Shopping Midway Mall
8652,2019-02-15,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
8654,2019-02-15,2,Camisa Gola V Liso,3,118,354,Shopping Midway Mall
8680,2019-02-15,2,Camisa Gola V Linho,4,145,580,Shopping Midway Mall
8680,2019-02-15,2,Tênis,2,250,500,Shopping Midway Mall
8680,2019-02-15,2,Calça Liso,1,190,190,Shopping Midway Mall
8728,2019-02-15,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
8728,2019-02-15,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
8728,2019-02-15,2,Relógio Linho,3,240,720,Shopping Midway Mall
8763,2019-02-15,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
8763,2019-02-15,2,Chinelo,1,60,60,Shopping Midway Mall
8763,2019-02-15,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
8763,2019-02-15,2,Relógio Linho,1,240,240,Shopping Midway Mall
8763,2019-02-15,2,Cueca Listrado,3,67,201,Shopping Midway Mall
8776,2019-02-16,2,Cueca Liso,2,69,138,Shopping Midway Mall
8776,2019-02-16,2,Sapato Liso,1,368,368,Shopping Midway Mall
8806,2019-02-16,2,Casaco Liso,2,255,510,Shopping Midway Mall
8806,2019-02-16,2,Short Listrado,1,102,102,Shopping Midway Mall
8831,2019-02-16,2,Sunga Listrado,1,114,114,Shopping Midway Mall
8831,2019-02-16,2,Calça Estampa,2,177,354,Shopping Midway Mall
8833,2019-02-16,2,Cinto Estampa,4,209,836,Shopping Midway Mall
8833,2019-02-16,2,Terno Linho,1,750,750,Shopping Midway Mall
8833,2019-02-16,2,Sunga Linho,2,149,298,Shopping Midway Mall
8838,2019-02-16,2,Polo Xadrez,3,142,426,Shopping Midway Mall
8942,2019-02-17,2,Gorro Xadrez,2,85,170,Shopping Midway Mall
8945,2019-02-17,2,Sapato Listrado,5,363,1815,Shopping Midway Mall
8945,2019-02-17,2,Camisa Liso,4,105,420,Shopping Midway Mall
8945,2019-02-17,2,Short Estampa,1,96,96,Shopping Midway Mall
8945,2019-02-17,2,Chinelo Xadrez,3,66,198,Shopping Midway Mall
8966,2019-02-17,2,Sapato Liso,1,368,368,Shopping Midway Mall
8966,2019-02-17,2,Meia Linho,2,78,156,Shopping Midway Mall
8966,2019-02-17,2,Cinto Linho,3,248,744,Shopping Midway Mall
9024,2019-02-17,2,Meia Liso,3,38,114,Shopping Midway Mall
9024,2019-02-17,2,Tênis,5,250,1250,Shopping Midway Mall
9024,2019-02-17,2,Polo,3,130,390,Shopping Midway Mall
9026,2019-02-17,2,Calça Xadrez,2,185,370,Shopping Midway Mall
9026,2019-02-17,2,Chinelo Xadrez,3,66,198,Shopping Midway Mall
9055,2019-02-17,2,Bermuda Estampa,5,169,845,Shopping Midway Mall
9074,2019-02-17,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
9074,2019-02-17,2,Cinto Estampa,1,209,209,Shopping Midway Mall
9074,2019-02-17,2,Casaco Liso,1,255,255,Shopping Midway Mall
9079,2019-02-17,2,Sunga Listrado,5,114,570,Shopping Midway Mall
9137,2019-02-18,2,Camiseta Listrado,2,197,394,Shopping Midway Mall
9197,2019-02-18,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
9197,2019-02-18,2,Camisa Listrado,3,108,324,Shopping Midway Mall
9198,2019-02-18,2,Camiseta,1,180,180,Shopping Midway Mall
9200,2019-02-18,2,Short,4,90,360,Shopping Midway Mall
9291,2019-02-19,2,Bermuda Liso,2,157,314,Shopping Midway Mall
9291,2019-02-19,2,Bermuda Xadrez,5,155,775,Shopping Midway Mall
9324,2019-02-19,2,Camiseta,1,180,180,Shopping Midway Mall
9329,2019-02-19,2,Camisa,1,100,100,Shopping Midway Mall
9340,2019-02-19,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
9349,2019-02-19,2,Sapato Linho,5,391,1955,Shopping Midway Mall
9362,2019-02-19,2,Casaco Liso,1,255,255,Shopping Midway Mall
9362,2019-02-19,2,Sapato Estampa,1,358,358,Shopping Midway Mall
9362,2019-02-19,2,Camisa Gola V Liso,1,118,118,Shopping Midway Mall
9373,2019-02-19,2,Camisa Gola V Linho,1,145,145,Shopping Midway Mall
9373,2019-02-19,2,Mochila Liso,3,276,828,Shopping Midway Mall
9397,2019-02-19,2,Short Listrado,1,102,102,Shopping Midway Mall
9444,2019-02-19,2,Camisa Xadrez,4,105,420,Shopping Midway Mall
9464,2019-02-19,2,Chinelo Liso,1,71,71,Shopping Midway Mall
9491,2019-02-20,2,Tênis Linho,5,294,1470,Shopping Midway Mall
9495,2019-02-20,2,Mochila Linho,2,311,622,Shopping Midway Mall
9495,2019-02-20,2,Cueca Listrado,1,67,67,Shopping Midway Mall
9495,2019-02-20,2,Tênis Liso,5,266,1330,Shopping Midway Mall
9557,2019-02-20,2,Bermuda Linho,1,195,195,Shopping Midway Mall
9611,2019-02-20,2,Short Linho,2,133,266,Shopping Midway Mall
9626,2019-02-20,2,Camisa Gola V Linho,3,145,435,Shopping Midway Mall
9626,2019-02-20,2,Pulseira,2,70,140,Shopping Midway Mall
9634,2019-02-20,2,Calça Linho,1,211,211,Shopping Midway Mall
9634,2019-02-20,2,Sapato Liso,1,368,368,Shopping Midway Mall
9634,2019-02-20,2,Sapato Liso,3,368,1104,Shopping Midway Mall
9694,2019-02-21,2,Tênis Linho,4,294,1176,Shopping Midway Mall
9694,2019-02-21,2,Camisa Linho,2,141,282,Shopping Midway Mall
9694,2019-02-21,2,Bermuda Linho,3,195,585,Shopping Midway Mall
9755,2019-02-21,2,Mochila Liso,3,276,828,Shopping Midway Mall
9755,2019-02-21,2,Gorro Listrado,2,97,194,Shopping Midway Mall
9811,2019-02-21,2,Camisa Xadrez,2,105,210,Shopping Midway Mall
9811,2019-02-21,2,Cueca Listrado,2,67,134,Shopping Midway Mall
9841,2019-02-21,2,Terno Liso,1,720,720,Shopping Midway Mall
9854,2019-02-22,2,Calça,3,170,510,Shopping Midway Mall
9951,2019-02-22,2,Bermuda,1,150,150,Shopping Midway Mall
9977,2019-02-22,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
9977,2019-02-22,2,Short Xadrez,1,100,100,Shopping Midway Mall
9993,2019-02-22,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
9993,2019-02-22,2,Camiseta,4,180,720,Shopping Midway Mall
10001,2019-02-22,2,Camiseta,2,180,360,Shopping Midway Mall
10001,2019-02-22,2,Short Linho,1,133,133,Shopping Midway Mall
10001,2019-02-22,2,Cinto Listrado,1,214,214,Shopping Midway Mall
10135,2019-02-23,2,Tênis Xadrez,4,259,1036,Shopping Midway Mall
10136,2019-02-23,2,Mochila Xadrez,2,283,566,Shopping Midway Mall
10136,2019-02-23,2,Polo Listrado,3,149,447,Shopping Midway Mall
10163,2019-02-23,2,Relógio Listrado,2,218,436,Shopping Midway Mall
10182,2019-02-23,2,Tênis Listrado,2,262,524,Shopping Midway Mall
10182,2019-02-23,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
10251,2019-02-23,2,Sapato Listrado,5,363,1815,Shopping Midway Mall
10251,2019-02-23,2,Tênis Liso,2,266,532,Shopping Midway Mall
10251,2019-02-23,2,Terno,1,700,700,Shopping Midway Mall
10285,2019-02-24,2,Sapato Estampa,3,358,1074,Shopping Midway Mall
10359,2019-02-24,2,Camiseta Liso,1,187,187,Shopping Midway Mall
10359,2019-02-24,2,Polo,2,130,260,Shopping Midway Mall
10378,2019-02-24,2,Gorro,1,80,80,Shopping Midway Mall
10378,2019-02-24,2,Sunga Listrado,3,114,342,Shopping Midway Mall
10378,2019-02-24,2,Pulseira Listrado,1,79,79,Shopping Midway Mall
10393,2019-02-24,2,Camisa Estampa,2,113,226,Shopping Midway Mall
10393,2019-02-24,2,Gorro Listrado,1,97,97,Shopping Midway Mall
10466,2019-02-25,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
10466,2019-02-25,2,Cueca Estampa,2,66,132,Shopping Midway Mall
10466,2019-02-25,2,Casaco Liso,2,255,510,Shopping Midway Mall
10492,2019-02-25,2,Sunga Listrado,3,114,342,Shopping Midway Mall
10492,2019-02-25,2,Sunga,1,100,100,Shopping Midway Mall
10594,2019-02-25,2,Polo Linho,3,176,528,Shopping Midway Mall
10605,2019-02-25,2,Pulseira Liso,1,87,87,Shopping Midway Mall
10605,2019-02-25,2,Camisa Estampa,3,113,339,Shopping Midway Mall
10605,2019-02-25,2,Calça Xadrez,2,185,370,Shopping Midway Mall
10647,2019-02-26,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
10704,2019-02-26,2,Camisa Estampa,5,113,565,Shopping Midway Mall
10707,2019-02-26,2,Meia Linho,3,78,234,Shopping Midway Mall
10720,2019-02-26,2,Gorro Liso,2,92,184,Shopping Midway Mall
10720,2019-02-26,2,Mochila Linho,2,311,622,Shopping Midway Mall
10727,2019-02-26,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
10727,2019-02-26,2,Mochila Xadrez,4,283,1132,Shopping Midway Mall
10727,2019-02-26,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
10727,2019-02-26,2,Camisa Gola V,2,100,200,Shopping Midway Mall
10742,2019-02-26,2,Short Linho,1,133,133,Shopping Midway Mall
10742,2019-02-26,2,Gorro Linho,5,124,620,Shopping Midway Mall
10742,2019-02-26,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
10742,2019-02-26,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
10853,2019-02-27,2,Mochila Liso,1,276,276,Shopping Midway Mall
10853,2019-02-27,2,Chinelo Xadrez,2,66,132,Shopping Midway Mall
10861,2019-02-27,2,Bermuda Listrado,2,163,326,Shopping Midway Mall
10919,2019-02-27,2,Casaco Liso,4,255,1020,Shopping Midway Mall
10957,2019-02-27,2,Camisa Xadrez,3,105,315,Shopping Midway Mall
10957,2019-02-27,2,Chinelo Linho,1,105,105,Shopping Midway Mall
10962,2019-02-27,2,Camisa Linho,1,141,141,Shopping Midway Mall
10966,2019-02-27,2,Tênis Liso,1,266,266,Shopping Midway Mall
10966,2019-02-27,2,Chinelo Linho,1,105,105,Shopping Midway Mall
10989,2019-02-27,2,Sunga Estampa,2,120,240,Shopping Midway Mall
10989,2019-02-27,2,Chinelo Estampa,4,74,296,Shopping Midway Mall
10989,2019-02-27,2,Casaco Xadrez,1,259,259,Shopping Midway Mall
11056,2019-02-28,2,Cinto Liso,5,209,1045,Shopping Midway Mall
11056,2019-02-28,2,Camisa Gola V,1,100,100,Shopping Midway Mall
11069,2019-02-28,2,Relógio Estampa,4,219,876,Shopping Midway Mall
11069,2019-02-28,2,Calça Linho,3,211,633,Shopping Midway Mall
11080,2019-02-28,2,Meia Xadrez,4,41,164,Shopping Midway Mall
11080,2019-02-28,2,Relógio Liso,3,216,648,Shopping Midway Mall
11080,2019-02-28,2,Mochila Linho,1,311,311,Shopping Midway Mall
11080,2019-02-28,2,Gorro,3,80,240,Shopping Midway Mall
11080,2019-02-28,2,Camiseta Estampa,3,196,588,Shopping Midway Mall
11090,2019-02-28,2,Mochila Estampa,1,277,277,Shopping Midway Mall
11090,2019-02-28,2,Relógio Xadrez,2,214,428,Shopping Midway Mall
11208,2019-02-28,2,Camisa Estampa,2,113,226,Shopping Midway Mall
11229,2019-02-28,2,Pulseira Liso,2,87,174,Shopping Midway Mall
11229,2019-02-28,2,Relógio Listrado,1,218,218,Shopping Midway Mall
11229,2019-02-28,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
11229,2019-02-28,2,Terno Xadrez,2,709,1418,Shopping Midway Mall
11229,2019-02-28,2,Short Listrado,1,102,102,Shopping Midway Mall
11229,2019-02-28,2,Bermuda Linho,1,195,195,Shopping Midway Mall
11273,2019-03-01,2,Terno Xadrez,3,709,2127,Shopping Midway Mall
11273,2019-03-01,2,Camisa Gola V Linho,5,145,725,Shopping Midway Mall
11279,2019-03-01,2,Gorro,2,80,160,Shopping Midway Mall
11279,2019-03-01,2,Relógio,1,200,200,Shopping Midway Mall
11279,2019-03-01,2,Mochila Listrado,1,275,275,Shopping Midway Mall
11322,2019-03-01,2,Casaco Listrado,1,269,269,Shopping Midway Mall
11322,2019-03-01,2,Tênis Estampa,4,256,1024,Shopping Midway Mall
11322,2019-03-01,2,Sapato,2,350,700,Shopping Midway Mall
11322,2019-03-01,2,Calça Estampa,1,177,177,Shopping Midway Mall
11454,2019-03-01,2,Sapato Linho,4,391,1564,Shopping Midway Mall
11531,2019-03-02,2,Sunga,1,100,100,Shopping Midway Mall
11531,2019-03-02,2,Mochila Listrado,1,275,275,Shopping Midway Mall
11531,2019-03-02,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
11545,2019-03-02,2,Sunga Estampa,1,120,120,Shopping Midway Mall
11545,2019-03-02,2,Cueca Linho,3,93,279,Shopping Midway Mall
11545,2019-03-02,2,Cinto,3,200,600,Shopping Midway Mall
11549,2019-03-02,2,Tênis Linho,3,294,882,Shopping Midway Mall
11560,2019-03-02,2,Mochila Liso,3,276,828,Shopping Midway Mall
11560,2019-03-02,2,Camiseta Liso,2,187,374,Shopping Midway Mall
11587,2019-03-02,2,Casaco,2,250,500,Shopping Midway Mall
11587,2019-03-02,2,Bermuda Listrado,1,163,163,Shopping Midway Mall
11587,2019-03-02,2,Meia Linho,1,78,78,Shopping Midway Mall
11587,2019-03-02,2,Camisa Gola V Listrado,1,116,116,Shopping Midway Mall
11606,2019-03-02,2,Terno Estampa,3,706,2118,Shopping Midway Mall
11606,2019-03-02,2,Polo Liso,2,137,274,Shopping Midway Mall
11606,2019-03-02,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
11606,2019-03-02,2,Short Linho,1,133,133,Shopping Midway Mall
11695,2019-03-03,2,Bermuda Estampa,5,169,845,Shopping Midway Mall
11695,2019-03-03,2,Short Liso,1,108,108,Shopping Midway Mall
11720,2019-03-03,2,Camisa,3,100,300,Shopping Midway Mall
11720,2019-03-03,2,Polo Listrado,4,149,596,Shopping Midway Mall
11720,2019-03-03,2,Casaco Listrado,5,269,1345,Shopping Midway Mall
11723,2019-03-03,2,Sapato Listrado,1,363,363,Shopping Midway Mall
11723,2019-03-03,2,Camisa Listrado,1,108,108,Shopping Midway Mall
11759,2019-03-03,2,Camisa Gola V Linho,5,145,725,Shopping Midway Mall
11759,2019-03-03,2,Gorro Listrado,3,97,291,Shopping Midway Mall
11759,2019-03-03,2,Camisa Listrado,2,108,216,Shopping Midway Mall
11800,2019-03-03,2,Relógio Listrado,2,218,436,Shopping Midway Mall
11800,2019-03-03,2,Short Linho,1,133,133,Shopping Midway Mall
11800,2019-03-03,2,Polo,1,130,130,Shopping Midway Mall
11845,2019-03-04,2,Bermuda,2,150,300,Shopping Midway Mall
11845,2019-03-04,2,Calça Linho,1,211,211,Shopping Midway Mall
11900,2019-03-04,2,Sapato,1,350,350,Shopping Midway Mall
11900,2019-03-04,2,Bermuda Liso,4,157,628,Shopping Midway Mall
11900,2019-03-04,2,Meia,1,30,30,Shopping Midway Mall
11901,2019-03-04,2,Casaco Linho,2,299,598,Shopping Midway Mall
11901,2019-03-04,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
11914,2019-03-04,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
11946,2019-03-04,2,Meia,1,30,30,Shopping Midway Mall
11946,2019-03-04,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
11946,2019-03-04,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
12035,2019-03-05,2,Meia,3,30,90,Shopping Midway Mall
12035,2019-03-05,2,Gorro Liso,4,92,368,Shopping Midway Mall
12064,2019-03-05,2,Gorro,2,80,160,Shopping Midway Mall
12076,2019-03-05,2,Cinto Estampa,1,209,209,Shopping Midway Mall
12076,2019-03-05,2,Sunga,1,100,100,Shopping Midway Mall
12160,2019-03-05,2,Short Listrado,1,102,102,Shopping Midway Mall
12190,2019-03-05,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
12190,2019-03-05,2,Sapato Estampa,1,358,358,Shopping Midway Mall
12249,2019-03-06,2,Mochila,1,270,270,Shopping Midway Mall
12249,2019-03-06,2,Sunga,1,100,100,Shopping Midway Mall
12283,2019-03-06,2,Calça Listrado,2,181,362,Shopping Midway Mall
12298,2019-03-06,2,Camisa,3,100,300,Shopping Midway Mall
12298,2019-03-06,2,Camisa Liso,3,105,315,Shopping Midway Mall
12298,2019-03-06,2,Gorro,3,80,240,Shopping Midway Mall
12325,2019-03-06,2,Short Estampa,2,96,192,Shopping Midway Mall
12351,2019-03-06,2,Terno Estampa,5,706,3530,Shopping Midway Mall
12370,2019-03-06,2,Short Estampa,2,96,192,Shopping Midway Mall
12446,2019-03-07,2,Camiseta Liso,1,187,187,Shopping Midway Mall
12446,2019-03-07,2,Tênis Estampa,1,256,256,Shopping Midway Mall
12540,2019-03-07,2,Terno Estampa,2,706,1412,Shopping Midway Mall
12540,2019-03-07,2,Tênis,1,250,250,Shopping Midway Mall
12554,2019-03-07,2,Short Listrado,2,102,204,Shopping Midway Mall
12554,2019-03-07,2,Short,2,90,180,Shopping Midway Mall
12559,2019-03-07,2,Casaco Liso,1,255,255,Shopping Midway Mall
12559,2019-03-07,2,Camiseta Liso,3,187,561,Shopping Midway Mall
12620,2019-03-07,2,Relógio,3,200,600,Shopping Midway Mall
12632,2019-03-08,2,Camiseta,2,180,360,Shopping Midway Mall
12632,2019-03-08,2,Tênis Xadrez,1,259,259,Shopping Midway Mall
12635,2019-03-08,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
12640,2019-03-08,2,Bermuda Linho,1,195,195,Shopping Midway Mall
12640,2019-03-08,2,Cueca Liso,4,69,276,Shopping Midway Mall
12649,2019-03-08,2,Camisa Listrado,2,108,216,Shopping Midway Mall
12649,2019-03-08,2,Camisa Gola V Xadrez,4,107,428,Shopping Midway Mall
12649,2019-03-08,2,Relógio Listrado,5,218,1090,Shopping Midway Mall
12662,2019-03-08,2,Terno,1,700,700,Shopping Midway Mall
12662,2019-03-08,2,Gorro Xadrez,2,85,170,Shopping Midway Mall
12690,2019-03-08,2,Short Listrado,1,102,102,Shopping Midway Mall
12691,2019-03-08,2,Calça,2,170,340,Shopping Midway Mall
12700,2019-03-08,2,Mochila Estampa,3,277,831,Shopping Midway Mall
12700,2019-03-08,2,Camiseta Estampa,3,196,588,Shopping Midway Mall
12700,2019-03-08,2,Cinto Liso,1,209,209,Shopping Midway Mall
12721,2019-03-08,2,Casaco Linho,4,299,1196,Shopping Midway Mall
12721,2019-03-08,2,Polo Xadrez,1,142,142,Shopping Midway Mall
12735,2019-03-08,2,Tênis Estampa,3,256,768,Shopping Midway Mall
12832,2019-03-09,2,Terno Linho,1,750,750,Shopping Midway Mall
12850,2019-03-09,2,Cinto Listrado,3,214,642,Shopping Midway Mall
12850,2019-03-09,2,Cueca Linho,4,93,372,Shopping Midway Mall
12851,2019-03-09,2,Tênis Listrado,3,262,786,Shopping Midway Mall
12851,2019-03-09,2,Bermuda Xadrez,2,155,310,Shopping Midway Mall
12875,2019-03-09,2,Camiseta Estampa,5,196,980,Shopping Midway Mall
12942,2019-03-09,2,Cinto Liso,2,209,418,Shopping Midway Mall
12942,2019-03-09,2,Cinto Estampa,3,209,627,Shopping Midway Mall
12942,2019-03-09,2,Bermuda Liso,2,157,314,Shopping Midway Mall
12972,2019-03-09,2,Casaco Xadrez,4,259,1036,Shopping Midway Mall
12972,2019-03-09,2,Casaco Linho,1,299,299,Shopping Midway Mall
12972,2019-03-09,2,Bermuda Listrado,2,163,326,Shopping Midway Mall
12972,2019-03-09,2,Camisa Liso,1,105,105,Shopping Midway Mall
12990,2019-03-09,2,Meia Linho,2,78,156,Shopping Midway Mall
