Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
6811,2019-02-06,21,Cueca Linho,1,93,93,Shopping Eldorado
6839,2019-02-06,21,Casaco Linho,2,299,598,Shopping Eldorado
6874,2019-02-06,21,Bermuda Linho,2,195,390,Shopping Eldorado
6874,2019-02-06,21,Mochila Estampa,1,277,277,Shopping Eldorado
6874,2019-02-06,21,Mochila Xadrez,3,283,849,Shopping Eldorado
6921,2019-02-06,21,Polo Liso,2,137,274,Shopping Eldorado
6921,2019-02-06,21,Mochila Xadrez,4,283,1132,Shopping Eldorado
6949,2019-02-06,21,Casaco Estampa,1,256,256,Shopping Eldorado
6949,2019-02-06,21,Calça Estampa,1,177,177,Shopping Eldorado
6955,2019-02-06,21,Cueca Estampa,2,66,132,Shopping Eldorado
6964,2019-02-06,21,Sunga,5,100,500,Shopping Eldorado
6964,2019-02-06,21,Relógio Liso,5,216,1080,Shopping Eldorado
6994,2019-02-06,21,Pulseira Xadrez,4,87,348,Shopping Eldorado
7040,2019-02-07,21,Pulseira,2,70,140,Shopping Eldorado
7040,2019-02-07,21,Cinto Liso,1,209,209,Shopping Eldorado
7045,2019-02-07,21,Camisa Gola V Listrado,2,116,232,Shopping Eldorado
7079,2019-02-07,21,Camiseta Listrado,1,197,197,Shopping Eldorado
7079,2019-02-07,21,Sunga Xadrez,1,116,116,Shopping Eldorado
7079,2019-02-07,21,Relógio Linho,1,240,240,Shopping Eldorado
7096,2019-02-07,21,Polo Xadrez,2,142,284,Shopping Eldorado
7149,2019-02-07,21,Meia Estampa,2,50,100,Shopping Eldorado
7155,2019-02-07,21,Camiseta Estampa,3,196,588,Shopping Eldorado
7155,2019-02-07,21,Cueca,1,50,50,Shopping Eldorado
7157,2019-02-07,21,Calça Listrado,1,181,181,Shopping Eldorado
7157,2019-02-07,21,Camisa Gola V Linho,2,145,290,Shopping Eldorado
7171,2019-02-07,21,Sapato Xadrez,1,368,368,Shopping Eldorado
7171,2019-02-07,21,Short Linho,2,133,266,Shopping Eldorado
7262,2019-02-08,21,Cueca Liso,1,69,69,Shopping Eldorado
7262,2019-02-08,21,Mochila Liso,2,276,552,Shopping Eldorado
7262,2019-02-08,21,Pulseira,1,70,70,Shopping Eldorado
7311,2019-02-08,21,Cinto Liso,2,209,418,Shopping Eldorado
7311,2019-02-08,21,Relógio Estampa,3,219,657,Shopping Eldorado
7412,2019-02-09,21,Polo Liso,1,137,137,Shopping Eldorado
7413,2019-02-09,21,Meia Estampa,1,50,50,Shopping Eldorado
7413,2019-02-09,21,Camisa Linho,2,141,282,Shopping Eldorado
7413,2019-02-09,21,Gorro Estampa,1,93,93,Shopping Eldorado
7455,2019-02-09,21,Mochila Liso,2,276,552,Shopping Eldorado
7455,2019-02-09,21,Chinelo Liso,2,71,142,Shopping Eldorado
7551,2019-02-09,21,Calça Listrado,4,181,724,Shopping Eldorado
7551,2019-02-09,21,Pulseira Liso,2,87,174,Shopping Eldorado
7580,2019-02-09,21,Sapato Liso,2,368,736,Shopping Eldorado
7590,2019-02-09,21,Cueca Listrado,3,67,201,Shopping Eldorado
7590,2019-02-09,21,Short,5,90,450,Shopping Eldorado
7590,2019-02-09,21,Gorro Listrado,2,97,194,Shopping Eldorado
7603,2019-02-10,21,Sapato,5,350,1750,Shopping Eldorado
7603,2019-02-10,21,Cueca Xadrez,2,60,120,Shopping Eldorado
7603,2019-02-10,21,Pulseira Estampa,2,87,174,Shopping Eldorado
7603,2019-02-10,21,Gorro Linho,2,124,248,Shopping Eldorado
7637,2019-02-10,21,Pulseira Xadrez,1,87,87,Shopping Eldorado
7637,2019-02-10,21,Polo Listrado,1,149,149,Shopping Eldorado
7657,2019-02-10,21,Casaco Liso,2,255,510,Shopping Eldorado
7684,2019-02-10,21,Relógio Xadrez,4,214,856,Shopping Eldorado
7689,2019-02-10,21,Camisa Estampa,2,113,226,Shopping Eldorado
7696,2019-02-10,21,Camiseta Listrado,5,197,985,Shopping Eldorado
7794,2019-02-10,21,Mochila Liso,2,276,552,Shopping Eldorado
7826,2019-02-11,21,Cueca,1,50,50,Shopping Eldorado
7848,2019-02-11,21,Cueca Listrado,1,67,67,Shopping Eldorado
7848,2019-02-11,21,Tênis Linho,3,294,882,Shopping Eldorado
7848,2019-02-11,21,Cinto,3,200,600,Shopping Eldorado
7936,2019-02-11,21,Polo Listrado,1,149,149,Shopping Eldorado
7999,2019-02-11,21,Camiseta Linho,1,223,223,Shopping Eldorado
7999,2019-02-11,21,Sapato Xadrez,1,368,368,Shopping Eldorado
7999,2019-02-11,21,Mochila Listrado,3,275,825,Shopping Eldorado
8000,2019-02-11,21,Camisa Gola V,1,100,100,Shopping Eldorado
8102,2019-02-12,21,Chinelo Linho,2,105,210,Shopping Eldorado
8102,2019-02-12,21,Casaco Linho,1,299,299,Shopping Eldorado
8102,2019-02-12,21,Tênis Xadrez,1,259,259,Shopping Eldorado
8111,2019-02-12,21,Gorro,1,80,80,Shopping Eldorado
8111,2019-02-12,21,Chinelo Liso,5,71,355,Shopping Eldorado
8111,2019-02-12,21,Mochila Listrado,5,275,1375,Shopping Eldorado
8150,2019-02-12,21,Casaco Xadrez,1,259,259,Shopping Eldorado
8167,2019-02-12,21,Cueca Estampa,4,66,264,Shopping Eldorado
8167,2019-02-12,21,Sapato Xadrez,1,368,368,Shopping Eldorado
8167,2019-02-12,21,Cueca Liso,1,69,69,Shopping Eldorado
8167,2019-02-12,21,Calça Linho,4,211,844,Shopping Eldorado
8168,2019-02-12,21,Camisa Linho,4,141,564,Shopping Eldorado
8168,2019-02-12,21,Cueca Estampa,3,66,198,Shopping Eldorado
8168,2019-02-12,21,Relógio Listrado,1,218,218,Shopping Eldorado
8174,2019-02-12,21,Calça Liso,1,190,190,Shopping Eldorado
8210,2019-02-13,21,Pulseira Linho,2,114,228,Shopping Eldorado
8217,2019-02-13,21,Relógio Listrado,1,218,218,Shopping Eldorado
8265,2019-02-13,21,Pulseira Linho,2,114,228,Shopping Eldorado
8274,2019-02-13,21,Calça Estampa,2,177,354,Shopping Eldorado
8274,2019-02-13,21,Sunga Liso,1,114,114,Shopping Eldorado
8296,2019-02-13,21,Mochila Xadrez,1,283,283,Shopping Eldorado
8296,2019-02-13,21,Mochila,1,270,270,Shopping Eldorado
8330,2019-02-13,21,Cinto Liso,1,209,209,Shopping Eldorado
8333,2019-02-13,21,Sunga Xadrez,2,116,232,Shopping Eldorado
8398,2019-02-14,21,Relógio Xadrez,1,214,214,Shopping Eldorado
8412,2019-02-14,21,Camisa Linho,2,141,282,Shopping Eldorado
8414,2019-02-14,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
8414,2019-02-14,21,Cinto Estampa,4,209,836,Shopping Eldorado
8414,2019-02-14,21,Sapato,2,350,700,Shopping Eldorado
8414,2019-02-14,21,Terno Estampa,2,706,1412,Shopping Eldorado
8421,2019-02-14,21,Mochila Liso,2,276,552,Shopping Eldorado
8421,2019-02-14,21,Short Liso,2,108,216,Shopping Eldorado
8421,2019-02-14,21,Chinelo Listrado,2,73,146,Shopping Eldorado
8497,2019-02-14,21,Terno,3,700,2100,Shopping Eldorado
8538,2019-02-14,21,Sapato Listrado,1,363,363,Shopping Eldorado
8540,2019-02-14,21,Tênis Liso,2,266,532,Shopping Eldorado
8566,2019-02-14,21,Casaco Liso,1,255,255,Shopping Eldorado
8578,2019-02-15,21,Camisa,2,100,200,Shopping Eldorado
8597,2019-02-15,21,Meia Linho,1,78,78,Shopping Eldorado
8627,2019-02-15,21,Mochila Listrado,1,275,275,Shopping Eldorado
8627,2019-02-15,21,Mochila,1,270,270,Shopping Eldorado
8649,2019-02-15,21,Meia Listrado,1,37,37,Shopping Eldorado
8649,2019-02-15,21,Calça Estampa,3,177,531,Shopping Eldorado
8649,2019-02-15,21,Bermuda,2,150,300,Shopping Eldorado
8649,2019-02-15,21,Cueca Listrado,2,67,134,Shopping Eldorado
8698,2019-02-15,21,Terno Listrado,5,709,3545,Shopping Eldorado
8698,2019-02-15,21,Camisa Listrado,1,108,108,Shopping Eldorado
8705,2019-02-15,21,Sunga Xadrez,4,116,464,Shopping Eldorado
8705,2019-02-15,21,Camiseta Liso,2,187,374,Shopping Eldorado
8724,2019-02-15,21,Casaco Estampa,1,256,256,Shopping Eldorado
8823,2019-02-16,21,Camisa Linho,1,141,141,Shopping Eldorado
8823,2019-02-16,21,Sapato Linho,2,391,782,Shopping Eldorado
8840,2019-02-16,21,Pulseira Liso,1,87,87,Shopping Eldorado
8847,2019-02-16,21,Sapato Listrado,2,363,726,Shopping Eldorado
8881,2019-02-16,21,Sapato Liso,3,368,1104,Shopping Eldorado
8881,2019-02-16,21,Camisa Listrado,1,108,108,Shopping Eldorado
8930,2019-02-17,21,Cueca,4,50,200,Shopping Eldorado
8935,2019-02-17,21,Camiseta Liso,2,187,374,Shopping Eldorado
8935,2019-02-17,21,Pulseira Xadrez,2,87,174,Shopping Eldorado
8935,2019-02-17,21,Bermuda,4,150,600,Shopping Eldorado
8958,2019-02-17,21,Relógio Linho,5,240,1200,Shopping Eldorado
8971,2019-02-17,21,Calça,3,170,510,Shopping Eldorado
8971,2019-02-17,21,Pulseira Linho,4,114,456,Shopping Eldorado
9031,2019-02-17,21,Polo Listrado,3,149,447,Shopping Eldorado
9031,2019-02-17,21,Terno Xadrez,1,709,709,Shopping Eldorado
9031,2019-02-17,21,Calça Linho,1,211,211,Shopping Eldorado
9080,2019-02-17,21,Calça Xadrez,1,185,185,Shopping Eldorado
9108,2019-02-18,21,Calça Listrado,2,181,362,Shopping Eldorado
9108,2019-02-18,21,Sunga,4,100,400,Shopping Eldorado
9108,2019-02-18,21,Polo Estampa,4,138,552,Shopping Eldorado
9130,2019-02-18,21,Terno Listrado,3,709,2127,Shopping Eldorado
9130,2019-02-18,21,Chinelo Listrado,2,73,146,Shopping Eldorado
9130,2019-02-18,21,Cinto Estampa,1,209,209,Shopping Eldorado
9167,2019-02-18,21,Tênis Linho,3,294,882,Shopping Eldorado
9167,2019-02-18,21,Camisa Listrado,1,108,108,Shopping Eldorado
9239,2019-02-18,21,Bermuda Linho,3,195,585,Shopping Eldorado
9239,2019-02-18,21,Camisa,3,100,300,Shopping Eldorado
9261,2019-02-18,21,Casaco Linho,4,299,1196,Shopping Eldorado
9261,2019-02-18,21,Camisa Gola V,2,100,200,Shopping Eldorado
9261,2019-02-18,21,Cueca Estampa,1,66,66,Shopping Eldorado
9264,2019-02-18,21,Sapato,2,350,700,Shopping Eldorado
9272,2019-02-18,21,Meia Liso,1,38,38,Shopping Eldorado
9293,2019-02-19,21,Meia Linho,1,78,78,Shopping Eldorado
9293,2019-02-19,21,Tênis Liso,5,266,1330,Shopping Eldorado
9293,2019-02-19,21,Short Listrado,2,102,204,Shopping Eldorado
9293,2019-02-19,21,Pulseira Linho,1,114,114,Shopping Eldorado
9368,2019-02-19,21,Mochila Listrado,2,275,550,Shopping Eldorado
9368,2019-02-19,21,Terno Estampa,1,706,706,Shopping Eldorado
9406,2019-02-19,21,Cueca Linho,1,93,93,Shopping Eldorado
9458,2019-02-19,21,Pulseira Liso,3,87,261,Shopping Eldorado
9458,2019-02-19,21,Polo Liso,2,137,274,Shopping Eldorado
9490,2019-02-20,21,Camisa Linho,5,141,705,Shopping Eldorado
9534,2019-02-20,21,Sapato Liso,2,368,736,Shopping Eldorado
9534,2019-02-20,21,Sapato,2,350,700,Shopping Eldorado
9562,2019-02-20,21,Sapato Liso,3,368,1104,Shopping Eldorado
9592,2019-02-20,21,Casaco Listrado,3,269,807,Shopping Eldorado
9592,2019-02-20,21,Camiseta Liso,2,187,374,Shopping Eldorado
9601,2019-02-20,21,Pulseira Linho,1,114,114,Shopping Eldorado
9604,2019-02-20,21,Cinto Liso,1,209,209,Shopping Eldorado
9604,2019-02-20,21,Gorro Linho,3,124,372,Shopping Eldorado
9604,2019-02-20,21,Sunga Estampa,4,120,480,Shopping Eldorado
9627,2019-02-20,21,Mochila Liso,1,276,276,Shopping Eldorado
9678,2019-02-21,21,Casaco,5,250,1250,Shopping Eldorado
9678,2019-02-21,21,Chinelo,4,60,240,Shopping Eldorado
9678,2019-02-21,21,Cueca,1,50,50,Shopping Eldorado
9741,2019-02-21,21,Cueca,2,50,100,Shopping Eldorado
9774,2019-02-21,21,Bermuda Liso,1,157,157,Shopping Eldorado
9774,2019-02-21,21,Polo Linho,1,176,176,Shopping Eldorado
9806,2019-02-21,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
9806,2019-02-21,21,Mochila,4,270,1080,Shopping Eldorado
9806,2019-02-21,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
9806,2019-02-21,21,Short Estampa,2,96,192,Shopping Eldorado
9819,2019-02-21,21,Tênis,2,250,500,Shopping Eldorado
9843,2019-02-21,21,Short,3,90,270,Shopping Eldorado
9843,2019-02-21,21,Mochila Xadrez,4,283,1132,Shopping Eldorado
9926,2019-02-22,21,Sunga Liso,1,114,114,Shopping Eldorado
9926,2019-02-22,21,Camiseta Linho,1,223,223,Shopping Eldorado
9926,2019-02-22,21,Cueca Xadrez,2,60,120,Shopping Eldorado
9926,2019-02-22,21,Short Estampa,2,96,192,Shopping Eldorado
9958,2019-02-22,21,Bermuda,2,150,300,Shopping Eldorado
9958,2019-02-22,21,Chinelo Liso,2,71,142,Shopping Eldorado
9962,2019-02-22,21,Short Linho,3,133,399,Shopping Eldorado
9962,2019-02-22,21,Camisa,1,100,100,Shopping Eldorado
9990,2019-02-22,21,Terno Linho,2,750,1500,Shopping Eldorado
9990,2019-02-22,21,Terno Linho,3,750,2250,Shopping Eldorado
9990,2019-02-22,21,Camisa Gola V Listrado,2,116,232,Shopping Eldorado
10018,2019-02-22,21,Mochila Linho,1,311,311,Shopping Eldorado
10122,2019-02-23,21,Short,3,90,270,Shopping Eldorado
10122,2019-02-23,21,Tênis Xadrez,1,259,259,Shopping Eldorado
10122,2019-02-23,21,Calça Listrado,4,181,724,Shopping Eldorado
10149,2019-02-23,21,Sunga Linho,1,149,149,Shopping Eldorado
10149,2019-02-23,21,Tênis Liso,2,266,532,Shopping Eldorado
10149,2019-02-23,21,Polo Liso,1,137,137,Shopping Eldorado
10157,2019-02-23,21,Gorro Xadrez,5,85,425,Shopping Eldorado
10157,2019-02-23,21,Gorro Xadrez,3,85,255,Shopping Eldorado
10157,2019-02-23,21,Calça Linho,3,211,633,Shopping Eldorado
10192,2019-02-23,21,Sunga,1,100,100,Shopping Eldorado
10207,2019-02-23,21,Relógio Listrado,1,218,218,Shopping Eldorado
10207,2019-02-23,21,Chinelo Linho,2,105,210,Shopping Eldorado
10208,2019-02-23,21,Camisa Listrado,3,108,324,Shopping Eldorado
10272,2019-02-24,21,Gorro Estampa,3,93,279,Shopping Eldorado
10272,2019-02-24,21,Camisa Gola V Listrado,3,116,348,Shopping Eldorado
10272,2019-02-24,21,Camisa Linho,4,141,564,Shopping Eldorado
10272,2019-02-24,21,Polo Listrado,1,149,149,Shopping Eldorado
10272,2019-02-24,21,Pulseira,5,70,350,Shopping Eldorado
10292,2019-02-24,21,Pulseira Liso,1,87,87,Shopping Eldorado
10292,2019-02-24,21,Gorro Xadrez,1,85,85,Shopping Eldorado
10292,2019-02-24,21,Cinto Linho,2,248,496,Shopping Eldorado
10292,2019-02-24,21,Terno Xadrez,2,709,1418,Shopping Eldorado
10338,2019-02-24,21,Tênis Listrado,4,262,1048,Shopping Eldorado
10423,2019-02-24,21,Polo Estampa,1,138,138,Shopping Eldorado
10423,2019-02-24,21,Short Liso,2,108,216,Shopping Eldorado
10450,2019-02-24,21,Pulseira Liso,3,87,261,Shopping Eldorado
10450,2019-02-24,21,Cinto Listrado,3,214,642,Shopping Eldorado
10462,2019-02-25,21,Meia,4,30,120,Shopping Eldorado
10544,2019-02-25,21,Cinto Linho,2,248,496,Shopping Eldorado
10544,2019-02-25,21,Cinto Xadrez,2,215,430,Shopping Eldorado
10659,2019-02-26,21,Cueca Listrado,2,67,134,Shopping Eldorado
10685,2019-02-26,21,Camisa Gola V Listrado,1,116,116,Shopping Eldorado
10688,2019-02-26,21,Polo Linho,1,176,176,Shopping Eldorado
10688,2019-02-26,21,Bermuda Liso,2,157,314,Shopping Eldorado
10739,2019-02-26,21,Sapato Linho,1,391,391,Shopping Eldorado
10739,2019-02-26,21,Cueca Xadrez,4,60,240,Shopping Eldorado
10739,2019-02-26,21,Cinto,1,200,200,Shopping Eldorado
10739,2019-02-26,21,Mochila Listrado,5,275,1375,Shopping Eldorado
10776,2019-02-26,21,Tênis Listrado,1,262,262,Shopping Eldorado
10778,2019-02-26,21,Relógio,4,200,800,Shopping Eldorado
10782,2019-02-26,21,Chinelo Estampa,5,74,370,Shopping Eldorado
10799,2019-02-26,21,Cinto Listrado,3,214,642,Shopping Eldorado
10799,2019-02-26,21,Camisa Gola V Estampa,2,118,236,Shopping Eldorado
10799,2019-02-26,21,Calça Linho,4,211,844,Shopping Eldorado
10816,2019-02-26,21,Calça Liso,2,190,380,Shopping Eldorado
10816,2019-02-26,21,Short Estampa,2,96,192,Shopping Eldorado
10887,2019-02-27,21,Relógio Liso,1,216,216,Shopping Eldorado
10887,2019-02-27,21,Casaco Listrado,2,269,538,Shopping Eldorado
10887,2019-02-27,21,Calça Listrado,2,181,362,Shopping Eldorado
10889,2019-02-27,21,Pulseira Linho,1,114,114,Shopping Eldorado
10908,2019-02-27,21,Polo Listrado,1,149,149,Shopping Eldorado
11055,2019-02-28,21,Calça Liso,5,190,950,Shopping Eldorado
11097,2019-02-28,21,Casaco,1,250,250,Shopping Eldorado
11097,2019-02-28,21,Cinto Liso,1,209,209,Shopping Eldorado
11097,2019-02-28,21,Bermuda Estampa,4,169,676,Shopping Eldorado
11097,2019-02-28,21,Gorro Liso,2,92,184,Shopping Eldorado
11178,2019-02-28,21,Pulseira Liso,5,87,435,Shopping Eldorado
11187,2019-02-28,21,Terno,1,700,700,Shopping Eldorado
11230,2019-02-28,21,Short Listrado,5,102,510,Shopping Eldorado
11246,2019-03-01,21,Pulseira,5,70,350,Shopping Eldorado
11246,2019-03-01,21,Gorro Linho,5,124,620,Shopping Eldorado
11280,2019-03-01,21,Chinelo Listrado,2,73,146,Shopping Eldorado
11287,2019-03-01,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
11296,2019-03-01,21,Meia Listrado,2,37,74,Shopping Eldorado
11296,2019-03-01,21,Camiseta Xadrez,1,200,200,Shopping Eldorado
11296,2019-03-01,21,Short Estampa,5,96,480,Shopping Eldorado
11347,2019-03-01,21,Sapato Estampa,3,358,1074,Shopping Eldorado
11369,2019-03-01,21,Cueca Xadrez,1,60,60,Shopping Eldorado
11369,2019-03-01,21,Terno Liso,2,720,1440,Shopping Eldorado
11484,2019-03-02,21,Polo Liso,1,137,137,Shopping Eldorado
11486,2019-03-02,21,Chinelo Xadrez,2,66,132,Shopping Eldorado
11528,2019-03-02,21,Calça Xadrez,5,185,925,Shopping Eldorado
11528,2019-03-02,21,Camisa Gola V,1,100,100,Shopping Eldorado
11528,2019-03-02,21,Terno Listrado,2,709,1418,Shopping Eldorado
11565,2019-03-02,21,Mochila Estampa,1,277,277,Shopping Eldorado
11582,2019-03-02,21,Mochila Estampa,3,277,831,Shopping Eldorado
11590,2019-03-02,21,Chinelo Linho,1,105,105,Shopping Eldorado
11597,2019-03-02,21,Camisa Estampa,1,113,113,Shopping Eldorado
11610,2019-03-02,21,Camiseta Estampa,1,196,196,Shopping Eldorado
11610,2019-03-02,21,Mochila Estampa,2,277,554,Shopping Eldorado
11675,2019-03-03,21,Relógio Xadrez,1,214,214,Shopping Eldorado
11709,2019-03-03,21,Sapato,3,350,1050,Shopping Eldorado
11709,2019-03-03,21,Bermuda Listrado,3,163,489,Shopping Eldorado
11722,2019-03-03,21,Polo Xadrez,1,142,142,Shopping Eldorado
11752,2019-03-03,21,Tênis,1,250,250,Shopping Eldorado
11752,2019-03-03,21,Cueca Estampa,3,66,198,Shopping Eldorado
11776,2019-03-03,21,Sunga Xadrez,1,116,116,Shopping Eldorado
11786,2019-03-03,21,Bermuda Linho,1,195,195,Shopping Eldorado
11791,2019-03-03,21,Gorro Listrado,3,97,291,Shopping Eldorado
11791,2019-03-03,21,Bermuda Linho,3,195,585,Shopping Eldorado
11814,2019-03-03,21,Calça Estampa,2,177,354,Shopping Eldorado
11896,2019-03-04,21,Mochila Listrado,2,275,550,Shopping Eldorado
11933,2019-03-04,21,Bermuda,1,150,150,Shopping Eldorado
11933,2019-03-04,21,Polo Liso,2,137,274,Shopping Eldorado
11943,2019-03-04,21,Cinto Listrado,1,214,214,Shopping Eldorado
11943,2019-03-04,21,Sapato,1,350,350,Shopping Eldorado
11943,2019-03-04,21,Chinelo Listrado,4,73,292,Shopping Eldorado
11983,2019-03-04,21,Relógio Liso,3,216,648,Shopping Eldorado
11983,2019-03-04,21,Calça Xadrez,1,185,185,Shopping Eldorado
11999,2019-03-04,21,Mochila Linho,2,311,622,Shopping Eldorado
12104,2019-03-05,21,Mochila Xadrez,1,283,283,Shopping Eldorado
12128,2019-03-05,21,Pulseira Linho,3,114,342,Shopping Eldorado
12147,2019-03-05,21,Cinto Estampa,1,209,209,Shopping Eldorado
12182,2019-03-05,21,Camisa Gola V Linho,3,145,435,Shopping Eldorado
12246,2019-03-06,21,Gorro Estampa,2,93,186,Shopping Eldorado
12265,2019-03-06,21,Mochila Linho,5,311,1555,Shopping Eldorado
12309,2019-03-06,21,Short Estampa,1,96,96,Shopping Eldorado
12309,2019-03-06,21,Relógio,1,200,200,Shopping Eldorado
12385,2019-03-06,21,Tênis Listrado,1,262,262,Shopping Eldorado
12452,2019-03-07,21,Gorro Listrado,3,97,291,Shopping Eldorado
12491,2019-03-07,21,Calça Xadrez,3,185,555,Shopping Eldorado
12503,2019-03-07,21,Pulseira Listrado,2,79,158,Shopping Eldorado
12569,2019-03-07,21,Cinto Xadrez,4,215,860,Shopping Eldorado
12569,2019-03-07,21,Mochila Listrado,1,275,275,Shopping Eldorado
12569,2019-03-07,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
12569,2019-03-07,21,Calça Listrado,1,181,181,Shopping Eldorado
12569,2019-03-07,21,Short Listrado,3,102,306,Shopping Eldorado
12583,2019-03-07,21,Camisa Gola V Xadrez,2,107,214,Shopping Eldorado
12583,2019-03-07,21,Cinto Xadrez,1,215,215,Shopping Eldorado
12583,2019-03-07,21,Gorro Liso,1,92,92,Shopping Eldorado
12585,2019-03-07,21,Gorro Listrado,1,97,97,Shopping Eldorado
12600,2019-03-07,21,Calça,3,170,510,Shopping Eldorado
12600,2019-03-07,21,Camiseta Xadrez,3,200,600,Shopping Eldorado
12600,2019-03-07,21,Sunga Xadrez,4,116,464,Shopping Eldorado
12648,2019-03-08,21,Bermuda Estampa,5,169,845,Shopping Eldorado
12648,2019-03-08,21,Cueca Estampa,2,66,132,Shopping Eldorado
12652,2019-03-08,21,Terno Linho,2,750,1500,Shopping Eldorado
12652,2019-03-08,21,Camiseta Linho,2,223,446,Shopping Eldorado
12652,2019-03-08,21,Mochila,1,270,270,Shopping Eldorado
12652,2019-03-08,21,Tênis Listrado,1,262,262,Shopping Eldorado
12652,2019-03-08,21,Camisa Gola V Estampa,2,118,236,Shopping Eldorado
12676,2019-03-08,21,Sapato,1,350,350,Shopping Eldorado
12689,2019-03-08,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
12729,2019-03-08,21,Short Liso,1,108,108,Shopping Eldorado
12743,2019-03-08,21,Polo Estampa,1,138,138,Shopping Eldorado
12751,2019-03-08,21,Gorro Xadrez,2,85,170,Shopping Eldorado
12797,2019-03-08,21,Casaco Estampa,4,256,1024,Shopping Eldorado
12797,2019-03-08,21,Gorro Xadrez,1,85,85,Shopping Eldorado
12859,2019-03-09,21,Casaco Liso,3,255,765,Shopping Eldorado
12863,2019-03-09,21,Short Listrado,2,102,204,Shopping Eldorado
12878,2019-03-09,21,Cinto Estampa,3,209,627,Shopping Eldorado
12912,2019-03-09,21,Cinto Liso,1,209,209,Shopping Eldorado
12912,2019-03-09,21,Gorro Liso,2,92,184,Shopping Eldorado
12964,2019-03-09,21,Chinelo Estampa,5,74,370,Shopping Eldorado
12968,2019-03-09,21,Camisa Listrado,2,108,216,Shopping Eldorado
12968,2019-03-09,21,Sunga Liso,2,114,228,Shopping Eldorado
12974,2019-03-09,21,Calça Xadrez,5,185,925,Shopping Eldorado
13040,2019-03-10,21,Sapato Xadrez,5,368,1840,Shopping Eldorado
13040,2019-03-10,21,Camiseta,1,180,180,Shopping Eldorado
13075,2019-03-10,21,Tênis Estampa,2,256,512,Shopping Eldorado
13174,2019-03-10,21,Mochila Estampa,1,277,277,Shopping Eldorado
13224,2019-03-11,21,Relógio,2,200,400,Shopping Eldorado
13224,2019-03-11,21,Polo,3,130,390,Shopping Eldorado
13277,2019-03-11,21,Cinto Xadrez,2,215,430,Shopping Eldorado
13277,2019-03-11,21,Cueca Linho,3,93,279,Shopping Eldorado
13277,2019-03-11,21,Camiseta,4,180,720,Shopping Eldorado
13298,2019-03-11,21,Relógio Listrado,1,218,218,Shopping Eldorado
13298,2019-03-11,21,Cueca Liso,1,69,69,Shopping Eldorado
13298,2019-03-11,21,Short Linho,1,133,133,Shopping Eldorado
13298,2019-03-11,21,Chinelo Linho,1,105,105,Shopping Eldorado
13302,2019-03-11,21,Cinto Liso,3,209,627,Shopping Eldorado
13302,2019-03-11,21,Terno Xadrez,1,709,709,Shopping Eldorado
13302,2019-03-11,21,Camisa Liso,1,105,105,Shopping Eldorado
13303,2019-03-11,21,Calça,3,170,510,Shopping Eldorado
13303,2019-03-11,21,Pulseira Listrado,4,79,316,Shopping Eldorado
13328,2019-03-11,21,Cueca Listrado,2,67,134,Shopping Eldorado
13477,2019-03-12,21,Bermuda Xadrez,5,155,775,Shopping Eldorado
13477,2019-03-12,21,Mochila Liso,3,276,828,Shopping Eldorado
13493,2019-03-12,21,Polo Xadrez,3,142,426,Shopping Eldorado
13510,2019-03-12,21,Camiseta Xadrez,3,200,600,Shopping Eldorado
13551,2019-03-12,21,Casaco Estampa,3,256,768,Shopping Eldorado
13551,2019-03-12,21,Camisa Gola V Listrado,1,116,116,Shopping Eldorado
13558,2019-03-12,21,Sapato Liso,3,368,1104,Shopping Eldorado
13558,2019-03-12,21,Mochila Xadrez,1,283,283,Shopping Eldorado
