Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
6366,2019-02-03,5,Pulseira Xadrez,4,87,348,Shopping União de Osasco
6383,2019-02-04,5,Short Estampa,1,96,96,Shopping União de Osasco
6383,2019-02-04,5,Polo Xadrez,2,142,284,Shopping União de Osasco
6383,2019-02-04,5,Relógio Estampa,2,219,438,Shopping União de Osasco
6390,2019-02-04,5,Casaco Listrado,3,269,807,Shopping União de Osasco
6390,2019-02-04,5,Terno Xadrez,1,709,709,Shopping União de Osasco
6488,2019-02-04,5,Chinelo Listrado,3,73,219,Shopping União de Osasco
6509,2019-02-04,5,Meia Linho,2,78,156,Shopping União de Osasco
6509,2019-02-04,5,Relógio Linho,5,240,1200,Shopping União de Osasco
6509,2019-02-04,5,Gorro Estampa,5,93,465,Shopping União de Osasco
6509,2019-02-04,5,Gorro Xadrez,1,85,85,Shopping União de Osasco
6521,2019-02-04,5,Cinto,4,200,800,Shopping União de Osasco
6541,2019-02-04,5,Camisa Gola V Estampa,3,118,354,Shopping União de Osasco
6571,2019-02-04,5,Mochila Liso,1,276,276,Shopping União de Osasco
6624,2019-02-05,5,Sapato Linho,5,391,1955,Shopping União de Osasco
6643,2019-02-05,5,Camisa Gola V Linho,2,145,290,Shopping União de Osasco
6664,2019-02-05,5,Camiseta Liso,1,187,187,Shopping União de Osasco
6664,2019-02-05,5,Meia Listrado,1,37,37,Shopping União de Osasco
6664,2019-02-05,5,Casaco,3,250,750,Shopping União de Osasco
6688,2019-02-05,5,Casaco Linho,1,299,299,Shopping União de Osasco
6702,2019-02-05,5,Sapato,1,350,350,Shopping União de Osasco
6702,2019-02-05,5,Short Estampa,1,96,96,Shopping União de Osasco
6702,2019-02-05,5,Relógio Linho,1,240,240,Shopping União de Osasco
6702,2019-02-05,5,Gorro Estampa,4,93,372,Shopping União de Osasco
6705,2019-02-05,5,Camisa Gola V Listrado,1,116,116,Shopping União de Osasco
6705,2019-02-05,5,Casaco Listrado,2,269,538,Shopping União de Osasco
6705,2019-02-05,5,Meia,2,30,60,Shopping União de Osasco
6742,2019-02-05,5,Camisa Linho,5,141,705,Shopping União de Osasco
6742,2019-02-05,5,Bermuda Xadrez,2,155,310,Shopping União de Osasco
6742,2019-02-05,5,Cinto Listrado,5,214,1070,Shopping União de Osasco
6759,2019-02-05,5,Casaco Liso,5,255,1275,Shopping União de Osasco
6759,2019-02-05,5,Tênis Linho,1,294,294,Shopping União de Osasco
6759,2019-02-05,5,Bermuda Liso,3,157,471,Shopping União de Osasco
6759,2019-02-05,5,Short,1,90,90,Shopping União de Osasco
6759,2019-02-05,5,Camisa Gola V Linho,1,145,145,Shopping União de Osasco
6762,2019-02-05,5,Terno Estampa,3,706,2118,Shopping União de Osasco
6765,2019-02-05,5,Gorro Liso,2,92,184,Shopping União de Osasco
6833,2019-02-06,5,Gorro Listrado,1,97,97,Shopping União de Osasco
6851,2019-02-06,5,Pulseira Liso,4,87,348,Shopping União de Osasco
6851,2019-02-06,5,Cinto,2,200,400,Shopping União de Osasco
6857,2019-02-06,5,Cinto Estampa,1,209,209,Shopping União de Osasco
6857,2019-02-06,5,Short Liso,2,108,216,Shopping União de Osasco
6857,2019-02-06,5,Polo Liso,1,137,137,Shopping União de Osasco
6860,2019-02-06,5,Mochila Liso,3,276,828,Shopping União de Osasco
6860,2019-02-06,5,Relógio Liso,4,216,864,Shopping União de Osasco
6943,2019-02-06,5,Meia Linho,2,78,156,Shopping União de Osasco
7002,2019-02-07,5,Bermuda,1,150,150,Shopping União de Osasco
7022,2019-02-07,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
7022,2019-02-07,5,Chinelo Xadrez,3,66,198,Shopping União de Osasco
7027,2019-02-07,5,Meia Listrado,2,37,74,Shopping União de Osasco
7061,2019-02-07,5,Bermuda Linho,3,195,585,Shopping União de Osasco
7061,2019-02-07,5,Calça,2,170,340,Shopping União de Osasco
7085,2019-02-07,5,Mochila Listrado,1,275,275,Shopping União de Osasco
7085,2019-02-07,5,Cueca Linho,3,93,279,Shopping União de Osasco
7085,2019-02-07,5,Casaco Liso,2,255,510,Shopping União de Osasco
7085,2019-02-07,5,Relógio Xadrez,1,214,214,Shopping União de Osasco
7085,2019-02-07,5,Short Liso,2,108,216,Shopping União de Osasco
7177,2019-02-07,5,Short Liso,2,108,216,Shopping União de Osasco
7177,2019-02-07,5,Chinelo Xadrez,2,66,132,Shopping União de Osasco
7177,2019-02-07,5,Terno Liso,1,720,720,Shopping União de Osasco
7235,2019-02-08,5,Camisa,2,100,200,Shopping União de Osasco
7235,2019-02-08,5,Casaco Estampa,1,256,256,Shopping União de Osasco
7235,2019-02-08,5,Polo,1,130,130,Shopping União de Osasco
7235,2019-02-08,5,Casaco Linho,3,299,897,Shopping União de Osasco
7244,2019-02-08,5,Camisa Linho,3,141,423,Shopping União de Osasco
7244,2019-02-08,5,Calça Estampa,1,177,177,Shopping União de Osasco
7244,2019-02-08,5,Casaco Estampa,2,256,512,Shopping União de Osasco
7259,2019-02-08,5,Meia,2,30,60,Shopping União de Osasco
7259,2019-02-08,5,Casaco Xadrez,3,259,777,Shopping União de Osasco
7259,2019-02-08,5,Meia Liso,1,38,38,Shopping União de Osasco
7287,2019-02-08,5,Bermuda Listrado,1,163,163,Shopping União de Osasco
7287,2019-02-08,5,Polo Listrado,4,149,596,Shopping União de Osasco
7287,2019-02-08,5,Cueca Linho,2,93,186,Shopping União de Osasco
7465,2019-02-09,5,Casaco Xadrez,2,259,518,Shopping União de Osasco
7473,2019-02-09,5,Chinelo,1,60,60,Shopping União de Osasco
7612,2019-02-10,5,Chinelo,2,60,120,Shopping União de Osasco
7717,2019-02-10,5,Camiseta Linho,1,223,223,Shopping União de Osasco
7717,2019-02-10,5,Gorro Liso,1,92,92,Shopping União de Osasco
7717,2019-02-10,5,Relógio Liso,2,216,432,Shopping União de Osasco
7721,2019-02-10,5,Terno,5,700,3500,Shopping União de Osasco
7747,2019-02-10,5,Terno,1,700,700,Shopping União de Osasco
7790,2019-02-10,5,Casaco Linho,1,299,299,Shopping União de Osasco
7790,2019-02-10,5,Terno Estampa,1,706,706,Shopping União de Osasco
7819,2019-02-11,5,Casaco Linho,1,299,299,Shopping União de Osasco
7819,2019-02-11,5,Gorro,3,80,240,Shopping União de Osasco
7837,2019-02-11,5,Casaco Xadrez,3,259,777,Shopping União de Osasco
7857,2019-02-11,5,Camisa Gola V,5,100,500,Shopping União de Osasco
7880,2019-02-11,5,Calça Xadrez,3,185,555,Shopping União de Osasco
7884,2019-02-11,5,Calça,1,170,170,Shopping União de Osasco
7942,2019-02-11,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
7942,2019-02-11,5,Calça Linho,2,211,422,Shopping União de Osasco
7942,2019-02-11,5,Polo Listrado,1,149,149,Shopping União de Osasco
7942,2019-02-11,5,Meia Listrado,2,37,74,Shopping União de Osasco
7942,2019-02-11,5,Terno Linho,1,750,750,Shopping União de Osasco
7958,2019-02-11,5,Cinto Estampa,1,209,209,Shopping União de Osasco
7958,2019-02-11,5,Cinto Estampa,5,209,1045,Shopping União de Osasco
7993,2019-02-11,5,Sunga Linho,5,149,745,Shopping União de Osasco
8059,2019-02-12,5,Relógio,5,200,1000,Shopping União de Osasco
8059,2019-02-12,5,Pulseira,1,70,70,Shopping União de Osasco
8079,2019-02-12,5,Chinelo Listrado,2,73,146,Shopping União de Osasco
8079,2019-02-12,5,Sunga Liso,5,114,570,Shopping União de Osasco
8079,2019-02-12,5,Sunga Estampa,4,120,480,Shopping União de Osasco
8114,2019-02-12,5,Terno Liso,5,720,3600,Shopping União de Osasco
8114,2019-02-12,5,Casaco,1,250,250,Shopping União de Osasco
8129,2019-02-12,5,Gorro Listrado,1,97,97,Shopping União de Osasco
8129,2019-02-12,5,Sapato Listrado,1,363,363,Shopping União de Osasco
8177,2019-02-12,5,Cueca Xadrez,2,60,120,Shopping União de Osasco
8188,2019-02-12,5,Pulseira Xadrez,3,87,261,Shopping União de Osasco
8200,2019-02-13,5,Casaco,4,250,1000,Shopping União de Osasco
8200,2019-02-13,5,Polo Liso,2,137,274,Shopping União de Osasco
8200,2019-02-13,5,Short Listrado,2,102,204,Shopping União de Osasco
8219,2019-02-13,5,Tênis Listrado,3,262,786,Shopping União de Osasco
8273,2019-02-13,5,Sapato Liso,2,368,736,Shopping União de Osasco
8273,2019-02-13,5,Calça Liso,2,190,380,Shopping União de Osasco
8300,2019-02-13,5,Short Estampa,3,96,288,Shopping União de Osasco
8300,2019-02-13,5,Camisa Listrado,1,108,108,Shopping União de Osasco
8429,2019-02-14,5,Calça Linho,1,211,211,Shopping União de Osasco
8429,2019-02-14,5,Polo Linho,1,176,176,Shopping União de Osasco
8429,2019-02-14,5,Camiseta,5,180,900,Shopping União de Osasco
8430,2019-02-14,5,Mochila Listrado,3,275,825,Shopping União de Osasco
8515,2019-02-14,5,Pulseira Xadrez,5,87,435,Shopping União de Osasco
8587,2019-02-15,5,Terno Estampa,1,706,706,Shopping União de Osasco
8587,2019-02-15,5,Sapato Listrado,1,363,363,Shopping União de Osasco
8587,2019-02-15,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
8645,2019-02-15,5,Cinto Linho,4,248,992,Shopping União de Osasco
8645,2019-02-15,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
8651,2019-02-15,5,Pulseira Linho,2,114,228,Shopping União de Osasco
8651,2019-02-15,5,Casaco,1,250,250,Shopping União de Osasco
8657,2019-02-15,5,Pulseira Xadrez,4,87,348,Shopping União de Osasco
8657,2019-02-15,5,Casaco Listrado,1,269,269,Shopping União de Osasco
8657,2019-02-15,5,Calça Liso,5,190,950,Shopping União de Osasco
8707,2019-02-15,5,Bermuda Listrado,5,163,815,Shopping União de Osasco
8707,2019-02-15,5,Camisa Estampa,3,113,339,Shopping União de Osasco
8707,2019-02-15,5,Casaco,1,250,250,Shopping União de Osasco
8787,2019-02-16,5,Chinelo Listrado,1,73,73,Shopping União de Osasco
8787,2019-02-16,5,Gorro,2,80,160,Shopping União de Osasco
8787,2019-02-16,5,Casaco Xadrez,2,259,518,Shopping União de Osasco
8821,2019-02-16,5,Sunga Estampa,5,120,600,Shopping União de Osasco
8821,2019-02-16,5,Bermuda,1,150,150,Shopping União de Osasco
8868,2019-02-16,5,Camiseta Liso,2,187,374,Shopping União de Osasco
8868,2019-02-16,5,Camisa Gola V Xadrez,1,107,107,Shopping União de Osasco
8868,2019-02-16,5,Camiseta Liso,1,187,187,Shopping União de Osasco
8877,2019-02-16,5,Meia Estampa,2,50,100,Shopping União de Osasco
8877,2019-02-16,5,Cinto,1,200,200,Shopping União de Osasco
8894,2019-02-16,5,Polo Xadrez,2,142,284,Shopping União de Osasco
8905,2019-02-16,5,Camisa Gola V Linho,3,145,435,Shopping União de Osasco
8905,2019-02-16,5,Cinto,1,200,200,Shopping União de Osasco
8951,2019-02-17,5,Camisa Estampa,4,113,452,Shopping União de Osasco
8954,2019-02-17,5,Relógio,2,200,400,Shopping União de Osasco
8954,2019-02-17,5,Sunga Estampa,1,120,120,Shopping União de Osasco
9105,2019-02-18,5,Casaco Linho,1,299,299,Shopping União de Osasco
9118,2019-02-18,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
9164,2019-02-18,5,Mochila,1,270,270,Shopping União de Osasco
9164,2019-02-18,5,Casaco Linho,3,299,897,Shopping União de Osasco
9182,2019-02-18,5,Sapato Linho,2,391,782,Shopping União de Osasco
9182,2019-02-18,5,Pulseira Liso,2,87,174,Shopping União de Osasco
9190,2019-02-18,5,Sapato Estampa,4,358,1432,Shopping União de Osasco
9201,2019-02-18,5,Mochila Xadrez,2,283,566,Shopping União de Osasco
9201,2019-02-18,5,Chinelo,1,60,60,Shopping União de Osasco
9201,2019-02-18,5,Cinto Linho,1,248,248,Shopping União de Osasco
9230,2019-02-18,5,Polo Estampa,1,138,138,Shopping União de Osasco
9230,2019-02-18,5,Calça Estampa,1,177,177,Shopping União de Osasco
9251,2019-02-18,5,Cinto Listrado,5,214,1070,Shopping União de Osasco
9251,2019-02-18,5,Camiseta Liso,2,187,374,Shopping União de Osasco
9332,2019-02-19,5,Tênis Linho,1,294,294,Shopping União de Osasco
9332,2019-02-19,5,Gorro Xadrez,2,85,170,Shopping União de Osasco
9336,2019-02-19,5,Cinto Linho,2,248,496,Shopping União de Osasco
9336,2019-02-19,5,Bermuda Linho,2,195,390,Shopping União de Osasco
9399,2019-02-19,5,Camisa Estampa,3,113,339,Shopping União de Osasco
9402,2019-02-19,5,Camisa Estampa,3,113,339,Shopping União de Osasco
9402,2019-02-19,5,Mochila Liso,1,276,276,Shopping União de Osasco
9402,2019-02-19,5,Bermuda,1,150,150,Shopping União de Osasco
9402,2019-02-19,5,Calça Estampa,1,177,177,Shopping União de Osasco
9447,2019-02-19,5,Cinto Linho,4,248,992,Shopping União de Osasco
9455,2019-02-19,5,Chinelo Linho,2,105,210,Shopping União de Osasco
9553,2019-02-20,5,Short Listrado,1,102,102,Shopping União de Osasco
9553,2019-02-20,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
9555,2019-02-20,5,Camisa Gola V Listrado,3,116,348,Shopping União de Osasco
9575,2019-02-20,5,Meia Listrado,2,37,74,Shopping União de Osasco
9575,2019-02-20,5,Chinelo Xadrez,3,66,198,Shopping União de Osasco
9575,2019-02-20,5,Cueca Estampa,1,66,66,Shopping União de Osasco
9575,2019-02-20,5,Gorro Linho,1,124,124,Shopping União de Osasco
9590,2019-02-20,5,Cinto Estampa,1,209,209,Shopping União de Osasco
9590,2019-02-20,5,Pulseira,1,70,70,Shopping União de Osasco
9590,2019-02-20,5,Camisa Liso,1,105,105,Shopping União de Osasco
9699,2019-02-21,5,Tênis Listrado,5,262,1310,Shopping União de Osasco
9699,2019-02-21,5,Meia Linho,1,78,78,Shopping União de Osasco
9713,2019-02-21,5,Meia Xadrez,1,41,41,Shopping União de Osasco
9713,2019-02-21,5,Sunga Estampa,1,120,120,Shopping União de Osasco
9717,2019-02-21,5,Bermuda Linho,3,195,585,Shopping União de Osasco
9730,2019-02-21,5,Cueca Linho,1,93,93,Shopping União de Osasco
9730,2019-02-21,5,Relógio Listrado,1,218,218,Shopping União de Osasco
9730,2019-02-21,5,Sunga Xadrez,1,116,116,Shopping União de Osasco
9730,2019-02-21,5,Camiseta,3,180,540,Shopping União de Osasco
9730,2019-02-21,5,Short Linho,1,133,133,Shopping União de Osasco
9773,2019-02-21,5,Polo Listrado,1,149,149,Shopping União de Osasco
9773,2019-02-21,5,Sunga Listrado,3,114,342,Shopping União de Osasco
9797,2019-02-21,5,Calça,3,170,510,Shopping União de Osasco
9831,2019-02-21,5,Sapato Xadrez,1,368,368,Shopping União de Osasco
9831,2019-02-21,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
9896,2019-02-22,5,Tênis Linho,2,294,588,Shopping União de Osasco
9896,2019-02-22,5,Gorro Listrado,3,97,291,Shopping União de Osasco
9901,2019-02-22,5,Mochila Liso,1,276,276,Shopping União de Osasco
9991,2019-02-22,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
9991,2019-02-22,5,Terno Listrado,1,709,709,Shopping União de Osasco
9995,2019-02-22,5,Short Listrado,3,102,306,Shopping União de Osasco
9995,2019-02-22,5,Sunga,1,100,100,Shopping União de Osasco
10016,2019-02-22,5,Casaco Estampa,2,256,512,Shopping União de Osasco
10070,2019-02-23,5,Calça,1,170,170,Shopping União de Osasco
10137,2019-02-23,5,Camisa Linho,1,141,141,Shopping União de Osasco
10139,2019-02-23,5,Tênis Xadrez,4,259,1036,Shopping União de Osasco
10146,2019-02-23,5,Calça Estampa,1,177,177,Shopping União de Osasco
10146,2019-02-23,5,Short,3,90,270,Shopping União de Osasco
10152,2019-02-23,5,Cinto Liso,3,209,627,Shopping União de Osasco
10152,2019-02-23,5,Relógio Xadrez,1,214,214,Shopping União de Osasco
10152,2019-02-23,5,Meia,1,30,30,Shopping União de Osasco
10152,2019-02-23,5,Cinto Estampa,1,209,209,Shopping União de Osasco
10174,2019-02-23,5,Mochila,1,270,270,Shopping União de Osasco
10174,2019-02-23,5,Bermuda Linho,2,195,390,Shopping União de Osasco
10184,2019-02-23,5,Short Linho,3,133,399,Shopping União de Osasco
10184,2019-02-23,5,Cueca Linho,1,93,93,Shopping União de Osasco
10184,2019-02-23,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
10195,2019-02-23,5,Calça Estampa,1,177,177,Shopping União de Osasco
10195,2019-02-23,5,Casaco Listrado,1,269,269,Shopping União de Osasco
10202,2019-02-23,5,Terno Linho,1,750,750,Shopping União de Osasco
10202,2019-02-23,5,Short Xadrez,1,100,100,Shopping União de Osasco
10202,2019-02-23,5,Bermuda,2,150,300,Shopping União de Osasco
10202,2019-02-23,5,Meia Estampa,1,50,50,Shopping União de Osasco
10202,2019-02-23,5,Cueca Estampa,5,66,330,Shopping União de Osasco
10202,2019-02-23,5,Mochila Estampa,4,277,1108,Shopping União de Osasco
10202,2019-02-23,5,Relógio,1,200,200,Shopping União de Osasco
10239,2019-02-23,5,Camisa Gola V Listrado,4,116,464,Shopping União de Osasco
10299,2019-02-24,5,Tênis,1,250,250,Shopping União de Osasco
10320,2019-02-24,5,Tênis Estampa,5,256,1280,Shopping União de Osasco
10320,2019-02-24,5,Short Linho,2,133,266,Shopping União de Osasco
10342,2019-02-24,5,Calça Linho,3,211,633,Shopping União de Osasco
10342,2019-02-24,5,Tênis,4,250,1000,Shopping União de Osasco
10342,2019-02-24,5,Bermuda Xadrez,2,155,310,Shopping União de Osasco
10347,2019-02-24,5,Short Estampa,1,96,96,Shopping União de Osasco
10347,2019-02-24,5,Cinto Listrado,1,214,214,Shopping União de Osasco
10355,2019-02-24,5,Chinelo Linho,3,105,315,Shopping União de Osasco
10355,2019-02-24,5,Calça Linho,3,211,633,Shopping União de Osasco
10470,2019-02-25,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
10488,2019-02-25,5,Casaco Liso,2,255,510,Shopping União de Osasco
10488,2019-02-25,5,Tênis Estampa,1,256,256,Shopping União de Osasco
10503,2019-02-25,5,Gorro Estampa,2,93,186,Shopping União de Osasco
10503,2019-02-25,5,Cinto Xadrez,5,215,1075,Shopping União de Osasco
10503,2019-02-25,5,Relógio,2,200,400,Shopping União de Osasco
10524,2019-02-25,5,Gorro,5,80,400,Shopping União de Osasco
10524,2019-02-25,5,Cueca Linho,1,93,93,Shopping União de Osasco
10554,2019-02-25,5,Chinelo Listrado,3,73,219,Shopping União de Osasco
10554,2019-02-25,5,Sapato Liso,2,368,736,Shopping União de Osasco
10554,2019-02-25,5,Gorro,5,80,400,Shopping União de Osasco
10563,2019-02-25,5,Calça,1,170,170,Shopping União de Osasco
10570,2019-02-25,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
10570,2019-02-25,5,Short Xadrez,4,100,400,Shopping União de Osasco
10570,2019-02-25,5,Gorro Linho,3,124,372,Shopping União de Osasco
10608,2019-02-25,5,Meia Liso,5,38,190,Shopping União de Osasco
10689,2019-02-26,5,Cueca Xadrez,2,60,120,Shopping União de Osasco
10689,2019-02-26,5,Camisa Listrado,3,108,324,Shopping União de Osasco
10703,2019-02-26,5,Sunga Liso,1,114,114,Shopping União de Osasco
10729,2019-02-26,5,Pulseira Liso,2,87,174,Shopping União de Osasco
10729,2019-02-26,5,Cueca Listrado,1,67,67,Shopping União de Osasco
10753,2019-02-26,5,Meia Listrado,3,37,111,Shopping União de Osasco
10753,2019-02-26,5,Bermuda Listrado,1,163,163,Shopping União de Osasco
10753,2019-02-26,5,Camisa Gola V Xadrez,2,107,214,Shopping União de Osasco
10761,2019-02-26,5,Calça Linho,2,211,422,Shopping União de Osasco
10874,2019-02-27,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
10874,2019-02-27,5,Camisa Gola V,1,100,100,Shopping União de Osasco
10874,2019-02-27,5,Meia,3,30,90,Shopping União de Osasco
10906,2019-02-27,5,Mochila,2,270,540,Shopping União de Osasco
10906,2019-02-27,5,Cueca Listrado,5,67,335,Shopping União de Osasco
10923,2019-02-27,5,Pulseira Estampa,1,87,87,Shopping União de Osasco
10941,2019-02-27,5,Camisa,5,100,500,Shopping União de Osasco
10941,2019-02-27,5,Camiseta Estampa,1,196,196,Shopping União de Osasco
10946,2019-02-27,5,Polo Xadrez,2,142,284,Shopping União de Osasco
10958,2019-02-27,5,Meia Liso,1,38,38,Shopping União de Osasco
10986,2019-02-27,5,Relógio,3,200,600,Shopping União de Osasco
11098,2019-02-28,5,Terno Liso,1,720,720,Shopping União de Osasco
11098,2019-02-28,5,Camisa Gola V Liso,4,118,472,Shopping União de Osasco
11130,2019-02-28,5,Meia Linho,5,78,390,Shopping União de Osasco
11130,2019-02-28,5,Camiseta Listrado,3,197,591,Shopping União de Osasco
11136,2019-02-28,5,Camisa Gola V Estampa,1,118,118,Shopping União de Osasco
11136,2019-02-28,5,Camiseta Estampa,5,196,980,Shopping União de Osasco
11138,2019-02-28,5,Relógio Estampa,4,219,876,Shopping União de Osasco
11146,2019-02-28,5,Sapato Liso,1,368,368,Shopping União de Osasco
11146,2019-02-28,5,Camisa Gola V,3,100,300,Shopping União de Osasco
11146,2019-02-28,5,Camisa Linho,4,141,564,Shopping União de Osasco
11146,2019-02-28,5,Short Xadrez,2,100,200,Shopping União de Osasco
11146,2019-02-28,5,Chinelo Liso,2,71,142,Shopping União de Osasco
11165,2019-02-28,5,Polo Listrado,1,149,149,Shopping União de Osasco
11165,2019-02-28,5,Sapato Linho,1,391,391,Shopping União de Osasco
11202,2019-02-28,5,Bermuda Liso,4,157,628,Shopping União de Osasco
11202,2019-02-28,5,Camisa,5,100,500,Shopping União de Osasco
11234,2019-03-01,5,Camiseta Linho,2,223,446,Shopping União de Osasco
11234,2019-03-01,5,Mochila Estampa,4,277,1108,Shopping União de Osasco
11326,2019-03-01,5,Gorro Xadrez,3,85,255,Shopping União de Osasco
11326,2019-03-01,5,Meia Xadrez,2,41,82,Shopping União de Osasco
11326,2019-03-01,5,Gorro Xadrez,2,85,170,Shopping União de Osasco
11327,2019-03-01,5,Sapato Listrado,1,363,363,Shopping União de Osasco
