Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
6208,2019-02-03,13,Calça Linho,5,211,1055,Parque Dom Pedro Shopping
6208,2019-02-03,13,Meia Linho,2,78,156,Parque Dom Pedro Shopping
6208,2019-02-03,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
6208,2019-02-03,13,Cueca Estampa,5,66,330,Parque Dom Pedro Shopping
6243,2019-02-03,13,Bermuda,2,150,300,Parque Dom Pedro Shopping
6243,2019-02-03,13,Polo Listrado,3,149,447,Parque Dom Pedro Shopping
6268,2019-02-03,13,Camisa Linho,5,141,705,Parque Dom Pedro Shopping
6268,2019-02-03,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
6268,2019-02-03,13,Sunga,3,100,300,Parque Dom Pedro Shopping
6282,2019-02-03,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
6304,2019-02-03,13,Meia Xadrez,2,41,82,Parque Dom Pedro Shopping
6304,2019-02-03,13,Sunga Linho,3,149,447,Parque Dom Pedro Shopping
6325,2019-02-03,13,Camisa Gola V Linho,4,145,580,Parque Dom Pedro Shopping
6325,2019-02-03,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
6394,2019-02-04,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
6443,2019-02-04,13,Casaco Xadrez,3,259,777,Parque Dom Pedro Shopping
6443,2019-02-04,13,Meia Liso,2,38,76,Parque Dom Pedro Shopping
6450,2019-02-04,13,Terno Xadrez,2,709,1418,Parque Dom Pedro Shopping
6450,2019-02-04,13,Camiseta,4,180,720,Parque Dom Pedro Shopping
6471,2019-02-04,13,Terno,1,700,700,Parque Dom Pedro Shopping
6484,2019-02-04,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
6484,2019-02-04,13,Chinelo Estampa,2,74,148,Parque Dom Pedro Shopping
6611,2019-02-05,13,Calça Liso,1,190,190,Parque Dom Pedro Shopping
6640,2019-02-05,13,Polo Listrado,1,149,149,Parque Dom Pedro Shopping
6640,2019-02-05,13,Short,1,90,90,Parque Dom Pedro Shopping
6673,2019-02-05,13,Sapato Liso,2,368,736,Parque Dom Pedro Shopping
6676,2019-02-05,13,Cueca Estampa,1,66,66,Parque Dom Pedro Shopping
6690,2019-02-05,13,Bermuda Xadrez,1,155,155,Parque Dom Pedro Shopping
6696,2019-02-05,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
6696,2019-02-05,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
6740,2019-02-05,13,Tênis Listrado,2,262,524,Parque Dom Pedro Shopping
6740,2019-02-05,13,Camiseta Linho,1,223,223,Parque Dom Pedro Shopping
6740,2019-02-05,13,Cinto Listrado,3,214,642,Parque Dom Pedro Shopping
6740,2019-02-05,13,Polo Xadrez,1,142,142,Parque Dom Pedro Shopping
6768,2019-02-05,13,Cinto Linho,5,248,1240,Parque Dom Pedro Shopping
6768,2019-02-05,13,Gorro Liso,3,92,276,Parque Dom Pedro Shopping
6768,2019-02-05,13,Sapato Listrado,1,363,363,Parque Dom Pedro Shopping
6828,2019-02-06,13,Mochila Liso,3,276,828,Parque Dom Pedro Shopping
6828,2019-02-06,13,Cueca Estampa,1,66,66,Parque Dom Pedro Shopping
6840,2019-02-06,13,Sapato Liso,3,368,1104,Parque Dom Pedro Shopping
6916,2019-02-06,13,Gorro Linho,1,124,124,Parque Dom Pedro Shopping
6972,2019-02-06,13,Chinelo Xadrez,2,66,132,Parque Dom Pedro Shopping
6990,2019-02-06,13,Polo Linho,3,176,528,Parque Dom Pedro Shopping
6990,2019-02-06,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
6990,2019-02-06,13,Bermuda Liso,5,157,785,Parque Dom Pedro Shopping
6992,2019-02-06,13,Gorro Listrado,4,97,388,Parque Dom Pedro Shopping
7017,2019-02-07,13,Casaco Listrado,2,269,538,Parque Dom Pedro Shopping
7021,2019-02-07,13,Bermuda Estampa,3,169,507,Parque Dom Pedro Shopping
7021,2019-02-07,13,Meia Xadrez,2,41,82,Parque Dom Pedro Shopping
7021,2019-02-07,13,Bermuda Liso,2,157,314,Parque Dom Pedro Shopping
7048,2019-02-07,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
7048,2019-02-07,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
7137,2019-02-07,13,Cueca Listrado,2,67,134,Parque Dom Pedro Shopping
7137,2019-02-07,13,Calça,1,170,170,Parque Dom Pedro Shopping
7139,2019-02-07,13,Mochila Xadrez,5,283,1415,Parque Dom Pedro Shopping
7154,2019-02-07,13,Meia Estampa,2,50,100,Parque Dom Pedro Shopping
7219,2019-02-08,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
7219,2019-02-08,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
7275,2019-02-08,13,Cueca,3,50,150,Parque Dom Pedro Shopping
7294,2019-02-08,13,Camisa Gola V Xadrez,1,107,107,Parque Dom Pedro Shopping
7296,2019-02-08,13,Chinelo Linho,2,105,210,Parque Dom Pedro Shopping
7322,2019-02-08,13,Calça Liso,1,190,190,Parque Dom Pedro Shopping
7322,2019-02-08,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
7322,2019-02-08,13,Chinelo Liso,2,71,142,Parque Dom Pedro Shopping
7322,2019-02-08,13,Camiseta Listrado,1,197,197,Parque Dom Pedro Shopping
7367,2019-02-08,13,Bermuda Liso,2,157,314,Parque Dom Pedro Shopping
7436,2019-02-09,13,Terno Linho,2,750,1500,Parque Dom Pedro Shopping
7494,2019-02-09,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
7502,2019-02-09,13,Terno Estampa,2,706,1412,Parque Dom Pedro Shopping
7502,2019-02-09,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
7508,2019-02-09,13,Mochila Liso,1,276,276,Parque Dom Pedro Shopping
7508,2019-02-09,13,Relógio Listrado,3,218,654,Parque Dom Pedro Shopping
7520,2019-02-09,13,Chinelo Linho,2,105,210,Parque Dom Pedro Shopping
7547,2019-02-09,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
7569,2019-02-09,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
7585,2019-02-09,13,Meia Estampa,1,50,50,Parque Dom Pedro Shopping
7602,2019-02-10,13,Short Listrado,1,102,102,Parque Dom Pedro Shopping
7602,2019-02-10,13,Chinelo Listrado,4,73,292,Parque Dom Pedro Shopping
7602,2019-02-10,13,Pulseira Linho,5,114,570,Parque Dom Pedro Shopping
7668,2019-02-10,13,Pulseira Xadrez,2,87,174,Parque Dom Pedro Shopping
7668,2019-02-10,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
7695,2019-02-10,13,Chinelo Listrado,5,73,365,Parque Dom Pedro Shopping
7695,2019-02-10,13,Short Xadrez,2,100,200,Parque Dom Pedro Shopping
7737,2019-02-10,13,Bermuda Xadrez,3,155,465,Parque Dom Pedro Shopping
7737,2019-02-10,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
7798,2019-02-10,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
7817,2019-02-11,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
7817,2019-02-11,13,Camiseta Linho,3,223,669,Parque Dom Pedro Shopping
7817,2019-02-11,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
7873,2019-02-11,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
7873,2019-02-11,13,Casaco Linho,5,299,1495,Parque Dom Pedro Shopping
7873,2019-02-11,13,Casaco Xadrez,2,259,518,Parque Dom Pedro Shopping
7909,2019-02-11,13,Casaco,3,250,750,Parque Dom Pedro Shopping
7909,2019-02-11,13,Calça,5,170,850,Parque Dom Pedro Shopping
7909,2019-02-11,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
7909,2019-02-11,13,Cueca Liso,5,69,345,Parque Dom Pedro Shopping
7911,2019-02-11,13,Short Estampa,5,96,480,Parque Dom Pedro Shopping
7911,2019-02-11,13,Mochila Liso,2,276,552,Parque Dom Pedro Shopping
7911,2019-02-11,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
7924,2019-02-11,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
7924,2019-02-11,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
8012,2019-02-12,13,Camisa Liso,3,105,315,Parque Dom Pedro Shopping
8012,2019-02-12,13,Terno,3,700,2100,Parque Dom Pedro Shopping
8031,2019-02-12,13,Mochila Liso,1,276,276,Parque Dom Pedro Shopping
8076,2019-02-12,13,Sapato Estampa,2,358,716,Parque Dom Pedro Shopping
8094,2019-02-12,13,Camiseta Listrado,5,197,985,Parque Dom Pedro Shopping
8127,2019-02-12,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
8127,2019-02-12,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
8127,2019-02-12,13,Short Liso,5,108,540,Parque Dom Pedro Shopping
8127,2019-02-12,13,Camiseta,1,180,180,Parque Dom Pedro Shopping
8135,2019-02-12,13,Camisa Gola V Estampa,1,118,118,Parque Dom Pedro Shopping
8179,2019-02-12,13,Gorro Linho,2,124,248,Parque Dom Pedro Shopping
8179,2019-02-12,13,Cinto,3,200,600,Parque Dom Pedro Shopping
8208,2019-02-13,13,Cinto Listrado,2,214,428,Parque Dom Pedro Shopping
8208,2019-02-13,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
8208,2019-02-13,13,Calça,3,170,510,Parque Dom Pedro Shopping
8208,2019-02-13,13,Chinelo Xadrez,3,66,198,Parque Dom Pedro Shopping
8226,2019-02-13,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
8238,2019-02-13,13,Calça Liso,2,190,380,Parque Dom Pedro Shopping
8238,2019-02-13,13,Relógio Liso,1,216,216,Parque Dom Pedro Shopping
8264,2019-02-13,13,Sapato Linho,2,391,782,Parque Dom Pedro Shopping
8264,2019-02-13,13,Camisa Gola V Estampa,1,118,118,Parque Dom Pedro Shopping
8285,2019-02-13,13,Camisa Xadrez,2,105,210,Parque Dom Pedro Shopping
8285,2019-02-13,13,Short Xadrez,5,100,500,Parque Dom Pedro Shopping
8285,2019-02-13,13,Terno Estampa,2,706,1412,Parque Dom Pedro Shopping
8294,2019-02-13,13,Gorro Linho,5,124,620,Parque Dom Pedro Shopping
8320,2019-02-13,13,Camisa Listrado,2,108,216,Parque Dom Pedro Shopping
8320,2019-02-13,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
8389,2019-02-14,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
8389,2019-02-14,13,Meia Listrado,2,37,74,Parque Dom Pedro Shopping
8389,2019-02-14,13,Short Listrado,1,102,102,Parque Dom Pedro Shopping
8391,2019-02-14,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
8391,2019-02-14,13,Calça Listrado,2,181,362,Parque Dom Pedro Shopping
8391,2019-02-14,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
8420,2019-02-14,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
8420,2019-02-14,13,Chinelo Estampa,1,74,74,Parque Dom Pedro Shopping
8573,2019-02-14,13,Mochila Xadrez,3,283,849,Parque Dom Pedro Shopping
8669,2019-02-15,13,Polo Estampa,4,138,552,Parque Dom Pedro Shopping
8669,2019-02-15,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
8688,2019-02-15,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
8688,2019-02-15,13,Cueca Xadrez,3,60,180,Parque Dom Pedro Shopping
8709,2019-02-15,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
8767,2019-02-16,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
8767,2019-02-16,13,Sunga,2,100,200,Parque Dom Pedro Shopping
8767,2019-02-16,13,Gorro Linho,3,124,372,Parque Dom Pedro Shopping
8767,2019-02-16,13,Mochila,5,270,1350,Parque Dom Pedro Shopping
8767,2019-02-16,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
8767,2019-02-16,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
8815,2019-02-16,13,Bermuda Liso,1,157,157,Parque Dom Pedro Shopping
8834,2019-02-16,13,Pulseira Xadrez,3,87,261,Parque Dom Pedro Shopping
8834,2019-02-16,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
8854,2019-02-16,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
8854,2019-02-16,13,Tênis Linho,4,294,1176,Parque Dom Pedro Shopping
8854,2019-02-16,13,Sunga Listrado,1,114,114,Parque Dom Pedro Shopping
8867,2019-02-16,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
8867,2019-02-16,13,Mochila Liso,2,276,552,Parque Dom Pedro Shopping
8880,2019-02-16,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
8880,2019-02-16,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
8891,2019-02-16,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
8911,2019-02-16,13,Meia Linho,5,78,390,Parque Dom Pedro Shopping
8911,2019-02-16,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
8911,2019-02-16,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
8911,2019-02-16,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
8911,2019-02-16,13,Sapato Linho,4,391,1564,Parque Dom Pedro Shopping
8932,2019-02-17,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
8999,2019-02-17,13,Camisa Xadrez,1,105,105,Parque Dom Pedro Shopping
8999,2019-02-17,13,Casaco Xadrez,1,259,259,Parque Dom Pedro Shopping
9049,2019-02-17,13,Sapato Linho,2,391,782,Parque Dom Pedro Shopping
9066,2019-02-17,13,Tênis,1,250,250,Parque Dom Pedro Shopping
9066,2019-02-17,13,Tênis Estampa,3,256,768,Parque Dom Pedro Shopping
9066,2019-02-17,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
9115,2019-02-18,13,Tênis Xadrez,4,259,1036,Parque Dom Pedro Shopping
9115,2019-02-18,13,Tênis Listrado,5,262,1310,Parque Dom Pedro Shopping
9176,2019-02-18,13,Meia Xadrez,1,41,41,Parque Dom Pedro Shopping
9176,2019-02-18,13,Bermuda Estampa,2,169,338,Parque Dom Pedro Shopping
9176,2019-02-18,13,Tênis Linho,1,294,294,Parque Dom Pedro Shopping
9176,2019-02-18,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
9176,2019-02-18,13,Cinto Estampa,2,209,418,Parque Dom Pedro Shopping
9181,2019-02-18,13,Gorro Estampa,4,93,372,Parque Dom Pedro Shopping
9181,2019-02-18,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
9209,2019-02-18,13,Calça Xadrez,2,185,370,Parque Dom Pedro Shopping
9209,2019-02-18,13,Sunga Linho,1,149,149,Parque Dom Pedro Shopping
9217,2019-02-18,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
9217,2019-02-18,13,Camiseta,1,180,180,Parque Dom Pedro Shopping
9217,2019-02-18,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
9217,2019-02-18,13,Cinto,1,200,200,Parque Dom Pedro Shopping
9241,2019-02-18,13,Mochila Linho,4,311,1244,Parque Dom Pedro Shopping
9262,2019-02-18,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
9262,2019-02-18,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
9289,2019-02-19,13,Casaco,3,250,750,Parque Dom Pedro Shopping
9289,2019-02-19,13,Short Xadrez,3,100,300,Parque Dom Pedro Shopping
9289,2019-02-19,13,Cinto Liso,2,209,418,Parque Dom Pedro Shopping
9289,2019-02-19,13,Cueca Xadrez,1,60,60,Parque Dom Pedro Shopping
9314,2019-02-19,13,Casaco Estampa,2,256,512,Parque Dom Pedro Shopping
9314,2019-02-19,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
9322,2019-02-19,13,Camisa Liso,1,105,105,Parque Dom Pedro Shopping
9322,2019-02-19,13,Casaco Xadrez,2,259,518,Parque Dom Pedro Shopping
9322,2019-02-19,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
9322,2019-02-19,13,Meia Listrado,2,37,74,Parque Dom Pedro Shopping
9322,2019-02-19,13,Sunga Linho,5,149,745,Parque Dom Pedro Shopping
9376,2019-02-19,13,Bermuda Liso,3,157,471,Parque Dom Pedro Shopping
9496,2019-02-20,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
9511,2019-02-20,13,Pulseira Linho,1,114,114,Parque Dom Pedro Shopping
9542,2019-02-20,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
9542,2019-02-20,13,Calça Listrado,2,181,362,Parque Dom Pedro Shopping
9569,2019-02-20,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
9569,2019-02-20,13,Camisa Gola V Xadrez,2,107,214,Parque Dom Pedro Shopping
9593,2019-02-20,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
9594,2019-02-20,13,Polo Listrado,5,149,745,Parque Dom Pedro Shopping
9594,2019-02-20,13,Camisa Gola V Listrado,5,116,580,Parque Dom Pedro Shopping
9689,2019-02-21,13,Camisa Gola V Estampa,2,118,236,Parque Dom Pedro Shopping
9712,2019-02-21,13,Mochila,2,270,540,Parque Dom Pedro Shopping
9789,2019-02-21,13,Meia Estampa,2,50,100,Parque Dom Pedro Shopping
9789,2019-02-21,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
9791,2019-02-21,13,Short Xadrez,1,100,100,Parque Dom Pedro Shopping
9791,2019-02-21,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
9791,2019-02-21,13,Polo Estampa,2,138,276,Parque Dom Pedro Shopping
9794,2019-02-21,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
9809,2019-02-21,13,Sunga Liso,3,114,342,Parque Dom Pedro Shopping
9865,2019-02-22,13,Cueca,4,50,200,Parque Dom Pedro Shopping
9865,2019-02-22,13,Mochila Xadrez,1,283,283,Parque Dom Pedro Shopping
9865,2019-02-22,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
9865,2019-02-22,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
9866,2019-02-22,13,Polo Xadrez,4,142,568,Parque Dom Pedro Shopping
9866,2019-02-22,13,Mochila Xadrez,3,283,849,Parque Dom Pedro Shopping
9866,2019-02-22,13,Mochila Linho,1,311,311,Parque Dom Pedro Shopping
9934,2019-02-22,13,Cueca Listrado,3,67,201,Parque Dom Pedro Shopping
9934,2019-02-22,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
9966,2019-02-22,13,Gorro Liso,3,92,276,Parque Dom Pedro Shopping
10010,2019-02-22,13,Camisa Gola V Liso,3,118,354,Parque Dom Pedro Shopping
10010,2019-02-22,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
10010,2019-02-22,13,Relógio Xadrez,1,214,214,Parque Dom Pedro Shopping
10012,2019-02-22,13,Camiseta Liso,4,187,748,Parque Dom Pedro Shopping
10012,2019-02-22,13,Meia Liso,3,38,114,Parque Dom Pedro Shopping
10012,2019-02-22,13,Tênis,3,250,750,Parque Dom Pedro Shopping
10042,2019-02-22,13,Camiseta Estampa,2,196,392,Parque Dom Pedro Shopping
10042,2019-02-22,13,Tênis Listrado,2,262,524,Parque Dom Pedro Shopping
10043,2019-02-22,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
10043,2019-02-22,13,Gorro Listrado,1,97,97,Parque Dom Pedro Shopping
10046,2019-02-23,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
10059,2019-02-23,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
10059,2019-02-23,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
10125,2019-02-23,13,Bermuda,3,150,450,Parque Dom Pedro Shopping
10199,2019-02-23,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
10199,2019-02-23,13,Meia,2,30,60,Parque Dom Pedro Shopping
10199,2019-02-23,13,Gorro Listrado,2,97,194,Parque Dom Pedro Shopping
10290,2019-02-24,13,Camiseta Listrado,1,197,197,Parque Dom Pedro Shopping
10293,2019-02-24,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
10293,2019-02-24,13,Meia Estampa,3,50,150,Parque Dom Pedro Shopping
10300,2019-02-24,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
10306,2019-02-24,13,Camisa Gola V Liso,2,118,236,Parque Dom Pedro Shopping
10307,2019-02-24,13,Camiseta,4,180,720,Parque Dom Pedro Shopping
10307,2019-02-24,13,Camiseta Xadrez,1,200,200,Parque Dom Pedro Shopping
10307,2019-02-24,13,Short,1,90,90,Parque Dom Pedro Shopping
10307,2019-02-24,13,Camisa Gola V Listrado,4,116,464,Parque Dom Pedro Shopping
10307,2019-02-24,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
10325,2019-02-24,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
10353,2019-02-24,13,Casaco Xadrez,1,259,259,Parque Dom Pedro Shopping
10377,2019-02-24,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
10377,2019-02-24,13,Camisa Gola V Xadrez,5,107,535,Parque Dom Pedro Shopping
10377,2019-02-24,13,Casaco Liso,1,255,255,Parque Dom Pedro Shopping
10400,2019-02-24,13,Terno Xadrez,2,709,1418,Parque Dom Pedro Shopping
10404,2019-02-24,13,Casaco Xadrez,1,259,259,Parque Dom Pedro Shopping
10404,2019-02-24,13,Relógio Listrado,2,218,436,Parque Dom Pedro Shopping
10404,2019-02-24,13,Relógio Liso,4,216,864,Parque Dom Pedro Shopping
10408,2019-02-24,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
10408,2019-02-24,13,Meia Listrado,1,37,37,Parque Dom Pedro Shopping
10408,2019-02-24,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
10408,2019-02-24,13,Terno Linho,3,750,2250,Parque Dom Pedro Shopping
10415,2019-02-24,13,Sapato Xadrez,5,368,1840,Parque Dom Pedro Shopping
10479,2019-02-25,13,Calça Xadrez,2,185,370,Parque Dom Pedro Shopping
10479,2019-02-25,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
10479,2019-02-25,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
10479,2019-02-25,13,Cueca Linho,2,93,186,Parque Dom Pedro Shopping
10482,2019-02-25,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
10482,2019-02-25,13,Pulseira Liso,1,87,87,Parque Dom Pedro Shopping
10553,2019-02-25,13,Chinelo Linho,3,105,315,Parque Dom Pedro Shopping
10616,2019-02-25,13,Terno Liso,5,720,3600,Parque Dom Pedro Shopping
10724,2019-02-26,13,Cueca Linho,2,93,186,Parque Dom Pedro Shopping
10724,2019-02-26,13,Cinto,3,200,600,Parque Dom Pedro Shopping
10743,2019-02-26,13,Cinto Xadrez,1,215,215,Parque Dom Pedro Shopping
10759,2019-02-26,13,Relógio Listrado,2,218,436,Parque Dom Pedro Shopping
10792,2019-02-26,13,Bermuda Estampa,1,169,169,Parque Dom Pedro Shopping
10792,2019-02-26,13,Short,1,90,90,Parque Dom Pedro Shopping
10866,2019-02-27,13,Gorro Xadrez,2,85,170,Parque Dom Pedro Shopping
10877,2019-02-27,13,Sunga Xadrez,4,116,464,Parque Dom Pedro Shopping
10884,2019-02-27,13,Sapato Liso,4,368,1472,Parque Dom Pedro Shopping
10934,2019-02-27,13,Cinto Estampa,1,209,209,Parque Dom Pedro Shopping
11019,2019-02-27,13,Meia Listrado,4,37,148,Parque Dom Pedro Shopping
11209,2019-02-28,13,Chinelo Liso,5,71,355,Parque Dom Pedro Shopping
11209,2019-02-28,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
11241,2019-03-01,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
11241,2019-03-01,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
11264,2019-03-01,13,Casaco Linho,2,299,598,Parque Dom Pedro Shopping
11343,2019-03-01,13,Calça Listrado,1,181,181,Parque Dom Pedro Shopping
11385,2019-03-01,13,Mochila Liso,1,276,276,Parque Dom Pedro Shopping
11385,2019-03-01,13,Camisa Gola V Estampa,3,118,354,Parque Dom Pedro Shopping
11428,2019-03-01,13,Meia Estampa,2,50,100,Parque Dom Pedro Shopping
11428,2019-03-01,13,Cueca Liso,4,69,276,Parque Dom Pedro Shopping
11516,2019-03-02,13,Polo Estampa,2,138,276,Parque Dom Pedro Shopping
11516,2019-03-02,13,Cinto Xadrez,3,215,645,Parque Dom Pedro Shopping
11526,2019-03-02,13,Pulseira Linho,4,114,456,Parque Dom Pedro Shopping
11537,2019-03-02,13,Polo Estampa,4,138,552,Parque Dom Pedro Shopping
11635,2019-03-02,13,Relógio,3,200,600,Parque Dom Pedro Shopping
11653,2019-03-03,13,Sapato Liso,2,368,736,Parque Dom Pedro Shopping
11653,2019-03-03,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
11687,2019-03-03,13,Pulseira Listrado,1,79,79,Parque Dom Pedro Shopping
11691,2019-03-03,13,Bermuda Listrado,2,163,326,Parque Dom Pedro Shopping
11691,2019-03-03,13,Sunga Liso,1,114,114,Parque Dom Pedro Shopping
11758,2019-03-03,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
11774,2019-03-03,13,Calça Linho,1,211,211,Parque Dom Pedro Shopping
11819,2019-03-03,13,Tênis Listrado,1,262,262,Parque Dom Pedro Shopping
12018,2019-03-04,13,Sunga Liso,3,114,342,Parque Dom Pedro Shopping
12034,2019-03-05,13,Calça,2,170,340,Parque Dom Pedro Shopping
12034,2019-03-05,13,Cueca Liso,1,69,69,Parque Dom Pedro Shopping
12034,2019-03-05,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
12034,2019-03-05,13,Polo Listrado,2,149,298,Parque Dom Pedro Shopping
12070,2019-03-05,13,Pulseira Linho,1,114,114,Parque Dom Pedro Shopping
12089,2019-03-05,13,Camisa Gola V Liso,5,118,590,Parque Dom Pedro Shopping
12089,2019-03-05,13,Polo Linho,3,176,528,Parque Dom Pedro Shopping
12089,2019-03-05,13,Chinelo Liso,3,71,213,Parque Dom Pedro Shopping
12097,2019-03-05,13,Meia,2,30,60,Parque Dom Pedro Shopping
