Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
7068,2019-02-07,24,Pulseira Listrado,1,79,79,Iguatemi Campinas
7109,2019-02-07,24,Camisa Gola V,3,100,300,Iguatemi Campinas
7109,2019-02-07,24,Pulseira Linho,1,114,114,Iguatemi Campinas
7110,2019-02-07,24,Tênis Listrado,2,262,524,Iguatemi Campinas
7110,2019-02-07,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
7118,2019-02-07,24,Camisa,2,100,200,Iguatemi Campinas
7232,2019-02-08,24,Pulseira Xadrez,3,87,261,Iguatemi Campinas
7268,2019-02-08,24,Camisa Gola V,2,100,200,Iguatemi Campinas
7328,2019-02-08,24,Chinelo Listrado,3,73,219,Iguatemi Campinas
7328,2019-02-08,24,Relógio Xadrez,3,214,642,Iguatemi Campinas
7427,2019-02-09,24,Terno Listrado,3,709,2127,Iguatemi Campinas
7427,2019-02-09,24,Polo Xadrez,1,142,142,Iguatemi Campinas
7461,2019-02-09,24,Pulseira Linho,4,114,456,Iguatemi Campinas
7461,2019-02-09,24,Short Estampa,3,96,288,Iguatemi Campinas
7557,2019-02-09,24,Bermuda,2,150,300,Iguatemi Campinas
7557,2019-02-09,24,Camisa Gola V Listrado,1,116,116,Iguatemi Campinas
7617,2019-02-10,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
7617,2019-02-10,24,Tênis Liso,1,266,266,Iguatemi Campinas
7617,2019-02-10,24,Sunga Listrado,2,114,228,Iguatemi Campinas
7617,2019-02-10,24,Pulseira Liso,4,87,348,Iguatemi Campinas
7626,2019-02-10,24,Cueca Listrado,2,67,134,Iguatemi Campinas
7626,2019-02-10,24,Gorro Listrado,4,97,388,Iguatemi Campinas
7741,2019-02-10,24,Polo Liso,5,137,685,Iguatemi Campinas
7741,2019-02-10,24,Casaco Xadrez,1,259,259,Iguatemi Campinas
7748,2019-02-10,24,Calça Listrado,1,181,181,Iguatemi Campinas
7748,2019-02-10,24,Short Listrado,2,102,204,Iguatemi Campinas
7748,2019-02-10,24,Sapato Liso,1,368,368,Iguatemi Campinas
7752,2019-02-10,24,Casaco Listrado,3,269,807,Iguatemi Campinas
7782,2019-02-10,24,Casaco,4,250,1000,Iguatemi Campinas
7782,2019-02-10,24,Camiseta,1,180,180,Iguatemi Campinas
7786,2019-02-10,24,Mochila Listrado,1,275,275,Iguatemi Campinas
7786,2019-02-10,24,Polo Liso,3,137,411,Iguatemi Campinas
7831,2019-02-11,24,Meia,1,30,30,Iguatemi Campinas
7883,2019-02-11,24,Cinto Linho,2,248,496,Iguatemi Campinas
7901,2019-02-11,24,Pulseira Listrado,1,79,79,Iguatemi Campinas
7901,2019-02-11,24,Sapato Linho,1,391,391,Iguatemi Campinas
7901,2019-02-11,24,Pulseira Estampa,1,87,87,Iguatemi Campinas
7920,2019-02-11,24,Bermuda Linho,1,195,195,Iguatemi Campinas
7949,2019-02-11,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
7949,2019-02-11,24,Meia Estampa,2,50,100,Iguatemi Campinas
7949,2019-02-11,24,Polo,3,130,390,Iguatemi Campinas
7949,2019-02-11,24,Camisa,1,100,100,Iguatemi Campinas
7953,2019-02-11,24,Chinelo Liso,2,71,142,Iguatemi Campinas
7965,2019-02-11,24,Mochila Liso,5,276,1380,Iguatemi Campinas
7967,2019-02-11,24,Casaco Linho,3,299,897,Iguatemi Campinas
7967,2019-02-11,24,Mochila Liso,3,276,828,Iguatemi Campinas
7967,2019-02-11,24,Pulseira Estampa,4,87,348,Iguatemi Campinas
8027,2019-02-12,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
8027,2019-02-12,24,Camiseta Linho,1,223,223,Iguatemi Campinas
8027,2019-02-12,24,Bermuda Xadrez,2,155,310,Iguatemi Campinas
8029,2019-02-12,24,Camisa Gola V Xadrez,1,107,107,Iguatemi Campinas
8065,2019-02-12,24,Pulseira Liso,3,87,261,Iguatemi Campinas
8065,2019-02-12,24,Pulseira Linho,2,114,228,Iguatemi Campinas
8065,2019-02-12,24,Camisa,4,100,400,Iguatemi Campinas
8065,2019-02-12,24,Calça Estampa,5,177,885,Iguatemi Campinas
8065,2019-02-12,24,Relógio,4,200,800,Iguatemi Campinas
8072,2019-02-12,24,Bermuda,1,150,150,Iguatemi Campinas
8087,2019-02-12,24,Mochila Liso,1,276,276,Iguatemi Campinas
8116,2019-02-12,24,Calça Liso,4,190,760,Iguatemi Campinas
8116,2019-02-12,24,Meia Estampa,1,50,50,Iguatemi Campinas
8136,2019-02-12,24,Polo Estampa,3,138,414,Iguatemi Campinas
8136,2019-02-12,24,Sapato Liso,2,368,736,Iguatemi Campinas
8172,2019-02-12,24,Camisa Linho,1,141,141,Iguatemi Campinas
8172,2019-02-12,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
8213,2019-02-13,24,Bermuda Estampa,3,169,507,Iguatemi Campinas
8213,2019-02-13,24,Short Estampa,2,96,192,Iguatemi Campinas
8225,2019-02-13,24,Meia,1,30,30,Iguatemi Campinas
8237,2019-02-13,24,Terno Listrado,1,709,709,Iguatemi Campinas
8237,2019-02-13,24,Gorro Linho,1,124,124,Iguatemi Campinas
8324,2019-02-13,24,Mochila,3,270,810,Iguatemi Campinas
8324,2019-02-13,24,Sunga Xadrez,1,116,116,Iguatemi Campinas
8324,2019-02-13,24,Polo Estampa,2,138,276,Iguatemi Campinas
8334,2019-02-13,24,Terno,2,700,1400,Iguatemi Campinas
8334,2019-02-13,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
8360,2019-02-13,24,Camiseta Xadrez,1,200,200,Iguatemi Campinas
8360,2019-02-13,24,Camisa Gola V Estampa,2,118,236,Iguatemi Campinas
8368,2019-02-13,24,Short,3,90,270,Iguatemi Campinas
8368,2019-02-13,24,Tênis Liso,5,266,1330,Iguatemi Campinas
8368,2019-02-13,24,Mochila Liso,4,276,1104,Iguatemi Campinas
8378,2019-02-14,24,Camiseta Liso,1,187,187,Iguatemi Campinas
8409,2019-02-14,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
8431,2019-02-14,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
8431,2019-02-14,24,Sunga Xadrez,2,116,232,Iguatemi Campinas
8434,2019-02-14,24,Sapato Estampa,2,358,716,Iguatemi Campinas
8456,2019-02-14,24,Gorro Liso,2,92,184,Iguatemi Campinas
8500,2019-02-14,24,Chinelo Xadrez,1,66,66,Iguatemi Campinas
8500,2019-02-14,24,Cinto Listrado,4,214,856,Iguatemi Campinas
8500,2019-02-14,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
8504,2019-02-14,24,Tênis Listrado,5,262,1310,Iguatemi Campinas
8557,2019-02-14,24,Gorro,1,80,80,Iguatemi Campinas
8599,2019-02-15,24,Tênis Estampa,1,256,256,Iguatemi Campinas
8629,2019-02-15,24,Tênis,1,250,250,Iguatemi Campinas
8629,2019-02-15,24,Terno Linho,2,750,1500,Iguatemi Campinas
8631,2019-02-15,24,Cueca Listrado,2,67,134,Iguatemi Campinas
8711,2019-02-15,24,Pulseira Estampa,4,87,348,Iguatemi Campinas
8778,2019-02-16,24,Terno Estampa,2,706,1412,Iguatemi Campinas
8778,2019-02-16,24,Short,1,90,90,Iguatemi Campinas
8852,2019-02-16,24,Terno Liso,1,720,720,Iguatemi Campinas
8852,2019-02-16,24,Meia Listrado,2,37,74,Iguatemi Campinas
8852,2019-02-16,24,Short Estampa,2,96,192,Iguatemi Campinas
8875,2019-02-16,24,Terno Listrado,1,709,709,Iguatemi Campinas
8875,2019-02-16,24,Terno,5,700,3500,Iguatemi Campinas
8899,2019-02-16,24,Relógio Liso,3,216,648,Iguatemi Campinas
8899,2019-02-16,24,Pulseira Liso,5,87,435,Iguatemi Campinas
8899,2019-02-16,24,Gorro Liso,2,92,184,Iguatemi Campinas
8899,2019-02-16,24,Polo Estampa,2,138,276,Iguatemi Campinas
8910,2019-02-16,24,Pulseira Linho,1,114,114,Iguatemi Campinas
8910,2019-02-16,24,Bermuda,1,150,150,Iguatemi Campinas
8910,2019-02-16,24,Sunga Linho,2,149,298,Iguatemi Campinas
8910,2019-02-16,24,Casaco,1,250,250,Iguatemi Campinas
8934,2019-02-17,24,Short Estampa,1,96,96,Iguatemi Campinas
8934,2019-02-17,24,Cueca Liso,3,69,207,Iguatemi Campinas
8934,2019-02-17,24,Camisa Linho,4,141,564,Iguatemi Campinas
8934,2019-02-17,24,Casaco Linho,1,299,299,Iguatemi Campinas
8934,2019-02-17,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
8959,2019-02-17,24,Relógio,3,200,600,Iguatemi Campinas
8994,2019-02-17,24,Cueca,1,50,50,Iguatemi Campinas
8994,2019-02-17,24,Sunga Xadrez,1,116,116,Iguatemi Campinas
8994,2019-02-17,24,Cueca Linho,2,93,186,Iguatemi Campinas
9000,2019-02-17,24,Sapato Xadrez,1,368,368,Iguatemi Campinas
9000,2019-02-17,24,Cueca Liso,1,69,69,Iguatemi Campinas
9042,2019-02-17,24,Gorro Listrado,5,97,485,Iguatemi Campinas
9113,2019-02-18,24,Meia Linho,2,78,156,Iguatemi Campinas
9154,2019-02-18,24,Sunga Listrado,2,114,228,Iguatemi Campinas
9210,2019-02-18,24,Calça Listrado,1,181,181,Iguatemi Campinas
9210,2019-02-18,24,Calça Listrado,1,181,181,Iguatemi Campinas
9216,2019-02-18,24,Camisa Gola V,4,100,400,Iguatemi Campinas
9216,2019-02-18,24,Sapato,3,350,1050,Iguatemi Campinas
9216,2019-02-18,24,Sunga Listrado,1,114,114,Iguatemi Campinas
9221,2019-02-18,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
9276,2019-02-18,24,Short Xadrez,1,100,100,Iguatemi Campinas
9276,2019-02-18,24,Polo,1,130,130,Iguatemi Campinas
9276,2019-02-18,24,Relógio Liso,2,216,432,Iguatemi Campinas
9276,2019-02-18,24,Terno Linho,5,750,3750,Iguatemi Campinas
9280,2019-02-19,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
9280,2019-02-19,24,Chinelo Listrado,1,73,73,Iguatemi Campinas
9280,2019-02-19,24,Short Linho,1,133,133,Iguatemi Campinas
9313,2019-02-19,24,Sunga Xadrez,4,116,464,Iguatemi Campinas
9341,2019-02-19,24,Tênis Linho,2,294,588,Iguatemi Campinas
9366,2019-02-19,24,Bermuda Xadrez,2,155,310,Iguatemi Campinas
9366,2019-02-19,24,Camisa Linho,4,141,564,Iguatemi Campinas
9374,2019-02-19,24,Polo Linho,3,176,528,Iguatemi Campinas
9375,2019-02-19,24,Mochila Estampa,1,277,277,Iguatemi Campinas
9375,2019-02-19,24,Meia Xadrez,2,41,82,Iguatemi Campinas
9383,2019-02-19,24,Sapato,2,350,700,Iguatemi Campinas
9403,2019-02-19,24,Calça Listrado,4,181,724,Iguatemi Campinas
9403,2019-02-19,24,Calça Estampa,2,177,354,Iguatemi Campinas
9415,2019-02-19,24,Tênis Estampa,2,256,512,Iguatemi Campinas
9415,2019-02-19,24,Bermuda Linho,3,195,585,Iguatemi Campinas
9415,2019-02-19,24,Polo,2,130,260,Iguatemi Campinas
9488,2019-02-20,24,Meia,1,30,30,Iguatemi Campinas
9488,2019-02-20,24,Sapato Estampa,2,358,716,Iguatemi Campinas
9488,2019-02-20,24,Cueca Linho,1,93,93,Iguatemi Campinas
9488,2019-02-20,24,Tênis Xadrez,3,259,777,Iguatemi Campinas
9492,2019-02-20,24,Terno Listrado,3,709,2127,Iguatemi Campinas
9505,2019-02-20,24,Cueca Liso,1,69,69,Iguatemi Campinas
9505,2019-02-20,24,Terno Estampa,5,706,3530,Iguatemi Campinas
9505,2019-02-20,24,Camisa Gola V Xadrez,2,107,214,Iguatemi Campinas
9505,2019-02-20,24,Pulseira,2,70,140,Iguatemi Campinas
9505,2019-02-20,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
9505,2019-02-20,24,Cinto,1,200,200,Iguatemi Campinas
9507,2019-02-20,24,Chinelo Linho,4,105,420,Iguatemi Campinas
9507,2019-02-20,24,Cinto,2,200,400,Iguatemi Campinas
9529,2019-02-20,24,Pulseira Estampa,1,87,87,Iguatemi Campinas
9529,2019-02-20,24,Polo,4,130,520,Iguatemi Campinas
9683,2019-02-21,24,Calça,1,170,170,Iguatemi Campinas
9683,2019-02-21,24,Polo Listrado,2,149,298,Iguatemi Campinas
9726,2019-02-21,24,Mochila,2,270,540,Iguatemi Campinas
9744,2019-02-21,24,Sapato Linho,2,391,782,Iguatemi Campinas
9805,2019-02-21,24,Relógio Listrado,4,218,872,Iguatemi Campinas
9814,2019-02-21,24,Relógio Linho,1,240,240,Iguatemi Campinas
9872,2019-02-22,24,Meia Listrado,1,37,37,Iguatemi Campinas
9872,2019-02-22,24,Casaco,3,250,750,Iguatemi Campinas
9872,2019-02-22,24,Mochila Estampa,4,277,1108,Iguatemi Campinas
9874,2019-02-22,24,Meia Liso,2,38,76,Iguatemi Campinas
9874,2019-02-22,24,Relógio Linho,1,240,240,Iguatemi Campinas
9874,2019-02-22,24,Gorro Listrado,1,97,97,Iguatemi Campinas
9879,2019-02-22,24,Short Xadrez,5,100,500,Iguatemi Campinas
9879,2019-02-22,24,Calça Listrado,1,181,181,Iguatemi Campinas
9972,2019-02-22,24,Camiseta Xadrez,2,200,400,Iguatemi Campinas
9972,2019-02-22,24,Terno Linho,1,750,750,Iguatemi Campinas
10004,2019-02-22,24,Camisa Gola V Liso,2,118,236,Iguatemi Campinas
10004,2019-02-22,24,Tênis Xadrez,5,259,1295,Iguatemi Campinas
10004,2019-02-22,24,Bermuda Liso,2,157,314,Iguatemi Campinas
10039,2019-02-22,24,Chinelo Liso,4,71,284,Iguatemi Campinas
10058,2019-02-23,24,Tênis Liso,4,266,1064,Iguatemi Campinas
10058,2019-02-23,24,Meia Liso,2,38,76,Iguatemi Campinas
10062,2019-02-23,24,Short,2,90,180,Iguatemi Campinas
10062,2019-02-23,24,Polo Xadrez,1,142,142,Iguatemi Campinas
10062,2019-02-23,24,Sapato Linho,5,391,1955,Iguatemi Campinas
10103,2019-02-23,24,Polo Xadrez,5,142,710,Iguatemi Campinas
10193,2019-02-23,24,Chinelo Liso,1,71,71,Iguatemi Campinas
10193,2019-02-23,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
10193,2019-02-23,24,Sapato Linho,3,391,1173,Iguatemi Campinas
10193,2019-02-23,24,Pulseira Liso,2,87,174,Iguatemi Campinas
10205,2019-02-23,24,Camiseta Xadrez,2,200,400,Iguatemi Campinas
10219,2019-02-23,24,Tênis Liso,1,266,266,Iguatemi Campinas
10219,2019-02-23,24,Camiseta,1,180,180,Iguatemi Campinas
10226,2019-02-23,24,Short,2,90,180,Iguatemi Campinas
10247,2019-02-23,24,Chinelo Listrado,2,73,146,Iguatemi Campinas
10298,2019-02-24,24,Cinto Estampa,2,209,418,Iguatemi Campinas
10298,2019-02-24,24,Polo Liso,1,137,137,Iguatemi Campinas
10298,2019-02-24,24,Bermuda Linho,2,195,390,Iguatemi Campinas
10317,2019-02-24,24,Cueca Linho,3,93,279,Iguatemi Campinas
10317,2019-02-24,24,Relógio Linho,2,240,480,Iguatemi Campinas
10362,2019-02-24,24,Camisa Liso,4,105,420,Iguatemi Campinas
10362,2019-02-24,24,Chinelo Liso,2,71,142,Iguatemi Campinas
10375,2019-02-24,24,Tênis Linho,1,294,294,Iguatemi Campinas
10472,2019-02-25,24,Gorro,3,80,240,Iguatemi Campinas
10472,2019-02-25,24,Cinto Liso,2,209,418,Iguatemi Campinas
10530,2019-02-25,24,Tênis Liso,3,266,798,Iguatemi Campinas
10557,2019-02-25,24,Pulseira Estampa,1,87,87,Iguatemi Campinas
10557,2019-02-25,24,Cueca,2,50,100,Iguatemi Campinas
10557,2019-02-25,24,Meia Listrado,2,37,74,Iguatemi Campinas
10557,2019-02-25,24,Meia Xadrez,2,41,82,Iguatemi Campinas
10557,2019-02-25,24,Cinto Estampa,1,209,209,Iguatemi Campinas
10557,2019-02-25,24,Polo Linho,3,176,528,Iguatemi Campinas
10560,2019-02-25,24,Polo Xadrez,3,142,426,Iguatemi Campinas
10573,2019-02-25,24,Sapato Linho,2,391,782,Iguatemi Campinas
10573,2019-02-25,24,Camiseta,3,180,540,Iguatemi Campinas
10597,2019-02-25,24,Mochila Estampa,1,277,277,Iguatemi Campinas
10632,2019-02-25,24,Relógio Estampa,2,219,438,Iguatemi Campinas
10664,2019-02-26,24,Gorro Estampa,2,93,186,Iguatemi Campinas
10664,2019-02-26,24,Bermuda Linho,1,195,195,Iguatemi Campinas
10674,2019-02-26,24,Terno Linho,2,750,1500,Iguatemi Campinas
10674,2019-02-26,24,Polo Estampa,3,138,414,Iguatemi Campinas
10691,2019-02-26,24,Chinelo,2,60,120,Iguatemi Campinas
10730,2019-02-26,24,Cinto Linho,1,248,248,Iguatemi Campinas
10730,2019-02-26,24,Gorro,5,80,400,Iguatemi Campinas
10762,2019-02-26,24,Casaco Estampa,4,256,1024,Iguatemi Campinas
10785,2019-02-26,24,Camiseta Liso,1,187,187,Iguatemi Campinas
10791,2019-02-26,24,Terno Linho,1,750,750,Iguatemi Campinas
10808,2019-02-26,24,Chinelo,1,60,60,Iguatemi Campinas
10808,2019-02-26,24,Pulseira Listrado,2,79,158,Iguatemi Campinas
10826,2019-02-26,24,Short Linho,1,133,133,Iguatemi Campinas
10826,2019-02-26,24,Casaco Estampa,1,256,256,Iguatemi Campinas
10826,2019-02-26,24,Sunga Estampa,5,120,600,Iguatemi Campinas
10836,2019-02-27,24,Meia,2,30,60,Iguatemi Campinas
10836,2019-02-27,24,Camisa Gola V,2,100,200,Iguatemi Campinas
10838,2019-02-27,24,Pulseira Linho,4,114,456,Iguatemi Campinas
10838,2019-02-27,24,Pulseira Linho,1,114,114,Iguatemi Campinas
10838,2019-02-27,24,Gorro Liso,1,92,92,Iguatemi Campinas
10839,2019-02-27,24,Relógio Estampa,2,219,438,Iguatemi Campinas
10848,2019-02-27,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
10859,2019-02-27,24,Bermuda,2,150,300,Iguatemi Campinas
10859,2019-02-27,24,Meia Linho,1,78,78,Iguatemi Campinas
10859,2019-02-27,24,Camiseta Linho,4,223,892,Iguatemi Campinas
10881,2019-02-27,24,Short Linho,2,133,266,Iguatemi Campinas
10945,2019-02-27,24,Casaco Xadrez,3,259,777,Iguatemi Campinas
10945,2019-02-27,24,Cinto,4,200,800,Iguatemi Campinas
10993,2019-02-27,24,Terno Xadrez,1,709,709,Iguatemi Campinas
11027,2019-02-27,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
11027,2019-02-27,24,Sapato Listrado,2,363,726,Iguatemi Campinas
11027,2019-02-27,24,Camiseta Linho,1,223,223,Iguatemi Campinas
11047,2019-02-27,24,Camiseta Liso,3,187,561,Iguatemi Campinas
11047,2019-02-27,24,Cinto Xadrez,3,215,645,Iguatemi Campinas
11172,2019-02-28,24,Chinelo Liso,3,71,213,Iguatemi Campinas
11183,2019-02-28,24,Chinelo Liso,1,71,71,Iguatemi Campinas
11183,2019-02-28,24,Bermuda Estampa,2,169,338,Iguatemi Campinas
11183,2019-02-28,24,Cueca Linho,2,93,186,Iguatemi Campinas
11206,2019-02-28,24,Casaco Xadrez,3,259,777,Iguatemi Campinas
11212,2019-02-28,24,Casaco Estampa,1,256,256,Iguatemi Campinas
11212,2019-02-28,24,Calça Estampa,3,177,531,Iguatemi Campinas
11217,2019-02-28,24,Tênis Liso,1,266,266,Iguatemi Campinas
11294,2019-03-01,24,Meia Listrado,3,37,111,Iguatemi Campinas
11294,2019-03-01,24,Calça Liso,3,190,570,Iguatemi Campinas
11294,2019-03-01,24,Gorro Linho,3,124,372,Iguatemi Campinas
11295,2019-03-01,24,Casaco Listrado,2,269,538,Iguatemi Campinas
11295,2019-03-01,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
11309,2019-03-01,24,Casaco Listrado,4,269,1076,Iguatemi Campinas
11370,2019-03-01,24,Terno Liso,1,720,720,Iguatemi Campinas
11370,2019-03-01,24,Short Xadrez,2,100,200,Iguatemi Campinas
11370,2019-03-01,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
11370,2019-03-01,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
11381,2019-03-01,24,Tênis Estampa,3,256,768,Iguatemi Campinas
11381,2019-03-01,24,Short Listrado,1,102,102,Iguatemi Campinas
11427,2019-03-01,24,Sapato Listrado,4,363,1452,Iguatemi Campinas
11453,2019-03-01,24,Cueca Linho,3,93,279,Iguatemi Campinas
11453,2019-03-01,24,Relógio Liso,1,216,216,Iguatemi Campinas
11504,2019-03-02,24,Terno Liso,1,720,720,Iguatemi Campinas
11504,2019-03-02,24,Meia Linho,1,78,78,Iguatemi Campinas
11504,2019-03-02,24,Short Linho,1,133,133,Iguatemi Campinas
11512,2019-03-02,24,Cinto Listrado,3,214,642,Iguatemi Campinas
11512,2019-03-02,24,Camisa Gola V Listrado,5,116,580,Iguatemi Campinas
11512,2019-03-02,24,Cinto Listrado,2,214,428,Iguatemi Campinas
11594,2019-03-02,24,Casaco Listrado,1,269,269,Iguatemi Campinas
11620,2019-03-02,24,Chinelo Linho,1,105,105,Iguatemi Campinas
11652,2019-03-03,24,Meia Linho,2,78,156,Iguatemi Campinas
11652,2019-03-03,24,Sunga Estampa,3,120,360,Iguatemi Campinas
11690,2019-03-03,24,Bermuda Liso,3,157,471,Iguatemi Campinas
11690,2019-03-03,24,Camiseta Linho,1,223,223,Iguatemi Campinas
11690,2019-03-03,24,Cueca Linho,2,93,186,Iguatemi Campinas
11697,2019-03-03,24,Relógio Xadrez,3,214,642,Iguatemi Campinas
11698,2019-03-03,24,Meia Xadrez,5,41,205,Iguatemi Campinas
11699,2019-03-03,24,Mochila Xadrez,5,283,1415,Iguatemi Campinas
11699,2019-03-03,24,Polo Listrado,1,149,149,Iguatemi Campinas
11699,2019-03-03,24,Terno,2,700,1400,Iguatemi Campinas
11706,2019-03-03,24,Tênis Linho,1,294,294,Iguatemi Campinas
11718,2019-03-03,24,Tênis Estampa,4,256,1024,Iguatemi Campinas
11737,2019-03-03,24,Gorro Listrado,1,97,97,Iguatemi Campinas
11737,2019-03-03,24,Calça,2,170,340,Iguatemi Campinas
11737,2019-03-03,24,Casaco Liso,1,255,255,Iguatemi Campinas
11737,2019-03-03,24,Camisa Gola V,1,100,100,Iguatemi Campinas
11744,2019-03-03,24,Terno Estampa,3,706,2118,Iguatemi Campinas
11744,2019-03-03,24,Cueca Liso,1,69,69,Iguatemi Campinas
11767,2019-03-03,24,Cinto,1,200,200,Iguatemi Campinas
11767,2019-03-03,24,Bermuda Linho,2,195,390,Iguatemi Campinas
11767,2019-03-03,24,Tênis Liso,2,266,532,Iguatemi Campinas
11767,2019-03-03,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
11767,2019-03-03,24,Sapato Liso,4,368,1472,Iguatemi Campinas
11797,2019-03-03,24,Terno Listrado,1,709,709,Iguatemi Campinas
11797,2019-03-03,24,Camisa Linho,2,141,282,Iguatemi Campinas
11893,2019-03-04,24,Polo Liso,5,137,685,Iguatemi Campinas
11893,2019-03-04,24,Gorro Linho,3,124,372,Iguatemi Campinas
11956,2019-03-04,24,Bermuda Xadrez,2,155,310,Iguatemi Campinas
11973,2019-03-04,24,Relógio Linho,1,240,240,Iguatemi Campinas
11989,2019-03-04,24,Cueca Estampa,2,66,132,Iguatemi Campinas
11989,2019-03-04,24,Camisa Gola V Listrado,4,116,464,Iguatemi Campinas
11989,2019-03-04,24,Calça Liso,1,190,190,Iguatemi Campinas
12024,2019-03-04,24,Meia Linho,2,78,156,Iguatemi Campinas
12032,2019-03-04,24,Sunga Xadrez,1,116,116,Iguatemi Campinas
12038,2019-03-05,24,Chinelo Estampa,2,74,148,Iguatemi Campinas
12038,2019-03-05,24,Meia,1,30,30,Iguatemi Campinas
12050,2019-03-05,24,Cueca Estampa,1,66,66,Iguatemi Campinas
12050,2019-03-05,24,Gorro Estampa,1,93,93,Iguatemi Campinas
12056,2019-03-05,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
12153,2019-03-05,24,Camisa Gola V Listrado,1,116,116,Iguatemi Campinas
12153,2019-03-05,24,Chinelo Liso,5,71,355,Iguatemi Campinas
12153,2019-03-05,24,Chinelo Xadrez,3,66,198,Iguatemi Campinas
12156,2019-03-05,24,Casaco Listrado,1,269,269,Iguatemi Campinas
12156,2019-03-05,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
12156,2019-03-05,24,Mochila Linho,1,311,311,Iguatemi Campinas
12168,2019-03-05,24,Pulseira Xadrez,1,87,87,Iguatemi Campinas
12168,2019-03-05,24,Gorro Listrado,4,97,388,Iguatemi Campinas
12244,2019-03-06,24,Cinto,3,200,600,Iguatemi Campinas
12244,2019-03-06,24,Camiseta Linho,2,223,446,Iguatemi Campinas
12255,2019-03-06,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
12255,2019-03-06,24,Calça Liso,3,190,570,Iguatemi Campinas
12255,2019-03-06,24,Tênis Listrado,2,262,524,Iguatemi Campinas
12255,2019-03-06,24,Sunga Listrado,4,114,456,Iguatemi Campinas
12315,2019-03-06,24,Calça Xadrez,5,185,925,Iguatemi Campinas
12319,2019-03-06,24,Sapato Liso,2,368,736,Iguatemi Campinas
12322,2019-03-06,24,Chinelo Listrado,3,73,219,Iguatemi Campinas
12336,2019-03-06,24,Calça Linho,3,211,633,Iguatemi Campinas
12336,2019-03-06,24,Calça Liso,3,190,570,Iguatemi Campinas
12336,2019-03-06,24,Camisa Gola V Linho,2,145,290,Iguatemi Campinas
12442,2019-03-07,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
12442,2019-03-07,24,Sunga Linho,1,149,149,Iguatemi Campinas
12442,2019-03-07,24,Sapato Xadrez,5,368,1840,Iguatemi Campinas
12545,2019-03-07,24,Cueca Linho,4,93,372,Iguatemi Campinas
12650,2019-03-08,24,Camisa Liso,2,105,210,Iguatemi Campinas
12661,2019-03-08,24,Cueca Liso,2,69,138,Iguatemi Campinas
12757,2019-03-08,24,Mochila Linho,1,311,311,Iguatemi Campinas
12757,2019-03-08,24,Camiseta,4,180,720,Iguatemi Campinas
12822,2019-03-09,24,Mochila,4,270,1080,Iguatemi Campinas
12847,2019-03-09,24,Short Linho,1,133,133,Iguatemi Campinas
12847,2019-03-09,24,Terno Liso,3,720,2160,Iguatemi Campinas
12847,2019-03-09,24,Sapato Linho,2,391,782,Iguatemi Campinas
12891,2019-03-09,24,Polo Linho,5,176,880,Iguatemi Campinas
12925,2019-03-09,24,Sunga Linho,2,149,298,Iguatemi Campinas
12925,2019-03-09,24,Tênis Liso,1,266,266,Iguatemi Campinas
12978,2019-03-09,24,Gorro,1,80,80,Iguatemi Campinas
12986,2019-03-09,24,Mochila Xadrez,2,283,566,Iguatemi Campinas
13025,2019-03-10,24,Camiseta Liso,1,187,187,Iguatemi Campinas
13025,2019-03-10,24,Camisa Gola V Liso,2,118,236,Iguatemi Campinas
13059,2019-03-10,24,Casaco,1,250,250,Iguatemi Campinas
13059,2019-03-10,24,Mochila Linho,1,311,311,Iguatemi Campinas
13065,2019-03-10,24,Casaco Listrado,5,269,1345,Iguatemi Campinas
13065,2019-03-10,24,Camisa Gola V Xadrez,3,107,321,Iguatemi Campinas
13096,2019-03-10,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
13096,2019-03-10,24,Terno Listrado,2,709,1418,Iguatemi Campinas
13096,2019-03-10,24,Camisa Xadrez,2,105,210,Iguatemi Campinas
13154,2019-03-10,24,Camiseta Listrado,1,197,197,Iguatemi Campinas
