Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
6711,2019-02-05,3,Relógio Estampa,2,219,438,Norte Shopping
6751,2019-02-05,3,Relógio Liso,5,216,1080,Norte Shopping
6769,2019-02-05,3,Cueca Listrado,2,67,134,Norte Shopping
6769,2019-02-05,3,Chinelo Liso,4,71,284,Norte Shopping
6769,2019-02-05,3,Sapato Estampa,1,358,358,Norte Shopping
6787,2019-02-05,3,Camisa Estampa,1,113,113,Norte Shopping
6787,2019-02-05,3,Terno Listrado,3,709,2127,Norte Shopping
6787,2019-02-05,3,Relógio Listrado,4,218,872,Norte Shopping
6793,2019-02-05,3,Meia Listrado,1,37,37,Norte Shopping
6793,2019-02-05,3,Terno,1,700,700,Norte Shopping
6793,2019-02-05,3,Sapato Xadrez,2,368,736,Norte Shopping
6820,2019-02-06,3,Gorro,3,80,240,Norte Shopping
6820,2019-02-06,3,Short Linho,1,133,133,Norte Shopping
6844,2019-02-06,3,Gorro,1,80,80,Norte Shopping
6869,2019-02-06,3,Camisa Gola V,2,100,200,Norte Shopping
6869,2019-02-06,3,Calça Xadrez,1,185,185,Norte Shopping
6878,2019-02-06,3,Meia Linho,1,78,78,Norte Shopping
6884,2019-02-06,3,Casaco Xadrez,4,259,1036,Norte Shopping
6948,2019-02-06,3,Casaco Listrado,2,269,538,Norte Shopping
6948,2019-02-06,3,Chinelo,3,60,180,Norte Shopping
6948,2019-02-06,3,Bermuda Linho,2,195,390,Norte Shopping
6989,2019-02-06,3,Chinelo Estampa,2,74,148,Norte Shopping
7006,2019-02-07,3,Camisa Liso,5,105,525,Norte Shopping
7006,2019-02-07,3,Camisa,1,100,100,Norte Shopping
7044,2019-02-07,3,Meia Listrado,3,37,111,Norte Shopping
7044,2019-02-07,3,Gorro Estampa,1,93,93,Norte Shopping
7044,2019-02-07,3,Meia Linho,3,78,234,Norte Shopping
7104,2019-02-07,3,Tênis Xadrez,3,259,777,Norte Shopping
7129,2019-02-07,3,Chinelo Estampa,2,74,148,Norte Shopping
7190,2019-02-07,3,Camisa Listrado,2,108,216,Norte Shopping
7190,2019-02-07,3,Casaco Linho,3,299,897,Norte Shopping
7190,2019-02-07,3,Camisa Gola V Xadrez,2,107,214,Norte Shopping
7237,2019-02-08,3,Bermuda Liso,2,157,314,Norte Shopping
7237,2019-02-08,3,Bermuda Liso,2,157,314,Norte Shopping
7237,2019-02-08,3,Chinelo Linho,1,105,105,Norte Shopping
7240,2019-02-08,3,Terno Xadrez,3,709,2127,Norte Shopping
7457,2019-02-09,3,Meia Estampa,3,50,150,Norte Shopping
7457,2019-02-09,3,Mochila,3,270,810,Norte Shopping
7457,2019-02-09,3,Pulseira Listrado,1,79,79,Norte Shopping
7471,2019-02-09,3,Bermuda Liso,5,157,785,Norte Shopping
7471,2019-02-09,3,Gorro Linho,4,124,496,Norte Shopping
7472,2019-02-09,3,Bermuda Xadrez,1,155,155,Norte Shopping
7472,2019-02-09,3,Camisa Gola V,1,100,100,Norte Shopping
7504,2019-02-09,3,Cueca Liso,1,69,69,Norte Shopping
7513,2019-02-09,3,Casaco Linho,3,299,897,Norte Shopping
7513,2019-02-09,3,Cinto Estampa,1,209,209,Norte Shopping
7629,2019-02-10,3,Meia Listrado,1,37,37,Norte Shopping
7629,2019-02-10,3,Terno,1,700,700,Norte Shopping
7629,2019-02-10,3,Short,2,90,180,Norte Shopping
7629,2019-02-10,3,Terno Listrado,2,709,1418,Norte Shopping
7681,2019-02-10,3,Camiseta Listrado,5,197,985,Norte Shopping
7686,2019-02-10,3,Calça Listrado,2,181,362,Norte Shopping
7714,2019-02-10,3,Camiseta Listrado,3,197,591,Norte Shopping
7771,2019-02-10,3,Casaco,1,250,250,Norte Shopping
7771,2019-02-10,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
7788,2019-02-10,3,Camisa Gola V Estampa,2,118,236,Norte Shopping
7788,2019-02-10,3,Polo Listrado,2,149,298,Norte Shopping
7788,2019-02-10,3,Short Linho,1,133,133,Norte Shopping
7788,2019-02-10,3,Relógio,3,200,600,Norte Shopping
7805,2019-02-10,3,Chinelo Liso,2,71,142,Norte Shopping
7805,2019-02-10,3,Relógio,1,200,200,Norte Shopping
7805,2019-02-10,3,Pulseira Linho,1,114,114,Norte Shopping
7813,2019-02-11,3,Mochila Estampa,1,277,277,Norte Shopping
7813,2019-02-11,3,Chinelo Listrado,1,73,73,Norte Shopping
7813,2019-02-11,3,Gorro,1,80,80,Norte Shopping
7820,2019-02-11,3,Short Xadrez,2,100,200,Norte Shopping
7843,2019-02-11,3,Mochila,2,270,540,Norte Shopping
7843,2019-02-11,3,Sunga Xadrez,1,116,116,Norte Shopping
7843,2019-02-11,3,Camiseta Xadrez,1,200,200,Norte Shopping
7896,2019-02-11,3,Meia Estampa,2,50,100,Norte Shopping
7896,2019-02-11,3,Bermuda,1,150,150,Norte Shopping
7940,2019-02-11,3,Short Liso,2,108,216,Norte Shopping
7940,2019-02-11,3,Camisa Estampa,3,113,339,Norte Shopping
7941,2019-02-11,3,Casaco Xadrez,2,259,518,Norte Shopping
7975,2019-02-11,3,Meia Xadrez,1,41,41,Norte Shopping
7975,2019-02-11,3,Camisa Liso,5,105,525,Norte Shopping
7975,2019-02-11,3,Camisa Estampa,3,113,339,Norte Shopping
8021,2019-02-12,3,Terno Liso,4,720,2880,Norte Shopping
8021,2019-02-12,3,Camisa Gola V Liso,4,118,472,Norte Shopping
8034,2019-02-12,3,Pulseira,1,70,70,Norte Shopping
8057,2019-02-12,3,Meia Listrado,3,37,111,Norte Shopping
8077,2019-02-12,3,Cueca Listrado,2,67,134,Norte Shopping
8077,2019-02-12,3,Sunga,5,100,500,Norte Shopping
8080,2019-02-12,3,Pulseira Linho,1,114,114,Norte Shopping
8093,2019-02-12,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
8093,2019-02-12,3,Camisa Linho,4,141,564,Norte Shopping
8093,2019-02-12,3,Sapato Liso,5,368,1840,Norte Shopping
8093,2019-02-12,3,Camisa Estampa,1,113,113,Norte Shopping
8093,2019-02-12,3,Sapato Linho,4,391,1564,Norte Shopping
8093,2019-02-12,3,Chinelo Xadrez,1,66,66,Norte Shopping
8100,2019-02-12,3,Cinto Estampa,2,209,418,Norte Shopping
8119,2019-02-12,3,Relógio Linho,4,240,960,Norte Shopping
8258,2019-02-13,3,Short Liso,1,108,108,Norte Shopping
8258,2019-02-13,3,Cueca Linho,3,93,279,Norte Shopping
8325,2019-02-13,3,Mochila Linho,1,311,311,Norte Shopping
8325,2019-02-13,3,Calça Linho,1,211,211,Norte Shopping
8325,2019-02-13,3,Camisa Estampa,2,113,226,Norte Shopping
8346,2019-02-13,3,Camiseta Estampa,1,196,196,Norte Shopping
8346,2019-02-13,3,Camisa Gola V,4,100,400,Norte Shopping
8364,2019-02-13,3,Relógio Liso,2,216,432,Norte Shopping
8370,2019-02-13,3,Gorro Listrado,2,97,194,Norte Shopping
8370,2019-02-13,3,Relógio Xadrez,5,214,1070,Norte Shopping
8370,2019-02-13,3,Chinelo,1,60,60,Norte Shopping
8370,2019-02-13,3,Short Liso,3,108,324,Norte Shopping
8370,2019-02-13,3,Cueca Linho,2,93,186,Norte Shopping
8422,2019-02-14,3,Polo Linho,2,176,352,Norte Shopping
8422,2019-02-14,3,Mochila Xadrez,2,283,566,Norte Shopping
8422,2019-02-14,3,Cueca Listrado,1,67,67,Norte Shopping
8439,2019-02-14,3,Sunga Estampa,1,120,120,Norte Shopping
8444,2019-02-14,3,Casaco,1,250,250,Norte Shopping
8444,2019-02-14,3,Relógio Estampa,2,219,438,Norte Shopping
8444,2019-02-14,3,Calça,2,170,340,Norte Shopping
8455,2019-02-14,3,Chinelo Listrado,3,73,219,Norte Shopping
8458,2019-02-14,3,Tênis Liso,1,266,266,Norte Shopping
8458,2019-02-14,3,Camisa Xadrez,2,105,210,Norte Shopping
8464,2019-02-14,3,Camisa Linho,2,141,282,Norte Shopping
8464,2019-02-14,3,Tênis Linho,1,294,294,Norte Shopping
8481,2019-02-14,3,Short Linho,1,133,133,Norte Shopping
8481,2019-02-14,3,Mochila Estampa,1,277,277,Norte Shopping
8509,2019-02-14,3,Sapato Liso,2,368,736,Norte Shopping
8541,2019-02-14,3,Cueca,3,50,150,Norte Shopping
8559,2019-02-14,3,Calça Linho,3,211,633,Norte Shopping
8681,2019-02-15,3,Camisa Estampa,2,113,226,Norte Shopping
8681,2019-02-15,3,Terno Xadrez,1,709,709,Norte Shopping
8720,2019-02-15,3,Tênis Listrado,3,262,786,Norte Shopping
8722,2019-02-15,3,Relógio Linho,1,240,240,Norte Shopping
8725,2019-02-15,3,Relógio Listrado,2,218,436,Norte Shopping
8747,2019-02-15,3,Short Listrado,1,102,102,Norte Shopping
8747,2019-02-15,3,Gorro Linho,1,124,124,Norte Shopping
8747,2019-02-15,3,Mochila,1,270,270,Norte Shopping
8747,2019-02-15,3,Gorro Xadrez,5,85,425,Norte Shopping
8770,2019-02-16,3,Camisa Liso,3,105,315,Norte Shopping
8770,2019-02-16,3,Camisa Gola V,2,100,200,Norte Shopping
8770,2019-02-16,3,Gorro Xadrez,3,85,255,Norte Shopping
8784,2019-02-16,3,Casaco Linho,1,299,299,Norte Shopping
8827,2019-02-16,3,Cueca Liso,4,69,276,Norte Shopping
8884,2019-02-16,3,Short Xadrez,2,100,200,Norte Shopping
8916,2019-02-16,3,Cueca Xadrez,5,60,300,Norte Shopping
8953,2019-02-17,3,Cueca Linho,1,93,93,Norte Shopping
8953,2019-02-17,3,Relógio Listrado,3,218,654,Norte Shopping
8953,2019-02-17,3,Chinelo Listrado,3,73,219,Norte Shopping
8953,2019-02-17,3,Bermuda Xadrez,4,155,620,Norte Shopping
8961,2019-02-17,3,Relógio,1,200,200,Norte Shopping
9001,2019-02-17,3,Camisa Listrado,2,108,216,Norte Shopping
9001,2019-02-17,3,Short Estampa,1,96,96,Norte Shopping
9001,2019-02-17,3,Mochila Liso,1,276,276,Norte Shopping
9001,2019-02-17,3,Pulseira Estampa,2,87,174,Norte Shopping
9001,2019-02-17,3,Camisa Listrado,4,108,432,Norte Shopping
9034,2019-02-17,3,Cueca Xadrez,1,60,60,Norte Shopping
9051,2019-02-17,3,Calça Listrado,2,181,362,Norte Shopping
9051,2019-02-17,3,Bermuda Estampa,2,169,338,Norte Shopping
9051,2019-02-17,3,Terno Linho,3,750,2250,Norte Shopping
9071,2019-02-17,3,Camisa,4,100,400,Norte Shopping
9071,2019-02-17,3,Cinto Listrado,2,214,428,Norte Shopping
9122,2019-02-18,3,Tênis Listrado,2,262,524,Norte Shopping
9122,2019-02-18,3,Relógio Xadrez,1,214,214,Norte Shopping
9122,2019-02-18,3,Pulseira Estampa,2,87,174,Norte Shopping
9124,2019-02-18,3,Pulseira Estampa,1,87,87,Norte Shopping
9147,2019-02-18,3,Camisa Listrado,2,108,216,Norte Shopping
9160,2019-02-18,3,Camisa Estampa,2,113,226,Norte Shopping
9160,2019-02-18,3,Cinto Liso,1,209,209,Norte Shopping
9160,2019-02-18,3,Camisa Liso,3,105,315,Norte Shopping
9160,2019-02-18,3,Camisa Xadrez,1,105,105,Norte Shopping
9160,2019-02-18,3,Camiseta Liso,5,187,935,Norte Shopping
9243,2019-02-18,3,Pulseira,2,70,140,Norte Shopping
9243,2019-02-18,3,Meia Liso,2,38,76,Norte Shopping
9331,2019-02-19,3,Cinto Liso,1,209,209,Norte Shopping
9351,2019-02-19,3,Tênis Xadrez,2,259,518,Norte Shopping
9351,2019-02-19,3,Meia Listrado,2,37,74,Norte Shopping
9435,2019-02-19,3,Cinto Xadrez,5,215,1075,Norte Shopping
9435,2019-02-19,3,Gorro Estampa,1,93,93,Norte Shopping
9513,2019-02-20,3,Mochila Liso,3,276,828,Norte Shopping
9513,2019-02-20,3,Terno,2,700,1400,Norte Shopping
9513,2019-02-20,3,Sapato Liso,5,368,1840,Norte Shopping
9513,2019-02-20,3,Tênis Xadrez,2,259,518,Norte Shopping
9517,2019-02-20,3,Cinto Linho,5,248,1240,Norte Shopping
9523,2019-02-20,3,Mochila Estampa,3,277,831,Norte Shopping
9523,2019-02-20,3,Cueca Listrado,3,67,201,Norte Shopping
9523,2019-02-20,3,Camiseta,1,180,180,Norte Shopping
9538,2019-02-20,3,Pulseira Liso,2,87,174,Norte Shopping
9538,2019-02-20,3,Relógio Linho,1,240,240,Norte Shopping
9538,2019-02-20,3,Polo Listrado,3,149,447,Norte Shopping
9538,2019-02-20,3,Camiseta Xadrez,2,200,400,Norte Shopping
9573,2019-02-20,3,Short Listrado,3,102,306,Norte Shopping
9573,2019-02-20,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
9622,2019-02-20,3,Sunga Liso,2,114,228,Norte Shopping
9622,2019-02-20,3,Gorro Estampa,3,93,279,Norte Shopping
9624,2019-02-20,3,Tênis Estampa,4,256,1024,Norte Shopping
9624,2019-02-20,3,Mochila Listrado,1,275,275,Norte Shopping
9664,2019-02-21,3,Calça Liso,1,190,190,Norte Shopping
9742,2019-02-21,3,Short Estampa,2,96,192,Norte Shopping
9748,2019-02-21,3,Polo Estampa,2,138,276,Norte Shopping
9749,2019-02-21,3,Relógio Estampa,2,219,438,Norte Shopping
9787,2019-02-21,3,Tênis Linho,1,294,294,Norte Shopping
9787,2019-02-21,3,Bermuda Linho,1,195,195,Norte Shopping
9802,2019-02-21,3,Tênis Listrado,1,262,262,Norte Shopping
9802,2019-02-21,3,Casaco Estampa,1,256,256,Norte Shopping
9820,2019-02-21,3,Bermuda,2,150,300,Norte Shopping
9846,2019-02-21,3,Cinto Estampa,1,209,209,Norte Shopping
9846,2019-02-21,3,Camiseta Listrado,1,197,197,Norte Shopping
9877,2019-02-22,3,Terno Listrado,1,709,709,Norte Shopping
9877,2019-02-22,3,Terno Liso,2,720,1440,Norte Shopping
9877,2019-02-22,3,Tênis Liso,2,266,532,Norte Shopping
9910,2019-02-22,3,Sapato Estampa,3,358,1074,Norte Shopping
9935,2019-02-22,3,Terno Estampa,1,706,706,Norte Shopping
9947,2019-02-22,3,Relógio Estampa,2,219,438,Norte Shopping
9947,2019-02-22,3,Sapato Xadrez,1,368,368,Norte Shopping
9947,2019-02-22,3,Casaco Listrado,1,269,269,Norte Shopping
9957,2019-02-22,3,Pulseira Estampa,2,87,174,Norte Shopping
9961,2019-02-22,3,Sapato Xadrez,1,368,368,Norte Shopping
10048,2019-02-23,3,Bermuda Linho,2,195,390,Norte Shopping
10048,2019-02-23,3,Camisa,2,100,200,Norte Shopping
10130,2019-02-23,3,Pulseira Linho,3,114,342,Norte Shopping
10194,2019-02-23,3,Cueca Xadrez,2,60,120,Norte Shopping
10246,2019-02-23,3,Polo Xadrez,3,142,426,Norte Shopping
10261,2019-02-24,3,Cueca,5,50,250,Norte Shopping
10261,2019-02-24,3,Bermuda Estampa,1,169,169,Norte Shopping
10262,2019-02-24,3,Chinelo Estampa,2,74,148,Norte Shopping
10313,2019-02-24,3,Sapato Estampa,1,358,358,Norte Shopping
10313,2019-02-24,3,Relógio Estampa,1,219,219,Norte Shopping
10335,2019-02-24,3,Camiseta Estampa,2,196,392,Norte Shopping
10335,2019-02-24,3,Bermuda Listrado,1,163,163,Norte Shopping
10335,2019-02-24,3,Chinelo Liso,1,71,71,Norte Shopping
10335,2019-02-24,3,Gorro Linho,2,124,248,Norte Shopping
10414,2019-02-24,3,Short Xadrez,2,100,200,Norte Shopping
10414,2019-02-24,3,Calça Listrado,2,181,362,Norte Shopping
10414,2019-02-24,3,Sapato Xadrez,2,368,736,Norte Shopping
10442,2019-02-24,3,Pulseira Xadrez,1,87,87,Norte Shopping
10536,2019-02-25,3,Polo,1,130,130,Norte Shopping
10567,2019-02-25,3,Cueca,4,50,200,Norte Shopping
10682,2019-02-26,3,Camiseta Listrado,2,197,394,Norte Shopping
10686,2019-02-26,3,Sunga Liso,2,114,228,Norte Shopping
10686,2019-02-26,3,Camiseta Linho,1,223,223,Norte Shopping
10686,2019-02-26,3,Casaco Linho,1,299,299,Norte Shopping
10710,2019-02-26,3,Tênis Listrado,2,262,524,Norte Shopping
10710,2019-02-26,3,Mochila Xadrez,1,283,283,Norte Shopping
10710,2019-02-26,3,Chinelo Estampa,1,74,74,Norte Shopping
10783,2019-02-26,3,Casaco Estampa,3,256,768,Norte Shopping
10783,2019-02-26,3,Pulseira Xadrez,2,87,174,Norte Shopping
10795,2019-02-26,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
10795,2019-02-26,3,Chinelo Estampa,2,74,148,Norte Shopping
10795,2019-02-26,3,Polo Linho,2,176,352,Norte Shopping
10795,2019-02-26,3,Camiseta,1,180,180,Norte Shopping
10813,2019-02-26,3,Meia,2,30,60,Norte Shopping
10820,2019-02-26,3,Gorro Liso,2,92,184,Norte Shopping
10827,2019-02-26,3,Sapato Listrado,2,363,726,Norte Shopping
10827,2019-02-26,3,Terno Estampa,1,706,706,Norte Shopping
10827,2019-02-26,3,Gorro Xadrez,5,85,425,Norte Shopping
10835,2019-02-27,3,Sunga Liso,1,114,114,Norte Shopping
10835,2019-02-27,3,Bermuda Linho,1,195,195,Norte Shopping
10835,2019-02-27,3,Sapato Xadrez,1,368,368,Norte Shopping
10842,2019-02-27,3,Sunga Estampa,2,120,240,Norte Shopping
10842,2019-02-27,3,Sapato Linho,1,391,391,Norte Shopping
10855,2019-02-27,3,Camisa Gola V Linho,2,145,290,Norte Shopping
10863,2019-02-27,3,Short Xadrez,5,100,500,Norte Shopping
10863,2019-02-27,3,Chinelo Xadrez,2,66,132,Norte Shopping
10863,2019-02-27,3,Camisa,1,100,100,Norte Shopping
10880,2019-02-27,3,Sapato Xadrez,1,368,368,Norte Shopping
10914,2019-02-27,3,Polo,1,130,130,Norte Shopping
10914,2019-02-27,3,Sapato Xadrez,2,368,736,Norte Shopping
10952,2019-02-27,3,Camiseta,4,180,720,Norte Shopping
10952,2019-02-27,3,Casaco Linho,1,299,299,Norte Shopping
11039,2019-02-27,3,Camiseta,1,180,180,Norte Shopping
11039,2019-02-27,3,Calça Listrado,1,181,181,Norte Shopping
11159,2019-02-28,3,Calça Xadrez,2,185,370,Norte Shopping
11167,2019-02-28,3,Short Linho,2,133,266,Norte Shopping
11210,2019-02-28,3,Gorro Liso,2,92,184,Norte Shopping
11210,2019-02-28,3,Sapato,1,350,350,Norte Shopping
11244,2019-03-01,3,Pulseira Linho,3,114,342,Norte Shopping
11244,2019-03-01,3,Casaco Linho,2,299,598,Norte Shopping
11244,2019-03-01,3,Cinto Linho,3,248,744,Norte Shopping
11245,2019-03-01,3,Sunga Xadrez,2,116,232,Norte Shopping
11277,2019-03-01,3,Cinto Estampa,1,209,209,Norte Shopping
11277,2019-03-01,3,Chinelo,1,60,60,Norte Shopping
11277,2019-03-01,3,Relógio Listrado,2,218,436,Norte Shopping
11368,2019-03-01,3,Chinelo Listrado,1,73,73,Norte Shopping
11434,2019-03-01,3,Mochila Listrado,1,275,275,Norte Shopping
11434,2019-03-01,3,Terno Estampa,1,706,706,Norte Shopping
11532,2019-03-02,3,Relógio Xadrez,1,214,214,Norte Shopping
11532,2019-03-02,3,Gorro Estampa,2,93,186,Norte Shopping
11532,2019-03-02,3,Terno Liso,2,720,1440,Norte Shopping
11532,2019-03-02,3,Camiseta,1,180,180,Norte Shopping
11536,2019-03-02,3,Meia Liso,2,38,76,Norte Shopping
11544,2019-03-02,3,Cueca Estampa,4,66,264,Norte Shopping
11556,2019-03-02,3,Terno,1,700,700,Norte Shopping
11556,2019-03-02,3,Short Linho,2,133,266,Norte Shopping
11600,2019-03-02,3,Gorro Estampa,2,93,186,Norte Shopping
11600,2019-03-02,3,Sunga,2,100,200,Norte Shopping
11601,2019-03-02,3,Casaco Linho,3,299,897,Norte Shopping
11650,2019-03-03,3,Tênis,3,250,750,Norte Shopping
11702,2019-03-03,3,Polo Xadrez,2,142,284,Norte Shopping
11702,2019-03-03,3,Relógio Liso,5,216,1080,Norte Shopping
11702,2019-03-03,3,Mochila Linho,1,311,311,Norte Shopping
11702,2019-03-03,3,Meia Listrado,2,37,74,Norte Shopping
11757,2019-03-03,3,Mochila Xadrez,3,283,849,Norte Shopping
11757,2019-03-03,3,Casaco Listrado,1,269,269,Norte Shopping
11821,2019-03-03,3,Calça Listrado,3,181,543,Norte Shopping
11863,2019-03-04,3,Camisa Xadrez,2,105,210,Norte Shopping
11863,2019-03-04,3,Polo Xadrez,3,142,426,Norte Shopping
11863,2019-03-04,3,Terno Linho,1,750,750,Norte Shopping
11863,2019-03-04,3,Casaco Liso,4,255,1020,Norte Shopping
11868,2019-03-04,3,Cueca Xadrez,1,60,60,Norte Shopping
11886,2019-03-04,3,Sunga,2,100,200,Norte Shopping
11886,2019-03-04,3,Casaco Xadrez,2,259,518,Norte Shopping
12008,2019-03-04,3,Cinto Liso,2,209,418,Norte Shopping
12008,2019-03-04,3,Camisa Xadrez,4,105,420,Norte Shopping
12010,2019-03-04,3,Calça,5,170,850,Norte Shopping
12010,2019-03-04,3,Pulseira Liso,2,87,174,Norte Shopping
12010,2019-03-04,3,Sapato Listrado,1,363,363,Norte Shopping
12010,2019-03-04,3,Camiseta Xadrez,5,200,1000,Norte Shopping
12010,2019-03-04,3,Tênis Xadrez,1,259,259,Norte Shopping
12026,2019-03-04,3,Polo Estampa,1,138,138,Norte Shopping
12026,2019-03-04,3,Sapato Listrado,3,363,1089,Norte Shopping
12026,2019-03-04,3,Chinelo Xadrez,4,66,264,Norte Shopping
12139,2019-03-05,3,Cinto Linho,3,248,744,Norte Shopping
12139,2019-03-05,3,Casaco Linho,1,299,299,Norte Shopping
12141,2019-03-05,3,Pulseira Liso,1,87,87,Norte Shopping
12141,2019-03-05,3,Calça Liso,2,190,380,Norte Shopping
12164,2019-03-05,3,Chinelo Listrado,2,73,146,Norte Shopping
12170,2019-03-05,3,Pulseira Listrado,2,79,158,Norte Shopping
12170,2019-03-05,3,Mochila Listrado,2,275,550,Norte Shopping
12206,2019-03-05,3,Relógio Linho,3,240,720,Norte Shopping
12206,2019-03-05,3,Relógio Liso,2,216,432,Norte Shopping
12210,2019-03-05,3,Mochila Estampa,1,277,277,Norte Shopping
12210,2019-03-05,3,Relógio Liso,1,216,216,Norte Shopping
12210,2019-03-05,3,Camisa Gola V Listrado,3,116,348,Norte Shopping
12215,2019-03-05,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
12215,2019-03-05,3,Cinto Estampa,1,209,209,Norte Shopping
12226,2019-03-05,3,Camisa Estampa,1,113,113,Norte Shopping
12238,2019-03-06,3,Polo Xadrez,4,142,568,Norte Shopping
12273,2019-03-06,3,Pulseira Linho,4,114,456,Norte Shopping
12379,2019-03-06,3,Gorro,4,80,320,Norte Shopping
12379,2019-03-06,3,Cinto Listrado,3,214,642,Norte Shopping
12415,2019-03-06,3,Cinto Listrado,1,214,214,Norte Shopping
12415,2019-03-06,3,Camisa Listrado,1,108,108,Norte Shopping
12508,2019-03-07,3,Sunga Listrado,5,114,570,Norte Shopping
12508,2019-03-07,3,Gorro Estampa,2,93,186,Norte Shopping
12508,2019-03-07,3,Calça Linho,1,211,211,Norte Shopping
12517,2019-03-07,3,Sapato Xadrez,2,368,736,Norte Shopping
12517,2019-03-07,3,Short Linho,1,133,133,Norte Shopping
12517,2019-03-07,3,Cueca Estampa,2,66,132,Norte Shopping
12517,2019-03-07,3,Cueca Xadrez,3,60,180,Norte Shopping
12557,2019-03-07,3,Cueca Listrado,2,67,134,Norte Shopping
12557,2019-03-07,3,Sunga Listrado,4,114,456,Norte Shopping
12598,2019-03-07,3,Cinto Xadrez,5,215,1075,Norte Shopping
12598,2019-03-07,3,Short Liso,3,108,324,Norte Shopping
12598,2019-03-07,3,Sunga Estampa,2,120,240,Norte Shopping
12637,2019-03-08,3,Sunga Liso,1,114,114,Norte Shopping
12637,2019-03-08,3,Calça Estampa,1,177,177,Norte Shopping
12709,2019-03-08,3,Sunga Estampa,1,120,120,Norte Shopping
12720,2019-03-08,3,Calça Estampa,5,177,885,Norte Shopping
12720,2019-03-08,3,Terno Linho,1,750,750,Norte Shopping
12720,2019-03-08,3,Sunga Estampa,1,120,120,Norte Shopping
12724,2019-03-08,3,Pulseira Liso,4,87,348,Norte Shopping
12724,2019-03-08,3,Bermuda Xadrez,5,155,775,Norte Shopping
12724,2019-03-08,3,Tênis Listrado,2,262,524,Norte Shopping
12784,2019-03-08,3,Gorro Estampa,2,93,186,Norte Shopping
12784,2019-03-08,3,Cinto Linho,1,248,248,Norte Shopping
12784,2019-03-08,3,Bermuda,2,150,300,Norte Shopping
12786,2019-03-08,3,Camiseta Liso,1,187,187,Norte Shopping
12786,2019-03-08,3,Gorro Estampa,3,93,279,Norte Shopping
12786,2019-03-08,3,Sunga Xadrez,1,116,116,Norte Shopping
12786,2019-03-08,3,Relógio Liso,2,216,432,Norte Shopping
12833,2019-03-09,3,Cueca Listrado,2,67,134,Norte Shopping
12833,2019-03-09,3,Tênis Estampa,1,256,256,Norte Shopping
12867,2019-03-09,3,Sapato Xadrez,2,368,736,Norte Shopping
12867,2019-03-09,3,Camisa Gola V Liso,1,118,118,Norte Shopping
12867,2019-03-09,3,Sapato Linho,5,391,1955,Norte Shopping
12881,2019-03-09,3,Polo Liso,1,137,137,Norte Shopping
12881,2019-03-09,3,Camisa Gola V Linho,1,145,145,Norte Shopping
12966,2019-03-09,3,Relógio Estampa,1,219,219,Norte Shopping
12966,2019-03-09,3,Pulseira Linho,3,114,342,Norte Shopping
12979,2019-03-09,3,Sunga Linho,2,149,298,Norte Shopping
13014,2019-03-10,3,Calça Linho,2,211,422,Norte Shopping
13035,2019-03-10,3,Tênis Listrado,3,262,786,Norte Shopping
13035,2019-03-10,3,Polo Liso,1,137,137,Norte Shopping
13035,2019-03-10,3,Short Liso,1,108,108,Norte Shopping
13035,2019-03-10,3,Calça Linho,3,211,633,Norte Shopping
13035,2019-03-10,3,Short Liso,2,108,216,Norte Shopping
13035,2019-03-10,3,Relógio Xadrez,2,214,428,Norte Shopping
13035,2019-03-10,3,Chinelo Listrado,1,73,73,Norte Shopping
13057,2019-03-10,3,Camisa Estampa,4,113,452,Norte Shopping
13090,2019-03-10,3,Casaco Xadrez,2,259,518,Norte Shopping
13090,2019-03-10,3,Bermuda,1,150,150,Norte Shopping
13137,2019-03-10,3,Relógio Xadrez,1,214,214,Norte Shopping
13137,2019-03-10,3,Casaco Linho,4,299,1196,Norte Shopping
13138,2019-03-10,3,Cinto Listrado,1,214,214,Norte Shopping
13138,2019-03-10,3,Cueca Listrado,4,67,268,Norte Shopping
13138,2019-03-10,3,Cueca Estampa,1,66,66,Norte Shopping
13161,2019-03-10,3,Mochila Liso,3,276,828,Norte Shopping
13161,2019-03-10,3,Terno Linho,1,750,750,Norte Shopping
13161,2019-03-10,3,Bermuda Xadrez,3,155,465,Norte Shopping
13209,2019-03-10,3,Sapato,1,350,350,Norte Shopping
13209,2019-03-10,3,Meia Estampa,2,50,100,Norte Shopping
