Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
5742,2019-01-31,17,Bermuda Linho,2,195,390,Center Shopping Uberlândia
5742,2019-01-31,17,Cinto Liso,5,209,1045,Center Shopping Uberlândia
5742,2019-01-31,17,Gorro Xadrez,1,85,85,Center Shopping Uberlândia
5752,2019-01-31,17,Terno Liso,4,720,2880,Center Shopping Uberlândia
5752,2019-01-31,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
5752,2019-01-31,17,Relógio Estampa,3,219,657,Center Shopping Uberlândia
5777,2019-02-01,17,Camiseta,2,180,360,Center Shopping Uberlândia
5777,2019-02-01,17,Sunga Listrado,3,114,342,Center Shopping Uberlândia
5828,2019-02-01,17,Tênis,3,250,750,Center Shopping Uberlândia
5828,2019-02-01,17,Camiseta Listrado,5,197,985,Center Shopping Uberlândia
5828,2019-02-01,17,Polo Linho,3,176,528,Center Shopping Uberlândia
5828,2019-02-01,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
5848,2019-02-01,17,Tênis Estampa,2,256,512,Center Shopping Uberlândia
5856,2019-02-01,17,Camiseta Linho,2,223,446,Center Shopping Uberlândia
5870,2019-02-01,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
5870,2019-02-01,17,Tênis Xadrez,2,259,518,Center Shopping Uberlândia
5908,2019-02-01,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
5908,2019-02-01,17,Cinto Listrado,1,214,214,Center Shopping Uberlândia
5908,2019-02-01,17,Camiseta Xadrez,5,200,1000,Center Shopping Uberlândia
5908,2019-02-01,17,Calça Linho,2,211,422,Center Shopping Uberlândia
5923,2019-02-01,17,Camisa Gola V,3,100,300,Center Shopping Uberlândia
5923,2019-02-01,17,Camisa,1,100,100,Center Shopping Uberlândia
5923,2019-02-01,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
5930,2019-02-01,17,Camisa Gola V Linho,3,145,435,Center Shopping Uberlândia
5987,2019-02-02,17,Tênis,2,250,500,Center Shopping Uberlândia
5987,2019-02-02,17,Casaco Xadrez,4,259,1036,Center Shopping Uberlândia
6009,2019-02-02,17,Calça,1,170,170,Center Shopping Uberlândia
6009,2019-02-02,17,Gorro Xadrez,3,85,255,Center Shopping Uberlândia
6090,2019-02-02,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
6090,2019-02-02,17,Pulseira Xadrez,1,87,87,Center Shopping Uberlândia
6122,2019-02-02,17,Short Liso,2,108,216,Center Shopping Uberlândia
6124,2019-02-02,17,Tênis Listrado,4,262,1048,Center Shopping Uberlândia
6124,2019-02-02,17,Cinto Listrado,3,214,642,Center Shopping Uberlândia
6146,2019-02-02,17,Terno Linho,2,750,1500,Center Shopping Uberlândia
6276,2019-02-03,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
6279,2019-02-03,17,Gorro,1,80,80,Center Shopping Uberlândia
6296,2019-02-03,17,Cueca Listrado,2,67,134,Center Shopping Uberlândia
6341,2019-02-03,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
6359,2019-02-03,17,Casaco Linho,5,299,1495,Center Shopping Uberlândia
6359,2019-02-03,17,Camisa Gola V Xadrez,1,107,107,Center Shopping Uberlândia
6363,2019-02-03,17,Terno Liso,1,720,720,Center Shopping Uberlândia
6363,2019-02-03,17,Mochila Estampa,5,277,1385,Center Shopping Uberlândia
6363,2019-02-03,17,Relógio Linho,3,240,720,Center Shopping Uberlândia
6363,2019-02-03,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
6376,2019-02-03,17,Camisa Gola V Xadrez,1,107,107,Center Shopping Uberlândia
6396,2019-02-04,17,Short Liso,1,108,108,Center Shopping Uberlândia
6421,2019-02-04,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
6421,2019-02-04,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
6421,2019-02-04,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
6421,2019-02-04,17,Cinto Listrado,4,214,856,Center Shopping Uberlândia
6421,2019-02-04,17,Camisa Gola V,3,100,300,Center Shopping Uberlândia
6437,2019-02-04,17,Sunga,2,100,200,Center Shopping Uberlândia
6482,2019-02-04,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
6482,2019-02-04,17,Cinto Liso,1,209,209,Center Shopping Uberlândia
6482,2019-02-04,17,Bermuda Linho,4,195,780,Center Shopping Uberlândia
6483,2019-02-04,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
6483,2019-02-04,17,Terno Liso,3,720,2160,Center Shopping Uberlândia
6487,2019-02-04,17,Camisa Gola V Xadrez,3,107,321,Center Shopping Uberlândia
6487,2019-02-04,17,Short Liso,3,108,324,Center Shopping Uberlândia
6581,2019-02-05,17,Camisa Listrado,4,108,432,Center Shopping Uberlândia
6642,2019-02-05,17,Camisa Gola V Xadrez,5,107,535,Center Shopping Uberlândia
6657,2019-02-05,17,Cueca Linho,1,93,93,Center Shopping Uberlândia
6715,2019-02-05,17,Terno Listrado,4,709,2836,Center Shopping Uberlândia
6715,2019-02-05,17,Gorro Liso,2,92,184,Center Shopping Uberlândia
6715,2019-02-05,17,Casaco Estampa,4,256,1024,Center Shopping Uberlândia
6738,2019-02-05,17,Camisa Gola V,1,100,100,Center Shopping Uberlândia
6775,2019-02-05,17,Mochila Listrado,1,275,275,Center Shopping Uberlândia
6775,2019-02-05,17,Casaco Liso,3,255,765,Center Shopping Uberlândia
6843,2019-02-06,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
6855,2019-02-06,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
6855,2019-02-06,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
6855,2019-02-06,17,Gorro Liso,2,92,184,Center Shopping Uberlândia
6855,2019-02-06,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
6871,2019-02-06,17,Chinelo Linho,4,105,420,Center Shopping Uberlândia
6871,2019-02-06,17,Relógio Listrado,4,218,872,Center Shopping Uberlândia
6932,2019-02-06,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
6932,2019-02-06,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
7032,2019-02-07,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
7032,2019-02-07,17,Sapato Liso,2,368,736,Center Shopping Uberlândia
7060,2019-02-07,17,Pulseira,3,70,210,Center Shopping Uberlândia
7106,2019-02-07,17,Pulseira,3,70,210,Center Shopping Uberlândia
7133,2019-02-07,17,Terno Linho,2,750,1500,Center Shopping Uberlândia
7134,2019-02-07,17,Cueca,1,50,50,Center Shopping Uberlândia
7166,2019-02-07,17,Sunga Xadrez,3,116,348,Center Shopping Uberlândia
7204,2019-02-07,17,Cueca Listrado,2,67,134,Center Shopping Uberlândia
7204,2019-02-07,17,Cueca Liso,4,69,276,Center Shopping Uberlândia
7217,2019-02-08,17,Short Linho,1,133,133,Center Shopping Uberlândia
7254,2019-02-08,17,Bermuda Liso,2,157,314,Center Shopping Uberlândia
7254,2019-02-08,17,Gorro,1,80,80,Center Shopping Uberlândia
7277,2019-02-08,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
7277,2019-02-08,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
7277,2019-02-08,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
7283,2019-02-08,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
7330,2019-02-08,17,Chinelo Liso,3,71,213,Center Shopping Uberlândia
7356,2019-02-08,17,Casaco,2,250,500,Center Shopping Uberlândia
7356,2019-02-08,17,Camisa Xadrez,1,105,105,Center Shopping Uberlândia
7361,2019-02-08,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
7361,2019-02-08,17,Terno,2,700,1400,Center Shopping Uberlândia
7361,2019-02-08,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
7395,2019-02-08,17,Cueca,2,50,100,Center Shopping Uberlândia
7395,2019-02-08,17,Polo Listrado,1,149,149,Center Shopping Uberlândia
7474,2019-02-09,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
7474,2019-02-09,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
7516,2019-02-09,17,Camiseta Xadrez,2,200,400,Center Shopping Uberlândia
7531,2019-02-09,17,Gorro Liso,4,92,368,Center Shopping Uberlândia
7531,2019-02-09,17,Cueca Xadrez,1,60,60,Center Shopping Uberlândia
7531,2019-02-09,17,Sapato Liso,1,368,368,Center Shopping Uberlândia
7534,2019-02-09,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
7621,2019-02-10,17,Camiseta Liso,1,187,187,Center Shopping Uberlândia
7632,2019-02-10,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
7682,2019-02-10,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
7715,2019-02-10,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
7715,2019-02-10,17,Bermuda Xadrez,3,155,465,Center Shopping Uberlândia
7715,2019-02-10,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
7726,2019-02-10,17,Bermuda Estampa,2,169,338,Center Shopping Uberlândia
7726,2019-02-10,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
7754,2019-02-10,17,Camisa,3,100,300,Center Shopping Uberlândia
7770,2019-02-10,17,Short,1,90,90,Center Shopping Uberlândia
7770,2019-02-10,17,Polo Listrado,5,149,745,Center Shopping Uberlândia
7770,2019-02-10,17,Short Linho,5,133,665,Center Shopping Uberlândia
7770,2019-02-10,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
7796,2019-02-10,17,Camiseta Listrado,4,197,788,Center Shopping Uberlândia
7807,2019-02-11,17,Sapato,1,350,350,Center Shopping Uberlândia
7810,2019-02-11,17,Calça Linho,2,211,422,Center Shopping Uberlândia
7810,2019-02-11,17,Terno Linho,1,750,750,Center Shopping Uberlândia
7899,2019-02-11,17,Cueca Listrado,1,67,67,Center Shopping Uberlândia
7915,2019-02-11,17,Relógio Linho,2,240,480,Center Shopping Uberlândia
7921,2019-02-11,17,Gorro Liso,3,92,276,Center Shopping Uberlândia
7932,2019-02-11,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
7932,2019-02-11,17,Short Estampa,1,96,96,Center Shopping Uberlândia
7989,2019-02-11,17,Relógio,2,200,400,Center Shopping Uberlândia
8003,2019-02-11,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
8003,2019-02-11,17,Camiseta Xadrez,4,200,800,Center Shopping Uberlândia
8003,2019-02-11,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
8015,2019-02-12,17,Sunga Listrado,4,114,456,Center Shopping Uberlândia
8015,2019-02-12,17,Camisa Xadrez,1,105,105,Center Shopping Uberlândia
8049,2019-02-12,17,Short,3,90,270,Center Shopping Uberlândia
8049,2019-02-12,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
8049,2019-02-12,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
8049,2019-02-12,17,Gorro,2,80,160,Center Shopping Uberlândia
8049,2019-02-12,17,Polo Listrado,4,149,596,Center Shopping Uberlândia
8058,2019-02-12,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
8068,2019-02-12,17,Chinelo Linho,4,105,420,Center Shopping Uberlândia
8068,2019-02-12,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
8089,2019-02-12,17,Pulseira Liso,1,87,87,Center Shopping Uberlândia
8089,2019-02-12,17,Camisa Listrado,1,108,108,Center Shopping Uberlândia
8089,2019-02-12,17,Chinelo,1,60,60,Center Shopping Uberlândia
8106,2019-02-12,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
8134,2019-02-12,17,Polo Estampa,1,138,138,Center Shopping Uberlândia
8134,2019-02-12,17,Cueca Estampa,1,66,66,Center Shopping Uberlândia
8146,2019-02-12,17,Tênis Liso,4,266,1064,Center Shopping Uberlândia
8193,2019-02-13,17,Pulseira Liso,2,87,174,Center Shopping Uberlândia
8193,2019-02-13,17,Cueca Linho,3,93,279,Center Shopping Uberlândia
8266,2019-02-13,17,Chinelo,4,60,240,Center Shopping Uberlândia
8313,2019-02-13,17,Cueca,1,50,50,Center Shopping Uberlândia
8319,2019-02-13,17,Cinto,2,200,400,Center Shopping Uberlândia
8319,2019-02-13,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
8321,2019-02-13,17,Pulseira,2,70,140,Center Shopping Uberlândia
8321,2019-02-13,17,Camisa,1,100,100,Center Shopping Uberlândia
8323,2019-02-13,17,Mochila,5,270,1350,Center Shopping Uberlândia
8351,2019-02-13,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
8351,2019-02-13,17,Camisa Listrado,3,108,324,Center Shopping Uberlândia
8382,2019-02-14,17,Short Listrado,2,102,204,Center Shopping Uberlândia
8451,2019-02-14,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
8451,2019-02-14,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
8451,2019-02-14,17,Chinelo Liso,2,71,142,Center Shopping Uberlândia
8534,2019-02-14,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
8534,2019-02-14,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
8534,2019-02-14,17,Sunga,1,100,100,Center Shopping Uberlândia
8534,2019-02-14,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
8568,2019-02-14,17,Camiseta Estampa,2,196,392,Center Shopping Uberlândia
8568,2019-02-14,17,Tênis Estampa,1,256,256,Center Shopping Uberlândia
8568,2019-02-14,17,Chinelo Liso,1,71,71,Center Shopping Uberlândia
8634,2019-02-15,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
8634,2019-02-15,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
8648,2019-02-15,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
8648,2019-02-15,17,Cueca Estampa,2,66,132,Center Shopping Uberlândia
8673,2019-02-15,17,Calça Liso,2,190,380,Center Shopping Uberlândia
8682,2019-02-15,17,Calça Xadrez,3,185,555,Center Shopping Uberlândia
8682,2019-02-15,17,Chinelo Xadrez,2,66,132,Center Shopping Uberlândia
8756,2019-02-15,17,Camiseta Estampa,1,196,196,Center Shopping Uberlândia
8759,2019-02-15,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
8848,2019-02-16,17,Meia Linho,3,78,234,Center Shopping Uberlândia
8866,2019-02-16,17,Cueca,1,50,50,Center Shopping Uberlândia
8866,2019-02-16,17,Casaco Listrado,1,269,269,Center Shopping Uberlândia
8866,2019-02-16,17,Tênis Xadrez,5,259,1295,Center Shopping Uberlândia
8866,2019-02-16,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
8900,2019-02-16,17,Sunga,1,100,100,Center Shopping Uberlândia
8900,2019-02-16,17,Sunga,1,100,100,Center Shopping Uberlândia
8920,2019-02-16,17,Cinto Listrado,3,214,642,Center Shopping Uberlândia
8920,2019-02-16,17,Polo Liso,2,137,274,Center Shopping Uberlândia
8965,2019-02-17,17,Camiseta Listrado,4,197,788,Center Shopping Uberlândia
8965,2019-02-17,17,Cueca Linho,4,93,372,Center Shopping Uberlândia
8965,2019-02-17,17,Short Liso,2,108,216,Center Shopping Uberlândia
9069,2019-02-17,17,Calça Liso,2,190,380,Center Shopping Uberlândia
9069,2019-02-17,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
9078,2019-02-17,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
9097,2019-02-18,17,Gorro Liso,4,92,368,Center Shopping Uberlândia
9157,2019-02-18,17,Camiseta Xadrez,2,200,400,Center Shopping Uberlândia
9157,2019-02-18,17,Bermuda Listrado,2,163,326,Center Shopping Uberlândia
9157,2019-02-18,17,Meia Listrado,1,37,37,Center Shopping Uberlândia
9163,2019-02-18,17,Calça Xadrez,1,185,185,Center Shopping Uberlândia
9163,2019-02-18,17,Bermuda Listrado,1,163,163,Center Shopping Uberlândia
9196,2019-02-18,17,Camiseta Estampa,2,196,392,Center Shopping Uberlândia
9196,2019-02-18,17,Mochila,2,270,540,Center Shopping Uberlândia
9196,2019-02-18,17,Camisa Listrado,1,108,108,Center Shopping Uberlândia
9244,2019-02-18,17,Sunga Estampa,2,120,240,Center Shopping Uberlândia
9244,2019-02-18,17,Cueca,2,50,100,Center Shopping Uberlândia
9244,2019-02-18,17,Meia Liso,1,38,38,Center Shopping Uberlândia
9244,2019-02-18,17,Gorro Liso,5,92,460,Center Shopping Uberlândia
9326,2019-02-19,17,Sapato Linho,2,391,782,Center Shopping Uberlândia
9326,2019-02-19,17,Short Listrado,4,102,408,Center Shopping Uberlândia
9326,2019-02-19,17,Tênis,2,250,500,Center Shopping Uberlândia
9365,2019-02-19,17,Calça Linho,1,211,211,Center Shopping Uberlândia
9382,2019-02-19,17,Meia Linho,3,78,234,Center Shopping Uberlândia
9395,2019-02-19,17,Polo Xadrez,2,142,284,Center Shopping Uberlândia
9395,2019-02-19,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
9405,2019-02-19,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
9432,2019-02-19,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
9434,2019-02-19,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
9440,2019-02-19,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
9440,2019-02-19,17,Cinto Listrado,1,214,214,Center Shopping Uberlândia
9440,2019-02-19,17,Short Liso,2,108,216,Center Shopping Uberlândia
9503,2019-02-20,17,Tênis,2,250,500,Center Shopping Uberlândia
9566,2019-02-20,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
9566,2019-02-20,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
9566,2019-02-20,17,Camiseta Liso,1,187,187,Center Shopping Uberlândia
9566,2019-02-20,17,Cueca Linho,1,93,93,Center Shopping Uberlândia
9566,2019-02-20,17,Tênis Listrado,5,262,1310,Center Shopping Uberlândia
9577,2019-02-20,17,Short Liso,2,108,216,Center Shopping Uberlândia
9591,2019-02-20,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
9591,2019-02-20,17,Polo,4,130,520,Center Shopping Uberlândia
9618,2019-02-20,17,Bermuda Liso,2,157,314,Center Shopping Uberlândia
9632,2019-02-20,17,Sapato Listrado,2,363,726,Center Shopping Uberlândia
9635,2019-02-20,17,Sunga Xadrez,3,116,348,Center Shopping Uberlândia
9635,2019-02-20,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
9635,2019-02-20,17,Camisa Linho,1,141,141,Center Shopping Uberlândia
9662,2019-02-21,17,Polo Xadrez,2,142,284,Center Shopping Uberlândia
9662,2019-02-21,17,Sunga Xadrez,2,116,232,Center Shopping Uberlândia
9705,2019-02-21,17,Gorro Estampa,2,93,186,Center Shopping Uberlândia
9705,2019-02-21,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
9705,2019-02-21,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
9743,2019-02-21,17,Chinelo Listrado,2,73,146,Center Shopping Uberlândia
9757,2019-02-21,17,Calça Linho,3,211,633,Center Shopping Uberlândia
9757,2019-02-21,17,Camisa,3,100,300,Center Shopping Uberlândia
9777,2019-02-21,17,Camiseta,1,180,180,Center Shopping Uberlândia
9777,2019-02-21,17,Chinelo Liso,3,71,213,Center Shopping Uberlândia
9777,2019-02-21,17,Polo Linho,3,176,528,Center Shopping Uberlândia
9779,2019-02-21,17,Tênis Estampa,1,256,256,Center Shopping Uberlândia
9779,2019-02-21,17,Terno Xadrez,2,709,1418,Center Shopping Uberlândia
9779,2019-02-21,17,Cueca,4,50,200,Center Shopping Uberlândia
9779,2019-02-21,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
9779,2019-02-21,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
9989,2019-02-22,17,Bermuda Estampa,2,169,338,Center Shopping Uberlândia
9989,2019-02-22,17,Meia,1,30,30,Center Shopping Uberlândia
10032,2019-02-22,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
10034,2019-02-22,17,Camisa Gola V Xadrez,5,107,535,Center Shopping Uberlândia
10034,2019-02-22,17,Mochila Liso,2,276,552,Center Shopping Uberlândia
10034,2019-02-22,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
10034,2019-02-22,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
10051,2019-02-23,17,Pulseira Liso,4,87,348,Center Shopping Uberlândia
10051,2019-02-23,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
10051,2019-02-23,17,Short Estampa,1,96,96,Center Shopping Uberlândia
10051,2019-02-23,17,Terno Linho,2,750,1500,Center Shopping Uberlândia
10147,2019-02-23,17,Bermuda Xadrez,3,155,465,Center Shopping Uberlândia
10147,2019-02-23,17,Terno Liso,4,720,2880,Center Shopping Uberlândia
10210,2019-02-23,17,Camisa Linho,2,141,282,Center Shopping Uberlândia
10221,2019-02-23,17,Calça Linho,2,211,422,Center Shopping Uberlândia
10221,2019-02-23,17,Calça Estampa,2,177,354,Center Shopping Uberlândia
10361,2019-02-24,17,Chinelo Estampa,1,74,74,Center Shopping Uberlândia
10416,2019-02-24,17,Chinelo,1,60,60,Center Shopping Uberlândia
10416,2019-02-24,17,Sunga Estampa,4,120,480,Center Shopping Uberlândia
10467,2019-02-25,17,Gorro Estampa,4,93,372,Center Shopping Uberlândia
10467,2019-02-25,17,Camisa Liso,3,105,315,Center Shopping Uberlândia
10467,2019-02-25,17,Meia Liso,5,38,190,Center Shopping Uberlândia
10484,2019-02-25,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
10509,2019-02-25,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
10509,2019-02-25,17,Short Liso,1,108,108,Center Shopping Uberlândia
10509,2019-02-25,17,Cueca,3,50,150,Center Shopping Uberlândia
10509,2019-02-25,17,Camisa Gola V Xadrez,5,107,535,Center Shopping Uberlândia
10509,2019-02-25,17,Sapato Listrado,3,363,1089,Center Shopping Uberlândia
10529,2019-02-25,17,Pulseira Linho,5,114,570,Center Shopping Uberlândia
10529,2019-02-25,17,Pulseira Xadrez,2,87,174,Center Shopping Uberlândia
10545,2019-02-25,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
10545,2019-02-25,17,Short Estampa,1,96,96,Center Shopping Uberlândia
10545,2019-02-25,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
10550,2019-02-25,17,Mochila Liso,2,276,552,Center Shopping Uberlândia
10550,2019-02-25,17,Camisa Gola V Estampa,2,118,236,Center Shopping Uberlândia
10550,2019-02-25,17,Pulseira,3,70,210,Center Shopping Uberlândia
