Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
5948,2019-02-01,16,Short Estampa,4,96,384,Passei das Águas Shopping
5991,2019-02-02,16,Polo Estampa,1,138,138,Passei das Águas Shopping
6074,2019-02-02,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
6074,2019-02-02,16,Mochila Linho,3,311,933,Passei das Águas Shopping
6074,2019-02-02,16,Casaco Liso,1,255,255,Passei das Águas Shopping
6086,2019-02-02,16,Cinto Liso,4,209,836,Passei das Águas Shopping
6178,2019-02-03,16,Mochila Liso,1,276,276,Passei das Águas Shopping
6217,2019-02-03,16,Camiseta Listrado,3,197,591,Passei das Águas Shopping
6217,2019-02-03,16,Sapato Liso,1,368,368,Passei das Águas Shopping
6269,2019-02-03,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
6277,2019-02-03,16,Terno Listrado,1,709,709,Passei das Águas Shopping
6350,2019-02-03,16,Cinto Linho,2,248,496,Passei das Águas Shopping
6386,2019-02-04,16,Tênis Listrado,4,262,1048,Passei das Águas Shopping
6402,2019-02-04,16,Camisa,2,100,200,Passei das Águas Shopping
6402,2019-02-04,16,Tênis Liso,2,266,532,Passei das Águas Shopping
6409,2019-02-04,16,Sapato Linho,1,391,391,Passei das Águas Shopping
6490,2019-02-04,16,Calça Liso,1,190,190,Passei das Águas Shopping
6490,2019-02-04,16,Tênis Xadrez,2,259,518,Passei das Águas Shopping
6494,2019-02-04,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
6494,2019-02-04,16,Camisa Liso,4,105,420,Passei das Águas Shopping
6494,2019-02-04,16,Terno Liso,1,720,720,Passei das Águas Shopping
6534,2019-02-04,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
6534,2019-02-04,16,Gorro Liso,3,92,276,Passei das Águas Shopping
6546,2019-02-04,16,Sapato Estampa,1,358,358,Passei das Águas Shopping
6568,2019-02-04,16,Cinto Estampa,4,209,836,Passei das Águas Shopping
6572,2019-02-04,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
6622,2019-02-05,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
6623,2019-02-05,16,Meia Xadrez,1,41,41,Passei das Águas Shopping
6623,2019-02-05,16,Short,3,90,270,Passei das Águas Shopping
6626,2019-02-05,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
6634,2019-02-05,16,Camiseta Liso,4,187,748,Passei das Águas Shopping
6634,2019-02-05,16,Pulseira Xadrez,5,87,435,Passei das Águas Shopping
6659,2019-02-05,16,Mochila,2,270,540,Passei das Águas Shopping
6758,2019-02-05,16,Sapato Estampa,4,358,1432,Passei das Águas Shopping
6763,2019-02-05,16,Relógio Liso,1,216,216,Passei das Águas Shopping
6763,2019-02-05,16,Calça Estampa,1,177,177,Passei das Águas Shopping
6763,2019-02-05,16,Calça Liso,1,190,190,Passei das Águas Shopping
6763,2019-02-05,16,Calça Liso,4,190,760,Passei das Águas Shopping
6763,2019-02-05,16,Bermuda Estampa,2,169,338,Passei das Águas Shopping
6774,2019-02-05,16,Mochila Estampa,4,277,1108,Passei das Águas Shopping
6774,2019-02-05,16,Pulseira,5,70,350,Passei das Águas Shopping
6821,2019-02-06,16,Cinto Liso,1,209,209,Passei das Águas Shopping
6829,2019-02-06,16,Polo Liso,5,137,685,Passei das Águas Shopping
6872,2019-02-06,16,Short Listrado,1,102,102,Passei das Águas Shopping
6882,2019-02-06,16,Gorro Estampa,2,93,186,Passei das Águas Shopping
6929,2019-02-06,16,Pulseira Estampa,1,87,87,Passei das Águas Shopping
6959,2019-02-06,16,Chinelo Liso,2,71,142,Passei das Águas Shopping
7063,2019-02-07,16,Meia Xadrez,5,41,205,Passei das Águas Shopping
7063,2019-02-07,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
7063,2019-02-07,16,Bermuda Linho,3,195,585,Passei das Águas Shopping
7063,2019-02-07,16,Camisa Estampa,1,113,113,Passei das Águas Shopping
7065,2019-02-07,16,Relógio Listrado,4,218,872,Passei das Águas Shopping
7067,2019-02-07,16,Pulseira Liso,4,87,348,Passei das Águas Shopping
7067,2019-02-07,16,Short,2,90,180,Passei das Águas Shopping
7102,2019-02-07,16,Sapato Estampa,5,358,1790,Passei das Águas Shopping
7102,2019-02-07,16,Meia Liso,1,38,38,Passei das Águas Shopping
7114,2019-02-07,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
7114,2019-02-07,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
7236,2019-02-08,16,Mochila,3,270,810,Passei das Águas Shopping
7249,2019-02-08,16,Casaco Xadrez,4,259,1036,Passei das Águas Shopping
7249,2019-02-08,16,Polo,2,130,260,Passei das Águas Shopping
7249,2019-02-08,16,Camisa Gola V Xadrez,2,107,214,Passei das Águas Shopping
7249,2019-02-08,16,Casaco Estampa,2,256,512,Passei das Águas Shopping
7257,2019-02-08,16,Cinto Xadrez,2,215,430,Passei das Águas Shopping
7257,2019-02-08,16,Camisa Gola V,3,100,300,Passei das Águas Shopping
7272,2019-02-08,16,Calça Xadrez,2,185,370,Passei das Águas Shopping
7272,2019-02-08,16,Camisa Gola V Xadrez,5,107,535,Passei das Águas Shopping
7346,2019-02-08,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
7346,2019-02-08,16,Camisa Gola V Liso,2,118,236,Passei das Águas Shopping
7346,2019-02-08,16,Mochila Linho,2,311,622,Passei das Águas Shopping
7350,2019-02-08,16,Camiseta Estampa,3,196,588,Passei das Águas Shopping
7350,2019-02-08,16,Camiseta,1,180,180,Passei das Águas Shopping
7350,2019-02-08,16,Sunga Xadrez,1,116,116,Passei das Águas Shopping
7365,2019-02-08,16,Camiseta Listrado,1,197,197,Passei das Águas Shopping
7365,2019-02-08,16,Tênis,2,250,500,Passei das Águas Shopping
7365,2019-02-08,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
7365,2019-02-08,16,Cinto Liso,1,209,209,Passei das Águas Shopping
7385,2019-02-08,16,Sapato,2,350,700,Passei das Águas Shopping
7404,2019-02-09,16,Pulseira Liso,1,87,87,Passei das Águas Shopping
7417,2019-02-09,16,Casaco Liso,3,255,765,Passei das Águas Shopping
7525,2019-02-09,16,Camisa Listrado,1,108,108,Passei das Águas Shopping
7527,2019-02-09,16,Sapato Xadrez,3,368,1104,Passei das Águas Shopping
7527,2019-02-09,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
7553,2019-02-09,16,Camisa Gola V Listrado,3,116,348,Passei das Águas Shopping
7553,2019-02-09,16,Short Liso,2,108,216,Passei das Águas Shopping
7553,2019-02-09,16,Calça Xadrez,3,185,555,Passei das Águas Shopping
7560,2019-02-09,16,Camisa,3,100,300,Passei das Águas Shopping
7560,2019-02-09,16,Terno Listrado,3,709,2127,Passei das Águas Shopping
7577,2019-02-09,16,Camiseta Listrado,2,197,394,Passei das Águas Shopping
7599,2019-02-09,16,Gorro Estampa,1,93,93,Passei das Águas Shopping
7599,2019-02-09,16,Camiseta Xadrez,2,200,400,Passei das Águas Shopping
7599,2019-02-10,16,Bermuda Liso,3,157,471,Passei das Águas Shopping
7639,2019-02-10,16,Tênis Liso,2,266,532,Passei das Águas Shopping
7639,2019-02-10,16,Camisa Liso,5,105,525,Passei das Águas Shopping
7728,2019-02-10,16,Chinelo Liso,5,71,355,Passei das Águas Shopping
7751,2019-02-10,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
7751,2019-02-10,16,Sapato Linho,5,391,1955,Passei das Águas Shopping
7751,2019-02-10,16,Camisa Gola V Liso,2,118,236,Passei das Águas Shopping
7751,2019-02-10,16,Casaco Liso,1,255,255,Passei das Águas Shopping
7765,2019-02-10,16,Cinto Listrado,2,214,428,Passei das Águas Shopping
7818,2019-02-11,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
7844,2019-02-11,16,Pulseira Estampa,2,87,174,Passei das Águas Shopping
7859,2019-02-11,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
7859,2019-02-11,16,Mochila Linho,1,311,311,Passei das Águas Shopping
7859,2019-02-11,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
7877,2019-02-11,16,Sunga Linho,2,149,298,Passei das Águas Shopping
7886,2019-02-11,16,Bermuda Xadrez,1,155,155,Passei das Águas Shopping
7886,2019-02-11,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
7886,2019-02-11,16,Cinto Estampa,5,209,1045,Passei das Águas Shopping
7886,2019-02-11,16,Sunga,3,100,300,Passei das Águas Shopping
7886,2019-02-11,16,Bermuda Listrado,2,163,326,Passei das Águas Shopping
7892,2019-02-11,16,Calça,3,170,510,Passei das Águas Shopping
7929,2019-02-11,16,Tênis Linho,2,294,588,Passei das Águas Shopping
7952,2019-02-11,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
7952,2019-02-11,16,Camisa Gola V Linho,4,145,580,Passei das Águas Shopping
7960,2019-02-11,16,Sapato,2,350,700,Passei das Águas Shopping
7960,2019-02-11,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
8041,2019-02-12,16,Casaco Liso,3,255,765,Passei das Águas Shopping
8041,2019-02-12,16,Cueca,5,50,250,Passei das Águas Shopping
8041,2019-02-12,16,Mochila Xadrez,1,283,283,Passei das Águas Shopping
8041,2019-02-12,16,Polo Linho,2,176,352,Passei das Águas Shopping
8099,2019-02-12,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
8103,2019-02-12,16,Cinto Linho,1,248,248,Passei das Águas Shopping
8103,2019-02-12,16,Sapato Xadrez,2,368,736,Passei das Águas Shopping
8142,2019-02-12,16,Sunga Liso,2,114,228,Passei das Águas Shopping
8169,2019-02-12,16,Chinelo Liso,3,71,213,Passei das Águas Shopping
8169,2019-02-12,16,Camisa Liso,2,105,210,Passei das Águas Shopping
8169,2019-02-12,16,Polo Listrado,1,149,149,Passei das Águas Shopping
8169,2019-02-12,16,Mochila Estampa,3,277,831,Passei das Águas Shopping
8169,2019-02-12,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
8192,2019-02-12,16,Terno Estampa,3,706,2118,Passei das Águas Shopping
8192,2019-02-12,16,Cinto Estampa,2,209,418,Passei das Águas Shopping
8239,2019-02-13,16,Casaco,4,250,1000,Passei das Águas Shopping
8328,2019-02-13,16,Casaco,2,250,500,Passei das Águas Shopping
8328,2019-02-13,16,Mochila,5,270,1350,Passei das Águas Shopping
8328,2019-02-13,16,Camisa Listrado,2,108,216,Passei das Águas Shopping
8328,2019-02-13,16,Calça,1,170,170,Passei das Águas Shopping
8396,2019-02-14,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
8403,2019-02-14,16,Sunga Liso,1,114,114,Passei das Águas Shopping
8403,2019-02-14,16,Sapato Listrado,2,363,726,Passei das Águas Shopping
8403,2019-02-14,16,Short Linho,1,133,133,Passei das Águas Shopping
8411,2019-02-14,16,Terno Liso,3,720,2160,Passei das Águas Shopping
8411,2019-02-14,16,Cueca Xadrez,5,60,300,Passei das Águas Shopping
8411,2019-02-14,16,Relógio,1,200,200,Passei das Águas Shopping
8413,2019-02-14,16,Polo Estampa,1,138,138,Passei das Águas Shopping
8449,2019-02-14,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
8449,2019-02-14,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
8503,2019-02-14,16,Calça Listrado,1,181,181,Passei das Águas Shopping
8535,2019-02-14,16,Camisa Gola V,2,100,200,Passei das Águas Shopping
8535,2019-02-14,16,Tênis Xadrez,4,259,1036,Passei das Águas Shopping
8697,2019-02-15,16,Short Listrado,2,102,204,Passei das Águas Shopping
8697,2019-02-15,16,Chinelo Xadrez,5,66,330,Passei das Águas Shopping
8729,2019-02-15,16,Bermuda Estampa,2,169,338,Passei das Águas Shopping
8729,2019-02-15,16,Cinto Listrado,2,214,428,Passei das Águas Shopping
8769,2019-02-16,16,Sapato Xadrez,1,368,368,Passei das Águas Shopping
8795,2019-02-16,16,Sapato Liso,4,368,1472,Passei das Águas Shopping
8795,2019-02-16,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
8846,2019-02-16,16,Cueca Xadrez,3,60,180,Passei das Águas Shopping
8846,2019-02-16,16,Bermuda Xadrez,3,155,465,Passei das Águas Shopping
8846,2019-02-16,16,Tênis Xadrez,2,259,518,Passei das Águas Shopping
8886,2019-02-16,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
8886,2019-02-16,16,Camisa Liso,1,105,105,Passei das Águas Shopping
8886,2019-02-16,16,Tênis Linho,4,294,1176,Passei das Águas Shopping
8946,2019-02-17,16,Pulseira Estampa,5,87,435,Passei das Águas Shopping
8946,2019-02-17,16,Meia Listrado,3,37,111,Passei das Águas Shopping
8946,2019-02-17,16,Short Listrado,1,102,102,Passei das Águas Shopping
9041,2019-02-17,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
9059,2019-02-17,16,Calça Estampa,1,177,177,Passei das Águas Shopping
9065,2019-02-17,16,Tênis Liso,3,266,798,Passei das Águas Shopping
9065,2019-02-17,16,Terno Linho,1,750,750,Passei das Águas Shopping
9067,2019-02-17,16,Meia Xadrez,1,41,41,Passei das Águas Shopping
9082,2019-02-17,16,Sunga Xadrez,2,116,232,Passei das Águas Shopping
9102,2019-02-18,16,Camiseta Xadrez,2,200,400,Passei das Águas Shopping
9132,2019-02-18,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
9132,2019-02-18,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
9132,2019-02-18,16,Meia Listrado,1,37,37,Passei das Águas Shopping
9135,2019-02-18,16,Camisa Linho,4,141,564,Passei das Águas Shopping
9136,2019-02-18,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
9136,2019-02-18,16,Sunga,1,100,100,Passei das Águas Shopping
9136,2019-02-18,16,Short,1,90,90,Passei das Águas Shopping
9139,2019-02-18,16,Chinelo Linho,3,105,315,Passei das Águas Shopping
9139,2019-02-18,16,Calça Linho,2,211,422,Passei das Águas Shopping
9139,2019-02-18,16,Gorro Estampa,3,93,279,Passei das Águas Shopping
9139,2019-02-18,16,Mochila Liso,1,276,276,Passei das Águas Shopping
9168,2019-02-18,16,Bermuda,2,150,300,Passei das Águas Shopping
9194,2019-02-18,16,Camiseta Listrado,2,197,394,Passei das Águas Shopping
9194,2019-02-18,16,Camisa Liso,1,105,105,Passei das Águas Shopping
9215,2019-02-18,16,Pulseira Estampa,5,87,435,Passei das Águas Shopping
9224,2019-02-18,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
9278,2019-02-18,16,Pulseira Xadrez,1,87,87,Passei das Águas Shopping
9385,2019-02-19,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
9387,2019-02-19,16,Meia Liso,2,38,76,Passei das Águas Shopping
9400,2019-02-19,16,Casaco,4,250,1000,Passei das Águas Shopping
9400,2019-02-19,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
9418,2019-02-19,16,Polo,3,130,390,Passei das Águas Shopping
9475,2019-02-20,16,Chinelo Listrado,2,73,146,Passei das Águas Shopping
9475,2019-02-20,16,Polo Linho,1,176,176,Passei das Águas Shopping
9494,2019-02-20,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
9497,2019-02-20,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
9497,2019-02-20,16,Cueca,1,50,50,Passei das Águas Shopping
9516,2019-02-20,16,Tênis Estampa,2,256,512,Passei das Águas Shopping
9516,2019-02-20,16,Relógio Liso,1,216,216,Passei das Águas Shopping
9613,2019-02-20,16,Mochila Listrado,2,275,550,Passei das Águas Shopping
9633,2019-02-20,16,Short Xadrez,3,100,300,Passei das Águas Shopping
9633,2019-02-20,16,Mochila,1,270,270,Passei das Águas Shopping
9645,2019-02-20,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
9645,2019-02-20,16,Meia,1,30,30,Passei das Águas Shopping
9645,2019-02-20,16,Short Listrado,1,102,102,Passei das Águas Shopping
9645,2019-02-20,16,Polo,4,130,520,Passei das Águas Shopping
9645,2019-02-20,16,Chinelo Linho,3,105,315,Passei das Águas Shopping
9667,2019-02-21,16,Pulseira Listrado,5,79,395,Passei das Águas Shopping
9690,2019-02-21,16,Relógio Liso,1,216,216,Passei das Águas Shopping
9690,2019-02-21,16,Polo Linho,3,176,528,Passei das Águas Shopping
9698,2019-02-21,16,Pulseira Estampa,2,87,174,Passei das Águas Shopping
9723,2019-02-21,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
9723,2019-02-21,16,Mochila Xadrez,1,283,283,Passei das Águas Shopping
9750,2019-02-21,16,Short Liso,2,108,216,Passei das Águas Shopping
9827,2019-02-21,16,Calça Liso,2,190,380,Passei das Águas Shopping
9860,2019-02-22,16,Terno Estampa,2,706,1412,Passei das Águas Shopping
9871,2019-02-22,16,Terno,1,700,700,Passei das Águas Shopping
9871,2019-02-22,16,Sapato Linho,1,391,391,Passei das Águas Shopping
9887,2019-02-22,16,Tênis Listrado,5,262,1310,Passei das Águas Shopping
9887,2019-02-22,16,Polo Xadrez,2,142,284,Passei das Águas Shopping
9889,2019-02-22,16,Short Linho,1,133,133,Passei das Águas Shopping
9889,2019-02-22,16,Cueca Linho,2,93,186,Passei das Águas Shopping
9905,2019-02-22,16,Bermuda Listrado,1,163,163,Passei das Águas Shopping
9905,2019-02-22,16,Short,2,90,180,Passei das Águas Shopping
9919,2019-02-22,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
9919,2019-02-22,16,Camisa Listrado,2,108,216,Passei das Águas Shopping
9974,2019-02-22,16,Casaco Estampa,2,256,512,Passei das Águas Shopping
9974,2019-02-22,16,Calça Listrado,4,181,724,Passei das Águas Shopping
9985,2019-02-22,16,Cueca Liso,1,69,69,Passei das Águas Shopping
10000,2019-02-22,16,Camisa Estampa,4,113,452,Passei das Águas Shopping
10000,2019-02-22,16,Bermuda Liso,3,157,471,Passei das Águas Shopping
10000,2019-02-22,16,Calça,2,170,340,Passei das Águas Shopping
10008,2019-02-22,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
10008,2019-02-22,16,Cinto Linho,2,248,496,Passei das Águas Shopping
10015,2019-02-22,16,Meia Listrado,1,37,37,Passei das Águas Shopping
10015,2019-02-22,16,Sapato Liso,1,368,368,Passei das Águas Shopping
10015,2019-02-22,16,Short Linho,2,133,266,Passei das Águas Shopping
10045,2019-02-23,16,Sapato Listrado,4,363,1452,Passei das Águas Shopping
10065,2019-02-23,16,Tênis Listrado,1,262,262,Passei das Águas Shopping
10065,2019-02-23,16,Gorro Linho,3,124,372,Passei das Águas Shopping
10129,2019-02-23,16,Camisa Liso,2,105,210,Passei das Águas Shopping
10129,2019-02-23,16,Casaco Listrado,4,269,1076,Passei das Águas Shopping
10129,2019-02-23,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
10129,2019-02-23,16,Camisa Gola V,5,100,500,Passei das Águas Shopping
10142,2019-02-23,16,Mochila,2,270,540,Passei das Águas Shopping
10142,2019-02-23,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
10190,2019-02-23,16,Short Xadrez,1,100,100,Passei das Águas Shopping
10190,2019-02-23,16,Relógio Linho,2,240,480,Passei das Águas Shopping
10190,2019-02-23,16,Sunga Linho,2,149,298,Passei das Águas Shopping
10190,2019-02-23,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
10198,2019-02-23,16,Pulseira Listrado,4,79,316,Passei das Águas Shopping
10198,2019-02-23,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
10231,2019-02-23,16,Polo Liso,3,137,411,Passei das Águas Shopping
10257,2019-02-24,16,Camisa Xadrez,1,105,105,Passei das Águas Shopping
10257,2019-02-24,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
10257,2019-02-24,16,Tênis Estampa,1,256,256,Passei das Águas Shopping
10257,2019-02-24,16,Camisa Xadrez,2,105,210,Passei das Águas Shopping
10257,2019-02-24,16,Meia Listrado,1,37,37,Passei das Águas Shopping
10258,2019-02-24,16,Camisa Gola V Liso,1,118,118,Passei das Águas Shopping
10258,2019-02-24,16,Sunga Xadrez,5,116,580,Passei das Águas Shopping
10258,2019-02-24,16,Gorro,1,80,80,Passei das Águas Shopping
10295,2019-02-24,16,Tênis,3,250,750,Passei das Águas Shopping
10295,2019-02-24,16,Bermuda Liso,1,157,157,Passei das Águas Shopping
10295,2019-02-24,16,Cinto Xadrez,3,215,645,Passei das Águas Shopping
10295,2019-02-24,16,Casaco Xadrez,2,259,518,Passei das Águas Shopping
10340,2019-02-24,16,Camisa Gola V,2,100,200,Passei das Águas Shopping
10385,2019-02-24,16,Camisa Gola V Xadrez,1,107,107,Passei das Águas Shopping
10429,2019-02-24,16,Polo Listrado,4,149,596,Passei das Águas Shopping
10441,2019-02-24,16,Pulseira Xadrez,3,87,261,Passei das Águas Shopping
10456,2019-02-24,16,Tênis Linho,3,294,882,Passei das Águas Shopping
10456,2019-02-24,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
10499,2019-02-25,16,Camisa Liso,4,105,420,Passei das Águas Shopping
10511,2019-02-25,16,Terno,4,700,2800,Passei das Águas Shopping
10511,2019-02-25,16,Tênis Listrado,2,262,524,Passei das Águas Shopping
10599,2019-02-25,16,Sunga Liso,3,114,342,Passei das Águas Shopping
10599,2019-02-25,16,Cueca,3,50,150,Passei das Águas Shopping
10613,2019-02-25,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
10613,2019-02-25,16,Sapato Listrado,4,363,1452,Passei das Águas Shopping
10630,2019-02-25,16,Calça Listrado,1,181,181,Passei das Águas Shopping
10630,2019-02-25,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
10630,2019-02-25,16,Gorro Estampa,1,93,93,Passei das Águas Shopping
10661,2019-02-26,16,Camiseta,2,180,360,Passei das Águas Shopping
10684,2019-02-26,16,Casaco Estampa,2,256,512,Passei das Águas Shopping
10684,2019-02-26,16,Sapato,1,350,350,Passei das Águas Shopping
10684,2019-02-26,16,Camisa Liso,2,105,210,Passei das Águas Shopping
