Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
4896,2019-01-27,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
4896,2019-01-27,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
4897,2019-01-27,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
4897,2019-01-27,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
4924,2019-01-27,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
4926,2019-01-27,9,Camisa Estampa,2,113,226,Rio Mar Shopping Fortaleza
4926,2019-01-27,9,Meia Liso,5,38,190,Rio Mar Shopping Fortaleza
4968,2019-01-27,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
5014,2019-01-28,9,Meia Estampa,3,50,150,Rio Mar Shopping Fortaleza
5014,2019-01-28,9,Camiseta Liso,5,187,935,Rio Mar Shopping Fortaleza
5103,2019-01-28,9,Camisa Gola V,3,100,300,Rio Mar Shopping Fortaleza
5103,2019-01-28,9,Camiseta Liso,1,187,187,Rio Mar Shopping Fortaleza
5104,2019-01-28,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
5104,2019-01-28,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
5111,2019-01-28,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
5111,2019-01-28,9,Camisa Gola V Xadrez,3,107,321,Rio Mar Shopping Fortaleza
5111,2019-01-28,9,Meia Xadrez,1,41,41,Rio Mar Shopping Fortaleza
5175,2019-01-28,9,Terno Linho,2,750,1500,Rio Mar Shopping Fortaleza
5207,2019-01-29,9,Gorro Linho,4,124,496,Rio Mar Shopping Fortaleza
5207,2019-01-29,9,Sunga Linho,4,149,596,Rio Mar Shopping Fortaleza
5207,2019-01-29,9,Terno Estampa,2,706,1412,Rio Mar Shopping Fortaleza
5215,2019-01-29,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
5215,2019-01-29,9,Polo Listrado,2,149,298,Rio Mar Shopping Fortaleza
5219,2019-01-29,9,Camisa Gola V Estampa,2,118,236,Rio Mar Shopping Fortaleza
5219,2019-01-29,9,Short Liso,5,108,540,Rio Mar Shopping Fortaleza
5247,2019-01-29,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
5250,2019-01-29,9,Chinelo Linho,2,105,210,Rio Mar Shopping Fortaleza
5250,2019-01-29,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
5300,2019-01-29,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
5338,2019-01-29,9,Sunga Linho,3,149,447,Rio Mar Shopping Fortaleza
5343,2019-01-29,9,Relógio,1,200,200,Rio Mar Shopping Fortaleza
5372,2019-01-29,9,Meia Xadrez,4,41,164,Rio Mar Shopping Fortaleza
5416,2019-01-30,9,Polo Xadrez,1,142,142,Rio Mar Shopping Fortaleza
5416,2019-01-30,9,Terno Estampa,3,706,2118,Rio Mar Shopping Fortaleza
5416,2019-01-30,9,Chinelo,2,60,120,Rio Mar Shopping Fortaleza
5421,2019-01-30,9,Meia Linho,3,78,234,Rio Mar Shopping Fortaleza
5421,2019-01-30,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
5421,2019-01-30,9,Mochila Xadrez,4,283,1132,Rio Mar Shopping Fortaleza
5437,2019-01-30,9,Terno,5,700,3500,Rio Mar Shopping Fortaleza
5437,2019-01-30,9,Gorro Listrado,4,97,388,Rio Mar Shopping Fortaleza
5437,2019-01-30,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
5437,2019-01-30,9,Cueca,4,50,200,Rio Mar Shopping Fortaleza
5444,2019-01-30,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
5479,2019-01-30,9,Bermuda Estampa,2,169,338,Rio Mar Shopping Fortaleza
5479,2019-01-30,9,Short Xadrez,1,100,100,Rio Mar Shopping Fortaleza
5479,2019-01-30,9,Sapato Xadrez,3,368,1104,Rio Mar Shopping Fortaleza
5529,2019-01-30,9,Relógio Listrado,1,218,218,Rio Mar Shopping Fortaleza
5529,2019-01-30,9,Sapato Liso,1,368,368,Rio Mar Shopping Fortaleza
5554,2019-01-30,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
5634,2019-01-31,9,Cinto,2,200,400,Rio Mar Shopping Fortaleza
5635,2019-01-31,9,Polo Xadrez,1,142,142,Rio Mar Shopping Fortaleza
5709,2019-01-31,9,Bermuda Listrado,4,163,652,Rio Mar Shopping Fortaleza
5709,2019-01-31,9,Terno Linho,2,750,1500,Rio Mar Shopping Fortaleza
5709,2019-01-31,9,Relógio,2,200,400,Rio Mar Shopping Fortaleza
5719,2019-01-31,9,Camisa Liso,2,105,210,Rio Mar Shopping Fortaleza
5719,2019-01-31,9,Tênis Estampa,4,256,1024,Rio Mar Shopping Fortaleza
5719,2019-01-31,9,Cueca Listrado,3,67,201,Rio Mar Shopping Fortaleza
5719,2019-01-31,9,Calça Estampa,1,177,177,Rio Mar Shopping Fortaleza
5733,2019-01-31,9,Meia Xadrez,1,41,41,Rio Mar Shopping Fortaleza
5758,2019-01-31,9,Bermuda Linho,2,195,390,Rio Mar Shopping Fortaleza
5758,2019-01-31,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
5758,2019-01-31,9,Relógio Liso,3,216,648,Rio Mar Shopping Fortaleza
5762,2019-01-31,9,Casaco Linho,2,299,598,Rio Mar Shopping Fortaleza
5762,2019-01-31,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
5762,2019-01-31,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
5783,2019-02-01,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
5791,2019-02-01,9,Pulseira Xadrez,4,87,348,Rio Mar Shopping Fortaleza
5791,2019-02-01,9,Camiseta Listrado,2,197,394,Rio Mar Shopping Fortaleza
5806,2019-02-01,9,Cueca Linho,2,93,186,Rio Mar Shopping Fortaleza
5838,2019-02-01,9,Tênis Estampa,3,256,768,Rio Mar Shopping Fortaleza
5838,2019-02-01,9,Calça Estampa,3,177,531,Rio Mar Shopping Fortaleza
5954,2019-02-01,9,Meia Estampa,2,50,100,Rio Mar Shopping Fortaleza
5967,2019-02-01,9,Gorro Listrado,4,97,388,Rio Mar Shopping Fortaleza
6016,2019-02-02,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
6016,2019-02-02,9,Meia Listrado,4,37,148,Rio Mar Shopping Fortaleza
6016,2019-02-02,9,Casaco Xadrez,1,259,259,Rio Mar Shopping Fortaleza
6016,2019-02-02,9,Camisa Gola V,1,100,100,Rio Mar Shopping Fortaleza
6016,2019-02-02,9,Camiseta Listrado,4,197,788,Rio Mar Shopping Fortaleza
6037,2019-02-02,9,Relógio Linho,2,240,480,Rio Mar Shopping Fortaleza
6037,2019-02-02,9,Sapato,2,350,700,Rio Mar Shopping Fortaleza
6037,2019-02-02,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
6095,2019-02-02,9,Casaco Linho,1,299,299,Rio Mar Shopping Fortaleza
6095,2019-02-02,9,Calça,2,170,340,Rio Mar Shopping Fortaleza
6102,2019-02-02,9,Polo Listrado,1,149,149,Rio Mar Shopping Fortaleza
6126,2019-02-02,9,Casaco Liso,5,255,1275,Rio Mar Shopping Fortaleza
6173,2019-02-02,9,Chinelo,2,60,120,Rio Mar Shopping Fortaleza
6173,2019-02-02,9,Polo Xadrez,2,142,284,Rio Mar Shopping Fortaleza
6173,2019-02-02,9,Chinelo Listrado,1,73,73,Rio Mar Shopping Fortaleza
6194,2019-02-03,9,Casaco Linho,4,299,1196,Rio Mar Shopping Fortaleza
6194,2019-02-03,9,Mochila,4,270,1080,Rio Mar Shopping Fortaleza
6194,2019-02-03,9,Polo Liso,1,137,137,Rio Mar Shopping Fortaleza
6318,2019-02-03,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
6328,2019-02-03,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
6328,2019-02-03,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
6328,2019-02-03,9,Short Estampa,1,96,96,Rio Mar Shopping Fortaleza
6345,2019-02-03,9,Short Liso,2,108,216,Rio Mar Shopping Fortaleza
6345,2019-02-03,9,Chinelo Listrado,2,73,146,Rio Mar Shopping Fortaleza
6414,2019-02-04,9,Pulseira Linho,1,114,114,Rio Mar Shopping Fortaleza
6513,2019-02-04,9,Relógio Liso,4,216,864,Rio Mar Shopping Fortaleza
6513,2019-02-04,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
6514,2019-02-04,9,Sunga,4,100,400,Rio Mar Shopping Fortaleza
6535,2019-02-04,9,Tênis Listrado,1,262,262,Rio Mar Shopping Fortaleza
6602,2019-02-05,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
6607,2019-02-05,9,Cueca Linho,2,93,186,Rio Mar Shopping Fortaleza
6615,2019-02-05,9,Polo Liso,2,137,274,Rio Mar Shopping Fortaleza
6615,2019-02-05,9,Polo,2,130,260,Rio Mar Shopping Fortaleza
6615,2019-02-05,9,Pulseira Listrado,2,79,158,Rio Mar Shopping Fortaleza
6631,2019-02-05,9,Casaco Listrado,2,269,538,Rio Mar Shopping Fortaleza
6631,2019-02-05,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
6646,2019-02-05,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
6646,2019-02-05,9,Casaco,2,250,500,Rio Mar Shopping Fortaleza
6646,2019-02-05,9,Tênis Listrado,3,262,786,Rio Mar Shopping Fortaleza
6710,2019-02-05,9,Camiseta Listrado,1,197,197,Rio Mar Shopping Fortaleza
6713,2019-02-05,9,Camiseta Xadrez,1,200,200,Rio Mar Shopping Fortaleza
6713,2019-02-05,9,Mochila Liso,4,276,1104,Rio Mar Shopping Fortaleza
6813,2019-02-06,9,Gorro,3,80,240,Rio Mar Shopping Fortaleza
6953,2019-02-06,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
6953,2019-02-06,9,Gorro Linho,2,124,248,Rio Mar Shopping Fortaleza
7088,2019-02-07,9,Sunga Listrado,3,114,342,Rio Mar Shopping Fortaleza
7100,2019-02-07,9,Sunga,1,100,100,Rio Mar Shopping Fortaleza
7156,2019-02-07,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
7156,2019-02-07,9,Meia Linho,1,78,78,Rio Mar Shopping Fortaleza
7156,2019-02-07,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
7156,2019-02-07,9,Sapato Linho,2,391,782,Rio Mar Shopping Fortaleza
7193,2019-02-07,9,Pulseira Xadrez,1,87,87,Rio Mar Shopping Fortaleza
7231,2019-02-08,9,Cueca Listrado,4,67,268,Rio Mar Shopping Fortaleza
7231,2019-02-08,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
7307,2019-02-08,9,Sunga Xadrez,1,116,116,Rio Mar Shopping Fortaleza
7307,2019-02-08,9,Sunga Linho,1,149,149,Rio Mar Shopping Fortaleza
7319,2019-02-08,9,Calça Liso,1,190,190,Rio Mar Shopping Fortaleza
7319,2019-02-08,9,Polo Liso,1,137,137,Rio Mar Shopping Fortaleza
7319,2019-02-08,9,Chinelo Xadrez,1,66,66,Rio Mar Shopping Fortaleza
7339,2019-02-08,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
7369,2019-02-08,9,Terno Estampa,1,706,706,Rio Mar Shopping Fortaleza
7369,2019-02-08,9,Bermuda Listrado,1,163,163,Rio Mar Shopping Fortaleza
7410,2019-02-09,9,Pulseira Liso,2,87,174,Rio Mar Shopping Fortaleza
7410,2019-02-09,9,Camiseta Xadrez,1,200,200,Rio Mar Shopping Fortaleza
7424,2019-02-09,9,Polo,1,130,130,Rio Mar Shopping Fortaleza
7497,2019-02-09,9,Sunga Listrado,2,114,228,Rio Mar Shopping Fortaleza
7497,2019-02-09,9,Camisa Listrado,3,108,324,Rio Mar Shopping Fortaleza
7497,2019-02-09,9,Casaco Listrado,4,269,1076,Rio Mar Shopping Fortaleza
7497,2019-02-09,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
7500,2019-02-09,9,Casaco Xadrez,5,259,1295,Rio Mar Shopping Fortaleza
7500,2019-02-09,9,Mochila,2,270,540,Rio Mar Shopping Fortaleza
7514,2019-02-09,9,Terno Liso,1,720,720,Rio Mar Shopping Fortaleza
7545,2019-02-09,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
7636,2019-02-10,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
7636,2019-02-10,9,Camiseta,1,180,180,Rio Mar Shopping Fortaleza
7722,2019-02-10,9,Sunga Linho,4,149,596,Rio Mar Shopping Fortaleza
7777,2019-02-10,9,Cinto Estampa,1,209,209,Rio Mar Shopping Fortaleza
7799,2019-02-10,9,Short Xadrez,1,100,100,Rio Mar Shopping Fortaleza
7809,2019-02-11,9,Short Liso,2,108,216,Rio Mar Shopping Fortaleza
7841,2019-02-11,9,Camisa Estampa,2,113,226,Rio Mar Shopping Fortaleza
7841,2019-02-11,9,Gorro Xadrez,1,85,85,Rio Mar Shopping Fortaleza
7841,2019-02-11,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
7850,2019-02-11,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
7850,2019-02-11,9,Sunga Liso,3,114,342,Rio Mar Shopping Fortaleza
7850,2019-02-11,9,Calça Listrado,3,181,543,Rio Mar Shopping Fortaleza
7862,2019-02-11,9,Camisa Gola V Estampa,1,118,118,Rio Mar Shopping Fortaleza
7862,2019-02-11,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
7888,2019-02-11,9,Calça Estampa,1,177,177,Rio Mar Shopping Fortaleza
7946,2019-02-11,9,Cinto Estampa,3,209,627,Rio Mar Shopping Fortaleza
7974,2019-02-11,9,Mochila Liso,2,276,552,Rio Mar Shopping Fortaleza
7974,2019-02-11,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
7974,2019-02-11,9,Meia Xadrez,3,41,123,Rio Mar Shopping Fortaleza
7974,2019-02-11,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
8016,2019-02-12,9,Relógio Liso,5,216,1080,Rio Mar Shopping Fortaleza
8019,2019-02-12,9,Meia Liso,1,38,38,Rio Mar Shopping Fortaleza
8019,2019-02-12,9,Casaco Liso,2,255,510,Rio Mar Shopping Fortaleza
8052,2019-02-12,9,Tênis Liso,1,266,266,Rio Mar Shopping Fortaleza
8052,2019-02-12,9,Cinto,1,200,200,Rio Mar Shopping Fortaleza
8098,2019-02-12,9,Camisa Gola V,5,100,500,Rio Mar Shopping Fortaleza
8158,2019-02-12,9,Tênis Liso,2,266,532,Rio Mar Shopping Fortaleza
8158,2019-02-12,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
8158,2019-02-12,9,Casaco Liso,2,255,510,Rio Mar Shopping Fortaleza
8202,2019-02-13,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
8202,2019-02-13,9,Relógio Liso,2,216,432,Rio Mar Shopping Fortaleza
8222,2019-02-13,9,Tênis Xadrez,1,259,259,Rio Mar Shopping Fortaleza
8222,2019-02-13,9,Bermuda Linho,5,195,975,Rio Mar Shopping Fortaleza
8235,2019-02-13,9,Bermuda Xadrez,2,155,310,Rio Mar Shopping Fortaleza
8240,2019-02-13,9,Mochila Listrado,5,275,1375,Rio Mar Shopping Fortaleza
8248,2019-02-13,9,Calça Xadrez,2,185,370,Rio Mar Shopping Fortaleza
8248,2019-02-13,9,Bermuda Estampa,5,169,845,Rio Mar Shopping Fortaleza
8248,2019-02-13,9,Cinto,5,200,1000,Rio Mar Shopping Fortaleza
8252,2019-02-13,9,Cueca Xadrez,1,60,60,Rio Mar Shopping Fortaleza
8269,2019-02-13,9,Bermuda Estampa,1,169,169,Rio Mar Shopping Fortaleza
8332,2019-02-13,9,Relógio Listrado,1,218,218,Rio Mar Shopping Fortaleza
8332,2019-02-13,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
8373,2019-02-14,9,Relógio Liso,2,216,432,Rio Mar Shopping Fortaleza
8373,2019-02-14,9,Camisa Gola V Estampa,2,118,236,Rio Mar Shopping Fortaleza
8385,2019-02-14,9,Meia Estampa,2,50,100,Rio Mar Shopping Fortaleza
8415,2019-02-14,9,Sunga Linho,1,149,149,Rio Mar Shopping Fortaleza
8440,2019-02-14,9,Chinelo Estampa,2,74,148,Rio Mar Shopping Fortaleza
8440,2019-02-14,9,Camiseta Xadrez,4,200,800,Rio Mar Shopping Fortaleza
8440,2019-02-14,9,Sunga Linho,1,149,149,Rio Mar Shopping Fortaleza
8440,2019-02-14,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
8440,2019-02-14,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
8440,2019-02-14,9,Terno Estampa,1,706,706,Rio Mar Shopping Fortaleza
8447,2019-02-14,9,Mochila Liso,2,276,552,Rio Mar Shopping Fortaleza
8488,2019-02-14,9,Camisa Gola V Estampa,2,118,236,Rio Mar Shopping Fortaleza
8488,2019-02-14,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
8520,2019-02-14,9,Mochila Listrado,1,275,275,Rio Mar Shopping Fortaleza
8520,2019-02-14,9,Sunga Linho,4,149,596,Rio Mar Shopping Fortaleza
8530,2019-02-14,9,Short Estampa,4,96,384,Rio Mar Shopping Fortaleza
8537,2019-02-14,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
8553,2019-02-14,9,Camisa Gola V Xadrez,2,107,214,Rio Mar Shopping Fortaleza
8663,2019-02-15,9,Camiseta Liso,4,187,748,Rio Mar Shopping Fortaleza
8663,2019-02-15,9,Camiseta Xadrez,2,200,400,Rio Mar Shopping Fortaleza
8667,2019-02-15,9,Terno Listrado,2,709,1418,Rio Mar Shopping Fortaleza
8670,2019-02-15,9,Camiseta Linho,3,223,669,Rio Mar Shopping Fortaleza
8689,2019-02-15,9,Camiseta,2,180,360,Rio Mar Shopping Fortaleza
8689,2019-02-15,9,Sunga Linho,2,149,298,Rio Mar Shopping Fortaleza
8689,2019-02-15,9,Sapato Xadrez,1,368,368,Rio Mar Shopping Fortaleza
8700,2019-02-15,9,Calça,1,170,170,Rio Mar Shopping Fortaleza
8775,2019-02-16,9,Casaco Estampa,3,256,768,Rio Mar Shopping Fortaleza
8775,2019-02-16,9,Casaco Xadrez,3,259,777,Rio Mar Shopping Fortaleza
8781,2019-02-16,9,Sunga Liso,2,114,228,Rio Mar Shopping Fortaleza
8801,2019-02-16,9,Sunga Xadrez,1,116,116,Rio Mar Shopping Fortaleza
8801,2019-02-16,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
8813,2019-02-16,9,Bermuda,1,150,150,Rio Mar Shopping Fortaleza
8813,2019-02-16,9,Camiseta Estampa,3,196,588,Rio Mar Shopping Fortaleza
8813,2019-02-16,9,Sunga Xadrez,2,116,232,Rio Mar Shopping Fortaleza
8859,2019-02-16,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
8860,2019-02-16,9,Cueca,3,50,150,Rio Mar Shopping Fortaleza
8860,2019-02-16,9,Polo,1,130,130,Rio Mar Shopping Fortaleza
8863,2019-02-16,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
8863,2019-02-16,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
8909,2019-02-16,9,Mochila Estampa,3,277,831,Rio Mar Shopping Fortaleza
8909,2019-02-16,9,Casaco,1,250,250,Rio Mar Shopping Fortaleza
8909,2019-02-16,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
8909,2019-02-16,9,Chinelo Linho,4,105,420,Rio Mar Shopping Fortaleza
8909,2019-02-16,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
8938,2019-02-17,9,Mochila Liso,5,276,1380,Rio Mar Shopping Fortaleza
8938,2019-02-17,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
8949,2019-02-17,9,Camisa Gola V Linho,1,145,145,Rio Mar Shopping Fortaleza
8949,2019-02-17,9,Gorro,4,80,320,Rio Mar Shopping Fortaleza
9009,2019-02-17,9,Terno Liso,3,720,2160,Rio Mar Shopping Fortaleza
9009,2019-02-17,9,Camisa Estampa,2,113,226,Rio Mar Shopping Fortaleza
9010,2019-02-17,9,Camisa Liso,4,105,420,Rio Mar Shopping Fortaleza
9010,2019-02-17,9,Cinto Linho,2,248,496,Rio Mar Shopping Fortaleza
9010,2019-02-17,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
9012,2019-02-17,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
9012,2019-02-17,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
9033,2019-02-17,9,Sunga Listrado,3,114,342,Rio Mar Shopping Fortaleza
9033,2019-02-17,9,Pulseira Linho,1,114,114,Rio Mar Shopping Fortaleza
9033,2019-02-17,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
9033,2019-02-17,9,Sapato Liso,1,368,368,Rio Mar Shopping Fortaleza
9033,2019-02-17,9,Cinto Linho,2,248,496,Rio Mar Shopping Fortaleza
9033,2019-02-17,9,Cueca Estampa,2,66,132,Rio Mar Shopping Fortaleza
9035,2019-02-17,9,Terno Linho,1,750,750,Rio Mar Shopping Fortaleza
9040,2019-02-17,9,Camisa Listrado,3,108,324,Rio Mar Shopping Fortaleza
9083,2019-02-17,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
9103,2019-02-18,9,Camiseta Estampa,1,196,196,Rio Mar Shopping Fortaleza
9111,2019-02-18,9,Gorro Listrado,2,97,194,Rio Mar Shopping Fortaleza
9242,2019-02-18,9,Cueca Estampa,3,66,198,Rio Mar Shopping Fortaleza
9242,2019-02-18,9,Terno Listrado,3,709,2127,Rio Mar Shopping Fortaleza
9259,2019-02-18,9,Pulseira Xadrez,2,87,174,Rio Mar Shopping Fortaleza
9294,2019-02-19,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
9295,2019-02-19,9,Calça Linho,1,211,211,Rio Mar Shopping Fortaleza
9493,2019-02-20,9,Casaco Liso,5,255,1275,Rio Mar Shopping Fortaleza
9493,2019-02-20,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
9493,2019-02-20,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
9493,2019-02-20,9,Tênis Listrado,3,262,786,Rio Mar Shopping Fortaleza
9512,2019-02-20,9,Sapato Linho,1,391,391,Rio Mar Shopping Fortaleza
9512,2019-02-20,9,Cueca Xadrez,1,60,60,Rio Mar Shopping Fortaleza
9546,2019-02-20,9,Bermuda Linho,1,195,195,Rio Mar Shopping Fortaleza
9546,2019-02-20,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
9548,2019-02-20,9,Calça,3,170,510,Rio Mar Shopping Fortaleza
9548,2019-02-20,9,Sunga Estampa,2,120,240,Rio Mar Shopping Fortaleza
9580,2019-02-20,9,Camisa Gola V Linho,1,145,145,Rio Mar Shopping Fortaleza
9582,2019-02-20,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
9585,2019-02-20,9,Camiseta Listrado,1,197,197,Rio Mar Shopping Fortaleza
9585,2019-02-20,9,Sapato Listrado,2,363,726,Rio Mar Shopping Fortaleza
9586,2019-02-20,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
9660,2019-02-21,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
9660,2019-02-21,9,Cueca Listrado,2,67,134,Rio Mar Shopping Fortaleza
9688,2019-02-21,9,Bermuda,3,150,450,Rio Mar Shopping Fortaleza
9688,2019-02-21,9,Relógio Listrado,3,218,654,Rio Mar Shopping Fortaleza
9688,2019-02-21,9,Calça,1,170,170,Rio Mar Shopping Fortaleza
9688,2019-02-21,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
9691,2019-02-21,9,Camisa Liso,2,105,210,Rio Mar Shopping Fortaleza
9715,2019-02-21,9,Casaco Listrado,2,269,538,Rio Mar Shopping Fortaleza
9715,2019-02-21,9,Camisa Listrado,2,108,216,Rio Mar Shopping Fortaleza
9751,2019-02-21,9,Calça,1,170,170,Rio Mar Shopping Fortaleza
9751,2019-02-21,9,Camiseta Listrado,5,197,985,Rio Mar Shopping Fortaleza
9751,2019-02-21,9,Mochila,2,270,540,Rio Mar Shopping Fortaleza
9762,2019-02-21,9,Short,1,90,90,Rio Mar Shopping Fortaleza
9771,2019-02-21,9,Camisa Listrado,4,108,432,Rio Mar Shopping Fortaleza
9815,2019-02-21,9,Camisa Linho,2,141,282,Rio Mar Shopping Fortaleza
9856,2019-02-22,9,Cinto Listrado,2,214,428,Rio Mar Shopping Fortaleza
9930,2019-02-22,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
9930,2019-02-22,9,Sunga,2,100,200,Rio Mar Shopping Fortaleza
9952,2019-02-22,9,Chinelo Listrado,1,73,73,Rio Mar Shopping Fortaleza
9952,2019-02-22,9,Pulseira Linho,2,114,228,Rio Mar Shopping Fortaleza
9968,2019-02-22,9,Relógio Xadrez,3,214,642,Rio Mar Shopping Fortaleza
9968,2019-02-22,9,Gorro Estampa,4,93,372,Rio Mar Shopping Fortaleza
9969,2019-02-22,9,Camisa Gola V Xadrez,4,107,428,Rio Mar Shopping Fortaleza
9986,2019-02-22,9,Casaco Listrado,2,269,538,Rio Mar Shopping Fortaleza
9986,2019-02-22,9,Polo Xadrez,2,142,284,Rio Mar Shopping Fortaleza
9986,2019-02-22,9,Sapato Listrado,5,363,1815,Rio Mar Shopping Fortaleza
10021,2019-02-22,9,Camisa Linho,3,141,423,Rio Mar Shopping Fortaleza
10021,2019-02-22,9,Cinto Estampa,3,209,627,Rio Mar Shopping Fortaleza
10053,2019-02-23,9,Short,5,90,450,Rio Mar Shopping Fortaleza
10063,2019-02-23,9,Relógio Estampa,2,219,438,Rio Mar Shopping Fortaleza
10072,2019-02-23,9,Casaco Linho,1,299,299,Rio Mar Shopping Fortaleza
10124,2019-02-23,9,Cueca Listrado,2,67,134,Rio Mar Shopping Fortaleza
10158,2019-02-23,9,Calça Xadrez,3,185,555,Rio Mar Shopping Fortaleza
10158,2019-02-23,9,Sunga Xadrez,3,116,348,Rio Mar Shopping Fortaleza
10158,2019-02-23,9,Chinelo Listrado,5,73,365,Rio Mar Shopping Fortaleza
10158,2019-02-23,9,Bermuda Xadrez,2,155,310,Rio Mar Shopping Fortaleza
10175,2019-02-23,9,Gorro,2,80,160,Rio Mar Shopping Fortaleza
10227,2019-02-23,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
10270,2019-02-24,9,Short,3,90,270,Rio Mar Shopping Fortaleza
10276,2019-02-24,9,Pulseira Liso,3,87,261,Rio Mar Shopping Fortaleza
10276,2019-02-24,9,Calça,2,170,340,Rio Mar Shopping Fortaleza
10280,2019-02-24,9,Bermuda Listrado,1,163,163,Rio Mar Shopping Fortaleza
10280,2019-02-24,9,Polo Linho,3,176,528,Rio Mar Shopping Fortaleza
10282,2019-02-24,9,Camisa Gola V Listrado,2,116,232,Rio Mar Shopping Fortaleza
10282,2019-02-24,9,Sapato Liso,2,368,736,Rio Mar Shopping Fortaleza
10314,2019-02-24,9,Terno Xadrez,1,709,709,Rio Mar Shopping Fortaleza
10314,2019-02-24,9,Calça Liso,4,190,760,Rio Mar Shopping Fortaleza
