Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
7343,2019-02-08,7,Mochila Xadrez,4,283,1132,Rio Mar Recife
7368,2019-02-08,7,Sapato Liso,1,368,368,Rio Mar Recife
7368,2019-02-08,7,Short Estampa,1,96,96,Rio Mar Recife
7378,2019-02-08,7,Cinto Liso,5,209,1045,Rio Mar Recife
7442,2019-02-09,7,Camisa Estampa,1,113,113,Rio Mar Recife
7442,2019-02-09,7,Bermuda Estampa,3,169,507,Rio Mar Recife
7442,2019-02-09,7,Camiseta Listrado,5,197,985,Rio Mar Recife
7460,2019-02-09,7,Cueca Estampa,1,66,66,Rio Mar Recife
7460,2019-02-09,7,Camisa Gola V Xadrez,1,107,107,Rio Mar Recife
7463,2019-02-09,7,Sunga Xadrez,4,116,464,Rio Mar Recife
7467,2019-02-09,7,Meia Linho,3,78,234,Rio Mar Recife
7480,2019-02-09,7,Cinto Xadrez,1,215,215,Rio Mar Recife
7555,2019-02-09,7,Relógio,1,200,200,Rio Mar Recife
7647,2019-02-10,7,Bermuda Listrado,1,163,163,Rio Mar Recife
7647,2019-02-10,7,Casaco Listrado,2,269,538,Rio Mar Recife
7660,2019-02-10,7,Cinto,1,200,200,Rio Mar Recife
7670,2019-02-10,7,Polo Linho,2,176,352,Rio Mar Recife
7670,2019-02-10,7,Terno Estampa,3,706,2118,Rio Mar Recife
7738,2019-02-10,7,Sunga Xadrez,1,116,116,Rio Mar Recife
7738,2019-02-10,7,Sapato Linho,2,391,782,Rio Mar Recife
7738,2019-02-10,7,Cinto Xadrez,2,215,430,Rio Mar Recife
7795,2019-02-10,7,Sunga Estampa,1,120,120,Rio Mar Recife
7795,2019-02-10,7,Cinto,3,200,600,Rio Mar Recife
7795,2019-02-10,7,Camisa Listrado,1,108,108,Rio Mar Recife
7824,2019-02-11,7,Relógio Listrado,5,218,1090,Rio Mar Recife
7872,2019-02-11,7,Terno Estampa,1,706,706,Rio Mar Recife
8008,2019-02-12,7,Camisa Xadrez,5,105,525,Rio Mar Recife
8044,2019-02-12,7,Cinto,2,200,400,Rio Mar Recife
8044,2019-02-12,7,Short Xadrez,3,100,300,Rio Mar Recife
8050,2019-02-12,7,Camiseta Linho,2,223,446,Rio Mar Recife
8050,2019-02-12,7,Camisa Gola V Linho,2,145,290,Rio Mar Recife
8053,2019-02-12,7,Tênis,1,250,250,Rio Mar Recife
8053,2019-02-12,7,Camisa Gola V Linho,1,145,145,Rio Mar Recife
8069,2019-02-12,7,Casaco Xadrez,1,259,259,Rio Mar Recife
8073,2019-02-12,7,Chinelo Linho,1,105,105,Rio Mar Recife
8073,2019-02-12,7,Sapato Liso,2,368,736,Rio Mar Recife
8140,2019-02-12,7,Short Liso,1,108,108,Rio Mar Recife
8140,2019-02-12,7,Cueca Xadrez,5,60,300,Rio Mar Recife
8148,2019-02-12,7,Tênis Estampa,1,256,256,Rio Mar Recife
8162,2019-02-12,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
8162,2019-02-12,7,Casaco Listrado,2,269,538,Rio Mar Recife
8162,2019-02-12,7,Pulseira Listrado,2,79,158,Rio Mar Recife
8162,2019-02-12,7,Polo Estampa,1,138,138,Rio Mar Recife
8162,2019-02-12,7,Sunga Liso,1,114,114,Rio Mar Recife
8180,2019-02-12,7,Terno Estampa,3,706,2118,Rio Mar Recife
8180,2019-02-12,7,Short Liso,1,108,108,Rio Mar Recife
8180,2019-02-12,7,Cueca Liso,2,69,138,Rio Mar Recife
8180,2019-02-12,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
8201,2019-02-13,7,Gorro Linho,2,124,248,Rio Mar Recife
8228,2019-02-13,7,Mochila,2,270,540,Rio Mar Recife
8253,2019-02-13,7,Short Xadrez,5,100,500,Rio Mar Recife
8253,2019-02-13,7,Camiseta Linho,4,223,892,Rio Mar Recife
8298,2019-02-13,7,Casaco,1,250,250,Rio Mar Recife
8298,2019-02-13,7,Chinelo Linho,1,105,105,Rio Mar Recife
8298,2019-02-13,7,Sunga Liso,2,114,228,Rio Mar Recife
8302,2019-02-13,7,Polo Estampa,1,138,138,Rio Mar Recife
8302,2019-02-13,7,Tênis Listrado,1,262,262,Rio Mar Recife
8302,2019-02-13,7,Bermuda Linho,2,195,390,Rio Mar Recife
8302,2019-02-13,7,Sapato,3,350,1050,Rio Mar Recife
8304,2019-02-13,7,Tênis,1,250,250,Rio Mar Recife
8306,2019-02-13,7,Calça Liso,1,190,190,Rio Mar Recife
8306,2019-02-13,7,Cinto Xadrez,2,215,430,Rio Mar Recife
8306,2019-02-13,7,Camisa Gola V Estampa,4,118,472,Rio Mar Recife
8306,2019-02-13,7,Relógio Xadrez,2,214,428,Rio Mar Recife
8308,2019-02-13,7,Mochila Estampa,3,277,831,Rio Mar Recife
8359,2019-02-13,7,Sapato,2,350,700,Rio Mar Recife
8359,2019-02-13,7,Casaco Xadrez,1,259,259,Rio Mar Recife
8359,2019-02-13,7,Camiseta,2,180,360,Rio Mar Recife
8359,2019-02-13,7,Mochila Linho,3,311,933,Rio Mar Recife
8527,2019-02-14,7,Camiseta Liso,2,187,374,Rio Mar Recife
8531,2019-02-14,7,Sunga Listrado,1,114,114,Rio Mar Recife
8531,2019-02-14,7,Meia Listrado,1,37,37,Rio Mar Recife
8531,2019-02-14,7,Relógio Estampa,2,219,438,Rio Mar Recife
8531,2019-02-14,7,Sapato Linho,1,391,391,Rio Mar Recife
8575,2019-02-15,7,Terno Liso,1,720,720,Rio Mar Recife
8575,2019-02-15,7,Sapato Liso,1,368,368,Rio Mar Recife
8612,2019-02-15,7,Relógio Xadrez,3,214,642,Rio Mar Recife
8612,2019-02-15,7,Meia Xadrez,5,41,205,Rio Mar Recife
8693,2019-02-15,7,Camiseta Estampa,2,196,392,Rio Mar Recife
8693,2019-02-15,7,Calça Estampa,5,177,885,Rio Mar Recife
8793,2019-02-16,7,Polo Estampa,1,138,138,Rio Mar Recife
8820,2019-02-16,7,Relógio,1,200,200,Rio Mar Recife
8850,2019-02-16,7,Mochila Listrado,2,275,550,Rio Mar Recife
8870,2019-02-16,7,Meia Linho,3,78,234,Rio Mar Recife
8929,2019-02-17,7,Camisa Liso,5,105,525,Rio Mar Recife
9005,2019-02-17,7,Bermuda Listrado,2,163,326,Rio Mar Recife
9005,2019-02-17,7,Camisa Linho,2,141,282,Rio Mar Recife
9005,2019-02-17,7,Cinto Liso,2,209,418,Rio Mar Recife
9005,2019-02-17,7,Cinto,1,200,200,Rio Mar Recife
9121,2019-02-18,7,Pulseira Estampa,3,87,261,Rio Mar Recife
9121,2019-02-18,7,Short Linho,1,133,133,Rio Mar Recife
9126,2019-02-18,7,Calça Estampa,1,177,177,Rio Mar Recife
9126,2019-02-18,7,Tênis Linho,3,294,882,Rio Mar Recife
9131,2019-02-18,7,Camiseta Xadrez,1,200,200,Rio Mar Recife
9155,2019-02-18,7,Cinto Xadrez,4,215,860,Rio Mar Recife
9169,2019-02-18,7,Camisa Linho,2,141,282,Rio Mar Recife
9270,2019-02-18,7,Cueca Linho,5,93,465,Rio Mar Recife
9274,2019-02-18,7,Sapato,1,350,350,Rio Mar Recife
9277,2019-02-18,7,Terno Listrado,2,709,1418,Rio Mar Recife
9279,2019-02-18,7,Gorro,3,80,240,Rio Mar Recife
9279,2019-02-18,7,Chinelo Estampa,3,74,222,Rio Mar Recife
9279,2019-02-19,7,Gorro,2,80,160,Rio Mar Recife
9279,2019-02-19,7,Mochila Xadrez,2,283,566,Rio Mar Recife
9323,2019-02-19,7,Mochila Liso,5,276,1380,Rio Mar Recife
9323,2019-02-19,7,Gorro,4,80,320,Rio Mar Recife
9352,2019-02-19,7,Pulseira Linho,2,114,228,Rio Mar Recife
9352,2019-02-19,7,Camisa Listrado,2,108,216,Rio Mar Recife
9416,2019-02-19,7,Tênis Xadrez,1,259,259,Rio Mar Recife
9430,2019-02-19,7,Polo Listrado,5,149,745,Rio Mar Recife
9430,2019-02-19,7,Mochila Listrado,2,275,550,Rio Mar Recife
9436,2019-02-19,7,Short Estampa,2,96,192,Rio Mar Recife
9462,2019-02-19,7,Cinto Linho,2,248,496,Rio Mar Recife
9468,2019-02-19,7,Sapato Xadrez,3,368,1104,Rio Mar Recife
9468,2019-02-19,7,Camisa Gola V Listrado,5,116,580,Rio Mar Recife
9468,2019-02-19,7,Camisa Estampa,2,113,226,Rio Mar Recife
9468,2019-02-19,7,Casaco Listrado,2,269,538,Rio Mar Recife
9468,2019-02-19,7,Pulseira Estampa,1,87,87,Rio Mar Recife
9480,2019-02-20,7,Camisa Gola V Listrado,2,116,232,Rio Mar Recife
9502,2019-02-20,7,Camiseta Listrado,5,197,985,Rio Mar Recife
9502,2019-02-20,7,Meia Estampa,2,50,100,Rio Mar Recife
9502,2019-02-20,7,Sunga,2,100,200,Rio Mar Recife
9519,2019-02-20,7,Polo Liso,1,137,137,Rio Mar Recife
9519,2019-02-20,7,Sunga Linho,1,149,149,Rio Mar Recife
9519,2019-02-20,7,Camisa,2,100,200,Rio Mar Recife
9584,2019-02-20,7,Bermuda,2,150,300,Rio Mar Recife
9584,2019-02-20,7,Camisa,1,100,100,Rio Mar Recife
9584,2019-02-20,7,Bermuda,1,150,150,Rio Mar Recife
9653,2019-02-21,7,Cueca Xadrez,3,60,180,Rio Mar Recife
9654,2019-02-21,7,Chinelo Linho,5,105,525,Rio Mar Recife
9654,2019-02-21,7,Terno Listrado,1,709,709,Rio Mar Recife
9709,2019-02-21,7,Relógio Xadrez,2,214,428,Rio Mar Recife
9776,2019-02-21,7,Cinto Linho,1,248,248,Rio Mar Recife
9776,2019-02-21,7,Camisa Linho,2,141,282,Rio Mar Recife
9850,2019-02-21,7,Polo Listrado,3,149,447,Rio Mar Recife
9850,2019-02-21,7,Cueca Linho,1,93,93,Rio Mar Recife
9850,2019-02-21,7,Camisa Linho,1,141,141,Rio Mar Recife
9894,2019-02-22,7,Polo Estampa,1,138,138,Rio Mar Recife
9908,2019-02-22,7,Terno Liso,1,720,720,Rio Mar Recife
9908,2019-02-22,7,Camiseta Xadrez,2,200,400,Rio Mar Recife
9914,2019-02-22,7,Terno Liso,3,720,2160,Rio Mar Recife
9916,2019-02-22,7,Camisa Gola V Estampa,5,118,590,Rio Mar Recife
9949,2019-02-22,7,Calça,2,170,340,Rio Mar Recife
9976,2019-02-22,7,Camiseta Linho,5,223,1115,Rio Mar Recife
9976,2019-02-22,7,Cinto,1,200,200,Rio Mar Recife
9976,2019-02-22,7,Calça Listrado,2,181,362,Rio Mar Recife
9976,2019-02-22,7,Terno,4,700,2800,Rio Mar Recife
9983,2019-02-22,7,Tênis Listrado,1,262,262,Rio Mar Recife
9983,2019-02-22,7,Camisa Gola V Estampa,3,118,354,Rio Mar Recife
10017,2019-02-22,7,Relógio Liso,1,216,216,Rio Mar Recife
10093,2019-02-23,7,Short Xadrez,2,100,200,Rio Mar Recife
10093,2019-02-23,7,Mochila,3,270,810,Rio Mar Recife
10093,2019-02-23,7,Camisa Linho,1,141,141,Rio Mar Recife
10162,2019-02-23,7,Chinelo Liso,1,71,71,Rio Mar Recife
10294,2019-02-24,7,Cueca Linho,1,93,93,Rio Mar Recife
10336,2019-02-24,7,Pulseira Liso,1,87,87,Rio Mar Recife
10336,2019-02-24,7,Tênis Xadrez,3,259,777,Rio Mar Recife
10336,2019-02-24,7,Tênis Xadrez,2,259,518,Rio Mar Recife
10395,2019-02-24,7,Cueca Liso,1,69,69,Rio Mar Recife
10497,2019-02-25,7,Cueca Linho,4,93,372,Rio Mar Recife
10497,2019-02-25,7,Polo Listrado,1,149,149,Rio Mar Recife
10517,2019-02-25,7,Tênis Xadrez,3,259,777,Rio Mar Recife
10519,2019-02-25,7,Calça Linho,3,211,633,Rio Mar Recife
10535,2019-02-25,7,Sunga Listrado,1,114,114,Rio Mar Recife
10539,2019-02-25,7,Camisa Liso,3,105,315,Rio Mar Recife
10539,2019-02-25,7,Camisa Linho,3,141,423,Rio Mar Recife
10539,2019-02-25,7,Tênis Estampa,1,256,256,Rio Mar Recife
10572,2019-02-25,7,Bermuda Linho,2,195,390,Rio Mar Recife
10572,2019-02-25,7,Sapato Estampa,1,358,358,Rio Mar Recife
10572,2019-02-25,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
10589,2019-02-25,7,Terno Linho,2,750,1500,Rio Mar Recife
10589,2019-02-25,7,Terno Liso,3,720,2160,Rio Mar Recife
10589,2019-02-25,7,Camisa Liso,1,105,105,Rio Mar Recife
10589,2019-02-25,7,Camisa Gola V,1,100,100,Rio Mar Recife
10671,2019-02-26,7,Bermuda Xadrez,2,155,310,Rio Mar Recife
10767,2019-02-26,7,Bermuda Estampa,5,169,845,Rio Mar Recife
10767,2019-02-26,7,Sapato Linho,1,391,391,Rio Mar Recife
10786,2019-02-26,7,Chinelo,5,60,300,Rio Mar Recife
10786,2019-02-26,7,Relógio Listrado,2,218,436,Rio Mar Recife
10879,2019-02-27,7,Relógio Xadrez,1,214,214,Rio Mar Recife
10911,2019-02-27,7,Camisa Xadrez,4,105,420,Rio Mar Recife
10911,2019-02-27,7,Sunga Xadrez,1,116,116,Rio Mar Recife
10924,2019-02-27,7,Terno Estampa,1,706,706,Rio Mar Recife
10924,2019-02-27,7,Camisa Xadrez,2,105,210,Rio Mar Recife
10924,2019-02-27,7,Chinelo Listrado,1,73,73,Rio Mar Recife
10924,2019-02-27,7,Casaco Listrado,3,269,807,Rio Mar Recife
10924,2019-02-27,7,Relógio Linho,5,240,1200,Rio Mar Recife
10933,2019-02-27,7,Bermuda,2,150,300,Rio Mar Recife
10933,2019-02-27,7,Terno,2,700,1400,Rio Mar Recife
10933,2019-02-27,7,Bermuda Linho,1,195,195,Rio Mar Recife
10936,2019-02-27,7,Chinelo Estampa,5,74,370,Rio Mar Recife
10936,2019-02-27,7,Camisa Liso,3,105,315,Rio Mar Recife
10961,2019-02-27,7,Meia Listrado,2,37,74,Rio Mar Recife
10961,2019-02-27,7,Bermuda Liso,5,157,785,Rio Mar Recife
11016,2019-02-27,7,Short Xadrez,5,100,500,Rio Mar Recife
11018,2019-02-27,7,Meia Liso,3,38,114,Rio Mar Recife
11018,2019-02-27,7,Terno Xadrez,1,709,709,Rio Mar Recife
11022,2019-02-27,7,Mochila,1,270,270,Rio Mar Recife
11038,2019-02-27,7,Sunga Liso,1,114,114,Rio Mar Recife
11074,2019-02-28,7,Chinelo Linho,1,105,105,Rio Mar Recife
11074,2019-02-28,7,Mochila Linho,3,311,933,Rio Mar Recife
11079,2019-02-28,7,Short Estampa,1,96,96,Rio Mar Recife
11111,2019-02-28,7,Sapato Xadrez,2,368,736,Rio Mar Recife
11111,2019-02-28,7,Mochila Liso,1,276,276,Rio Mar Recife
11111,2019-02-28,7,Camiseta Estampa,2,196,392,Rio Mar Recife
11111,2019-02-28,7,Camisa Gola V Liso,2,118,236,Rio Mar Recife
11142,2019-02-28,7,Calça Estampa,1,177,177,Rio Mar Recife
11144,2019-02-28,7,Calça Xadrez,1,185,185,Rio Mar Recife
11156,2019-02-28,7,Short Estampa,2,96,192,Rio Mar Recife
11189,2019-02-28,7,Polo Estampa,3,138,414,Rio Mar Recife
11189,2019-02-28,7,Chinelo Estampa,5,74,370,Rio Mar Recife
11222,2019-02-28,7,Sunga Liso,1,114,114,Rio Mar Recife
11228,2019-02-28,7,Short Listrado,2,102,204,Rio Mar Recife
11228,2019-02-28,7,Sunga Liso,3,114,342,Rio Mar Recife
11228,2019-02-28,7,Tênis,2,250,500,Rio Mar Recife
11231,2019-02-28,7,Camiseta Estampa,2,196,392,Rio Mar Recife
11231,2019-02-28,7,Relógio Listrado,1,218,218,Rio Mar Recife
11262,2019-03-01,7,Terno,1,700,700,Rio Mar Recife
11301,2019-03-01,7,Relógio,1,200,200,Rio Mar Recife
11301,2019-03-01,7,Polo Listrado,2,149,298,Rio Mar Recife
11350,2019-03-01,7,Casaco,3,250,750,Rio Mar Recife
11396,2019-03-01,7,Relógio Xadrez,2,214,428,Rio Mar Recife
11396,2019-03-01,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
11396,2019-03-01,7,Cinto Estampa,1,209,209,Rio Mar Recife
11396,2019-03-01,7,Pulseira Listrado,1,79,79,Rio Mar Recife
11396,2019-03-01,7,Camiseta Listrado,2,197,394,Rio Mar Recife
11415,2019-03-01,7,Camisa,3,100,300,Rio Mar Recife
11415,2019-03-01,7,Calça Estampa,1,177,177,Rio Mar Recife
11433,2019-03-01,7,Sunga Liso,2,114,228,Rio Mar Recife
11451,2019-03-01,7,Short Estampa,1,96,96,Rio Mar Recife
11535,2019-03-02,7,Cinto Listrado,2,214,428,Rio Mar Recife
11543,2019-03-02,7,Terno Listrado,3,709,2127,Rio Mar Recife
11550,2019-03-02,7,Camisa Listrado,5,108,540,Rio Mar Recife
11552,2019-03-02,7,Relógio,1,200,200,Rio Mar Recife
11588,2019-03-02,7,Sunga Liso,1,114,114,Rio Mar Recife
11626,2019-03-02,7,Pulseira Linho,1,114,114,Rio Mar Recife
11626,2019-03-02,7,Bermuda Estampa,3,169,507,Rio Mar Recife
11628,2019-03-02,7,Bermuda Estampa,3,169,507,Rio Mar Recife
11628,2019-03-02,7,Casaco,2,250,500,Rio Mar Recife
11628,2019-03-02,7,Cueca Liso,3,69,207,Rio Mar Recife
11665,2019-03-03,7,Cinto Xadrez,2,215,430,Rio Mar Recife
11665,2019-03-03,7,Short Liso,5,108,540,Rio Mar Recife
11727,2019-03-03,7,Chinelo Listrado,2,73,146,Rio Mar Recife
11727,2019-03-03,7,Short,3,90,270,Rio Mar Recife
11727,2019-03-03,7,Cinto Liso,1,209,209,Rio Mar Recife
11727,2019-03-03,7,Bermuda Listrado,1,163,163,Rio Mar Recife
11739,2019-03-03,7,Chinelo Liso,2,71,142,Rio Mar Recife
11771,2019-03-03,7,Relógio Listrado,1,218,218,Rio Mar Recife
11771,2019-03-03,7,Pulseira Estampa,1,87,87,Rio Mar Recife
11784,2019-03-03,7,Camisa Gola V Linho,1,145,145,Rio Mar Recife
11904,2019-03-04,7,Camisa Gola V Listrado,2,116,232,Rio Mar Recife
11904,2019-03-04,7,Mochila Listrado,2,275,550,Rio Mar Recife
11904,2019-03-04,7,Meia,1,30,30,Rio Mar Recife
11904,2019-03-04,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
11907,2019-03-04,7,Sapato,1,350,350,Rio Mar Recife
11916,2019-03-04,7,Short Xadrez,2,100,200,Rio Mar Recife
11935,2019-03-04,7,Cinto Liso,3,209,627,Rio Mar Recife
11935,2019-03-04,7,Camisa Estampa,4,113,452,Rio Mar Recife
11935,2019-03-04,7,Camisa Xadrez,1,105,105,Rio Mar Recife
11963,2019-03-04,7,Calça Listrado,5,181,905,Rio Mar Recife
11968,2019-03-04,7,Meia Linho,4,78,312,Rio Mar Recife
11968,2019-03-04,7,Sapato Liso,1,368,368,Rio Mar Recife
11997,2019-03-04,7,Camisa Gola V,2,100,200,Rio Mar Recife
11997,2019-03-04,7,Sapato Listrado,1,363,363,Rio Mar Recife
12029,2019-03-04,7,Sunga Linho,2,149,298,Rio Mar Recife
12054,2019-03-05,7,Meia Xadrez,3,41,123,Rio Mar Recife
12054,2019-03-05,7,Chinelo Listrado,1,73,73,Rio Mar Recife
12083,2019-03-05,7,Camiseta Xadrez,2,200,400,Rio Mar Recife
12117,2019-03-05,7,Terno Xadrez,2,709,1418,Rio Mar Recife
12130,2019-03-05,7,Camisa Gola V Liso,5,118,590,Rio Mar Recife
12130,2019-03-05,7,Camiseta Xadrez,1,200,200,Rio Mar Recife
12145,2019-03-05,7,Relógio Xadrez,5,214,1070,Rio Mar Recife
12161,2019-03-05,7,Calça Xadrez,2,185,370,Rio Mar Recife
12174,2019-03-05,7,Casaco Estampa,3,256,768,Rio Mar Recife
12207,2019-03-05,7,Calça,2,170,340,Rio Mar Recife
12207,2019-03-05,7,Camiseta Listrado,1,197,197,Rio Mar Recife
12219,2019-03-05,7,Gorro Linho,1,124,124,Rio Mar Recife
12219,2019-03-05,7,Terno Listrado,2,709,1418,Rio Mar Recife
12219,2019-03-05,7,Cinto Estampa,4,209,836,Rio Mar Recife
12221,2019-03-05,7,Pulseira Liso,2,87,174,Rio Mar Recife
12267,2019-03-06,7,Sapato Liso,5,368,1840,Rio Mar Recife
12267,2019-03-06,7,Camiseta,2,180,360,Rio Mar Recife
12341,2019-03-06,7,Calça,2,170,340,Rio Mar Recife
12401,2019-03-06,7,Calça,1,170,170,Rio Mar Recife
12405,2019-03-06,7,Gorro,2,80,160,Rio Mar Recife
12409,2019-03-06,7,Meia Liso,2,38,76,Rio Mar Recife
12423,2019-03-06,7,Gorro,1,80,80,Rio Mar Recife
12472,2019-03-07,7,Mochila Linho,2,311,622,Rio Mar Recife
12522,2019-03-07,7,Pulseira Estampa,2,87,174,Rio Mar Recife
12553,2019-03-07,7,Terno Xadrez,1,709,709,Rio Mar Recife
12570,2019-03-07,7,Bermuda Linho,1,195,195,Rio Mar Recife
12570,2019-03-07,7,Sapato Listrado,1,363,363,Rio Mar Recife
12602,2019-03-07,7,Short Linho,4,133,532,Rio Mar Recife
12602,2019-03-07,7,Relógio Estampa,3,219,657,Rio Mar Recife
12610,2019-03-07,7,Sapato Linho,2,391,782,Rio Mar Recife
12610,2019-03-07,7,Tênis Estampa,1,256,256,Rio Mar Recife
12610,2019-03-07,7,Cinto Listrado,2,214,428,Rio Mar Recife
12610,2019-03-07,7,Calça Linho,5,211,1055,Rio Mar Recife
12619,2019-03-07,7,Relógio Linho,4,240,960,Rio Mar Recife
12688,2019-03-08,7,Camisa Liso,1,105,105,Rio Mar Recife
12688,2019-03-08,7,Camiseta Xadrez,2,200,400,Rio Mar Recife
12688,2019-03-08,7,Relógio Listrado,1,218,218,Rio Mar Recife
12688,2019-03-08,7,Sunga Listrado,1,114,114,Rio Mar Recife
12688,2019-03-08,7,Sunga Estampa,1,120,120,Rio Mar Recife
12688,2019-03-08,7,Meia Liso,1,38,38,Rio Mar Recife
12764,2019-03-08,7,Camisa Listrado,3,108,324,Rio Mar Recife
12764,2019-03-08,7,Tênis Linho,1,294,294,Rio Mar Recife
12764,2019-03-08,7,Bermuda Liso,1,157,157,Rio Mar Recife
12770,2019-03-08,7,Bermuda Estampa,1,169,169,Rio Mar Recife
12796,2019-03-08,7,Meia Listrado,1,37,37,Rio Mar Recife
12796,2019-03-08,7,Meia Estampa,1,50,50,Rio Mar Recife
12804,2019-03-08,7,Gorro Linho,1,124,124,Rio Mar Recife
12903,2019-03-09,7,Cueca Xadrez,1,60,60,Rio Mar Recife
12903,2019-03-09,7,Sapato Estampa,5,358,1790,Rio Mar Recife
12958,2019-03-09,7,Terno Listrado,2,709,1418,Rio Mar Recife
12960,2019-03-09,7,Pulseira Estampa,2,87,174,Rio Mar Recife
12962,2019-03-09,7,Mochila Estampa,3,277,831,Rio Mar Recife
13021,2019-03-10,7,Bermuda Estampa,1,169,169,Rio Mar Recife
13127,2019-03-10,7,Cinto Linho,2,248,496,Rio Mar Recife
13127,2019-03-10,7,Calça Liso,2,190,380,Rio Mar Recife
13127,2019-03-10,7,Short Listrado,2,102,204,Rio Mar Recife
13143,2019-03-10,7,Gorro Xadrez,2,85,170,Rio Mar Recife
13164,2019-03-10,7,Meia Linho,1,78,78,Rio Mar Recife
13189,2019-03-10,7,Calça Listrado,1,181,181,Rio Mar Recife
13189,2019-03-10,7,Short Linho,2,133,266,Rio Mar Recife
13200,2019-03-10,7,Pulseira Linho,5,114,570,Rio Mar Recife
13200,2019-03-10,7,Polo Linho,2,176,352,Rio Mar Recife
13247,2019-03-11,7,Sunga Estampa,1,120,120,Rio Mar Recife
13247,2019-03-11,7,Sapato,2,350,700,Rio Mar Recife
13286,2019-03-11,7,Meia Listrado,1,37,37,Rio Mar Recife
13286,2019-03-11,7,Tênis Estampa,4,256,1024,Rio Mar Recife
13367,2019-03-11,7,Meia,1,30,30,Rio Mar Recife
13367,2019-03-11,7,Polo Xadrez,1,142,142,Rio Mar Recife
13367,2019-03-11,7,Tênis,4,250,1000,Rio Mar Recife
13379,2019-03-11,7,Cinto Linho,1,248,248,Rio Mar Recife
13379,2019-03-11,7,Tênis Estampa,1,256,256,Rio Mar Recife
13473,2019-03-12,7,Meia Estampa,4,50,200,Rio Mar Recife
13473,2019-03-12,7,Camisa,5,100,500,Rio Mar Recife
13547,2019-03-12,7,Pulseira Estampa,5,87,435,Rio Mar Recife
13556,2019-03-12,7,Relógio Liso,1,216,216,Rio Mar Recife
13556,2019-03-12,7,Gorro,3,80,240,Rio Mar Recife
13567,2019-03-12,7,Pulseira Estampa,1,87,87,Rio Mar Recife
13567,2019-03-12,7,Tênis Estampa,1,256,256,Rio Mar Recife
13567,2019-03-12,7,Sunga Listrado,5,114,570,Rio Mar Recife
13580,2019-03-12,7,Bermuda Listrado,3,163,489,Rio Mar Recife
13606,2019-03-12,7,Polo Estampa,1,138,138,Rio Mar Recife
13606,2019-03-12,7,Camisa Gola V Linho,4,145,580,Rio Mar Recife
13646,2019-03-13,7,Mochila Liso,2,276,552,Rio Mar Recife
13672,2019-03-13,7,Terno Listrado,1,709,709,Rio Mar Recife
13672,2019-03-13,7,Sapato Listrado,5,363,1815,Rio Mar Recife
13672,2019-03-13,7,Cueca Estampa,4,66,264,Rio Mar Recife
13672,2019-03-13,7,Sunga Estampa,3,120,360,Rio Mar Recife
13726,2019-03-13,7,Polo Xadrez,4,142,568,Rio Mar Recife
13726,2019-03-13,7,Terno Liso,5,720,3600,Rio Mar Recife
13726,2019-03-13,7,Relógio,3,200,600,Rio Mar Recife
13765,2019-03-13,7,Polo Xadrez,2,142,284,Rio Mar Recife
13765,2019-03-13,7,Sapato Listrado,5,363,1815,Rio Mar Recife
13784,2019-03-13,7,Camiseta Estampa,2,196,392,Rio Mar Recife
13784,2019-03-13,7,Bermuda Liso,1,157,157,Rio Mar Recife
13793,2019-03-13,7,Pulseira Estampa,1,87,87,Rio Mar Recife
13802,2019-03-14,7,Calça Listrado,1,181,181,Rio Mar Recife
13816,2019-03-14,7,Relógio Xadrez,1,214,214,Rio Mar Recife
13861,2019-03-14,7,Calça Listrado,1,181,181,Rio Mar Recife
13873,2019-03-14,7,Pulseira Estampa,2,87,174,Rio Mar Recife
13873,2019-03-14,7,Bermuda Xadrez,3,155,465,Rio Mar Recife
13913,2019-03-14,7,Bermuda Listrado,2,163,326,Rio Mar Recife
13913,2019-03-14,7,Camiseta Liso,1,187,187,Rio Mar Recife
13940,2019-03-14,7,Casaco Estampa,3,256,768,Rio Mar Recife
13947,2019-03-14,7,Polo,2,130,260,Rio Mar Recife
13966,2019-03-14,7,Terno,4,700,2800,Rio Mar Recife
13986,2019-03-14,7,Cinto,1,200,200,Rio Mar Recife
13993,2019-03-14,7,Camiseta Liso,4,187,748,Rio Mar Recife
13993,2019-03-14,7,Tênis Liso,5,266,1330,Rio Mar Recife
13993,2019-03-14,7,Sapato Estampa,2,358,716,Rio Mar Recife
13994,2019-03-14,7,Camisa Estampa,2,113,226,Rio Mar Recife
14001,2019-03-14,7,Sapato Liso,4,368,1472,Rio Mar Recife
14002,2019-03-14,7,Cueca,2,50,100,Rio Mar Recife
14002,2019-03-14,7,Calça Linho,3,211,633,Rio Mar Recife
14004,2019-03-15,7,Relógio Estampa,2,219,438,Rio Mar Recife
14004,2019-03-15,7,Polo Liso,2,137,274,Rio Mar Recife
14063,2019-03-15,7,Tênis Linho,1,294,294,Rio Mar Recife
14063,2019-03-15,7,Mochila Xadrez,2,283,566,Rio Mar Recife
14063,2019-03-15,7,Gorro Xadrez,5,85,425,Rio Mar Recife
14063,2019-03-15,7,Cinto Listrado,1,214,214,Rio Mar Recife
