Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
6130,2019-02-02,12,Terno Estampa,1,706,706,Shopping Morumbi
6135,2019-02-02,12,Sunga,5,100,500,Shopping Morumbi
6135,2019-02-02,12,Calça Linho,4,211,844,Shopping Morumbi
6135,2019-02-02,12,Camisa Gola V,4,100,400,Shopping Morumbi
6186,2019-02-03,12,Cinto Liso,1,209,209,Shopping Morumbi
6186,2019-02-03,12,Relógio Xadrez,1,214,214,Shopping Morumbi
6188,2019-02-03,12,Cinto Listrado,2,214,428,Shopping Morumbi
6188,2019-02-03,12,Terno Linho,5,750,3750,Shopping Morumbi
6188,2019-02-03,12,Pulseira Estampa,1,87,87,Shopping Morumbi
6192,2019-02-03,12,Meia,3,30,90,Shopping Morumbi
6192,2019-02-03,12,Camiseta Linho,1,223,223,Shopping Morumbi
6226,2019-02-03,12,Mochila Liso,2,276,552,Shopping Morumbi
6226,2019-02-03,12,Camiseta Xadrez,2,200,400,Shopping Morumbi
6226,2019-02-03,12,Camisa Liso,2,105,210,Shopping Morumbi
6234,2019-02-03,12,Chinelo Linho,3,105,315,Shopping Morumbi
6234,2019-02-03,12,Cueca Xadrez,2,60,120,Shopping Morumbi
6234,2019-02-03,12,Relógio Estampa,4,219,876,Shopping Morumbi
6247,2019-02-03,12,Sapato Listrado,1,363,363,Shopping Morumbi
6247,2019-02-03,12,Camisa,3,100,300,Shopping Morumbi
6247,2019-02-03,12,Cinto Listrado,1,214,214,Shopping Morumbi
6247,2019-02-03,12,Cinto Liso,1,209,209,Shopping Morumbi
6264,2019-02-03,12,Bermuda Liso,3,157,471,Shopping Morumbi
6264,2019-02-03,12,Calça Estampa,3,177,531,Shopping Morumbi
6274,2019-02-03,12,Terno Estampa,3,706,2118,Shopping Morumbi
6274,2019-02-03,12,Meia Linho,4,78,312,Shopping Morumbi
6368,2019-02-03,12,Short Xadrez,1,100,100,Shopping Morumbi
6428,2019-02-04,12,Chinelo Linho,1,105,105,Shopping Morumbi
6445,2019-02-04,12,Sapato Xadrez,5,368,1840,Shopping Morumbi
6445,2019-02-04,12,Pulseira Listrado,2,79,158,Shopping Morumbi
6454,2019-02-04,12,Chinelo Linho,2,105,210,Shopping Morumbi
6479,2019-02-04,12,Terno Liso,1,720,720,Shopping Morumbi
6479,2019-02-04,12,Meia,2,30,60,Shopping Morumbi
6479,2019-02-04,12,Camiseta Xadrez,2,200,400,Shopping Morumbi
6515,2019-02-04,12,Camiseta,5,180,900,Shopping Morumbi
6515,2019-02-04,12,Terno Liso,1,720,720,Shopping Morumbi
6562,2019-02-04,12,Mochila Estampa,3,277,831,Shopping Morumbi
6616,2019-02-05,12,Cueca Liso,2,69,138,Shopping Morumbi
6616,2019-02-05,12,Tênis Listrado,3,262,786,Shopping Morumbi
6641,2019-02-05,12,Cinto Xadrez,2,215,430,Shopping Morumbi
6641,2019-02-05,12,Polo Xadrez,3,142,426,Shopping Morumbi
6641,2019-02-05,12,Casaco Listrado,1,269,269,Shopping Morumbi
6693,2019-02-05,12,Cueca Estampa,1,66,66,Shopping Morumbi
6693,2019-02-05,12,Meia Linho,1,78,78,Shopping Morumbi
6718,2019-02-05,12,Cueca Listrado,2,67,134,Shopping Morumbi
6718,2019-02-05,12,Camisa Gola V Estampa,1,118,118,Shopping Morumbi
6760,2019-02-05,12,Pulseira Listrado,4,79,316,Shopping Morumbi
6760,2019-02-05,12,Camiseta Linho,1,223,223,Shopping Morumbi
6760,2019-02-05,12,Cinto Liso,1,209,209,Shopping Morumbi
6777,2019-02-05,12,Polo Linho,1,176,176,Shopping Morumbi
6782,2019-02-05,12,Sapato Xadrez,1,368,368,Shopping Morumbi
6782,2019-02-05,12,Relógio Listrado,4,218,872,Shopping Morumbi
6782,2019-02-05,12,Cueca Listrado,3,67,201,Shopping Morumbi
6864,2019-02-06,12,Bermuda Listrado,1,163,163,Shopping Morumbi
6864,2019-02-06,12,Chinelo Liso,1,71,71,Shopping Morumbi
6935,2019-02-06,12,Terno Linho,1,750,750,Shopping Morumbi
6935,2019-02-06,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
6960,2019-02-06,12,Pulseira Xadrez,3,87,261,Shopping Morumbi
6960,2019-02-06,12,Relógio Listrado,2,218,436,Shopping Morumbi
6960,2019-02-06,12,Casaco Liso,1,255,255,Shopping Morumbi
6960,2019-02-06,12,Sapato Liso,4,368,1472,Shopping Morumbi
6966,2019-02-06,12,Meia Liso,3,38,114,Shopping Morumbi
6966,2019-02-06,12,Terno Liso,3,720,2160,Shopping Morumbi
6966,2019-02-06,12,Relógio Linho,1,240,240,Shopping Morumbi
6966,2019-02-06,12,Pulseira Liso,1,87,87,Shopping Morumbi
6974,2019-02-06,12,Camisa Listrado,1,108,108,Shopping Morumbi
6998,2019-02-07,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
6998,2019-02-07,12,Calça Liso,3,190,570,Shopping Morumbi
7070,2019-02-07,12,Relógio Estampa,3,219,657,Shopping Morumbi
7120,2019-02-07,12,Mochila,2,270,540,Shopping Morumbi
7120,2019-02-07,12,Camisa Linho,2,141,282,Shopping Morumbi
7122,2019-02-07,12,Polo Estampa,1,138,138,Shopping Morumbi
7122,2019-02-07,12,Camiseta Listrado,5,197,985,Shopping Morumbi
7122,2019-02-07,12,Camisa Estampa,1,113,113,Shopping Morumbi
7176,2019-02-07,12,Camiseta Estampa,2,196,392,Shopping Morumbi
7186,2019-02-07,12,Bermuda Liso,1,157,157,Shopping Morumbi
7186,2019-02-07,12,Polo Xadrez,1,142,142,Shopping Morumbi
7196,2019-02-07,12,Pulseira Xadrez,2,87,174,Shopping Morumbi
7196,2019-02-07,12,Tênis Estampa,2,256,512,Shopping Morumbi
7196,2019-02-07,12,Sunga Listrado,2,114,228,Shopping Morumbi
7197,2019-02-07,12,Cueca Liso,2,69,138,Shopping Morumbi
7197,2019-02-07,12,Short Liso,4,108,432,Shopping Morumbi
7197,2019-02-07,12,Meia Liso,5,38,190,Shopping Morumbi
7233,2019-02-08,12,Sunga,2,100,200,Shopping Morumbi
7233,2019-02-08,12,Mochila Listrado,3,275,825,Shopping Morumbi
7233,2019-02-08,12,Calça Listrado,3,181,543,Shopping Morumbi
7289,2019-02-08,12,Calça Linho,1,211,211,Shopping Morumbi
7431,2019-02-09,12,Calça Estampa,5,177,885,Shopping Morumbi
7441,2019-02-09,12,Short,2,90,180,Shopping Morumbi
7441,2019-02-09,12,Cueca Xadrez,1,60,60,Shopping Morumbi
7441,2019-02-09,12,Cueca Xadrez,4,60,240,Shopping Morumbi
7441,2019-02-09,12,Meia Liso,2,38,76,Shopping Morumbi
7521,2019-02-09,12,Short Liso,1,108,108,Shopping Morumbi
7521,2019-02-09,12,Cueca Estampa,4,66,264,Shopping Morumbi
7530,2019-02-09,12,Casaco Liso,3,255,765,Shopping Morumbi
7541,2019-02-09,12,Sapato Listrado,2,363,726,Shopping Morumbi
7543,2019-02-09,12,Chinelo Listrado,2,73,146,Shopping Morumbi
7588,2019-02-09,12,Sapato Liso,4,368,1472,Shopping Morumbi
7588,2019-02-09,12,Relógio Estampa,1,219,219,Shopping Morumbi
7592,2019-02-09,12,Tênis Listrado,1,262,262,Shopping Morumbi
7592,2019-02-09,12,Tênis Liso,2,266,532,Shopping Morumbi
7592,2019-02-09,12,Meia Xadrez,5,41,205,Shopping Morumbi
7592,2019-02-09,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
7597,2019-02-09,12,Pulseira Linho,1,114,114,Shopping Morumbi
7597,2019-02-09,12,Relógio,1,200,200,Shopping Morumbi
7597,2019-02-09,12,Camiseta,1,180,180,Shopping Morumbi
7597,2019-02-09,12,Casaco Estampa,2,256,512,Shopping Morumbi
7597,2019-02-09,12,Casaco Listrado,2,269,538,Shopping Morumbi
7608,2019-02-10,12,Camisa Gola V,3,100,300,Shopping Morumbi
7651,2019-02-10,12,Bermuda Liso,2,157,314,Shopping Morumbi
7654,2019-02-10,12,Camisa Liso,5,105,525,Shopping Morumbi
7654,2019-02-10,12,Mochila Estampa,1,277,277,Shopping Morumbi
7661,2019-02-10,12,Gorro Listrado,2,97,194,Shopping Morumbi
7697,2019-02-10,12,Camisa,3,100,300,Shopping Morumbi
7697,2019-02-10,12,Tênis,1,250,250,Shopping Morumbi
7697,2019-02-10,12,Sapato Xadrez,3,368,1104,Shopping Morumbi
7733,2019-02-10,12,Relógio Listrado,1,218,218,Shopping Morumbi
7733,2019-02-10,12,Terno Estampa,1,706,706,Shopping Morumbi
7733,2019-02-10,12,Mochila Listrado,2,275,550,Shopping Morumbi
7743,2019-02-10,12,Cueca Linho,2,93,186,Shopping Morumbi
7743,2019-02-10,12,Bermuda Liso,1,157,157,Shopping Morumbi
7792,2019-02-10,12,Casaco,5,250,1250,Shopping Morumbi
7792,2019-02-10,12,Bermuda Liso,2,157,314,Shopping Morumbi
7793,2019-02-10,12,Camiseta Listrado,1,197,197,Shopping Morumbi
7797,2019-02-10,12,Terno Xadrez,4,709,2836,Shopping Morumbi
7797,2019-02-10,12,Terno Xadrez,3,709,2127,Shopping Morumbi
7797,2019-02-10,12,Terno Listrado,4,709,2836,Shopping Morumbi
7800,2019-02-10,12,Relógio,5,200,1000,Shopping Morumbi
7800,2019-02-10,12,Meia,1,30,30,Shopping Morumbi
7828,2019-02-11,12,Sapato Xadrez,2,368,736,Shopping Morumbi
7833,2019-02-11,12,Meia Xadrez,3,41,123,Shopping Morumbi
7838,2019-02-11,12,Pulseira Listrado,1,79,79,Shopping Morumbi
7838,2019-02-11,12,Camisa Liso,1,105,105,Shopping Morumbi
7889,2019-02-11,12,Gorro Listrado,3,97,291,Shopping Morumbi
7889,2019-02-11,12,Gorro,1,80,80,Shopping Morumbi
7889,2019-02-11,12,Camisa Gola V,3,100,300,Shopping Morumbi
7917,2019-02-11,12,Casaco,4,250,1000,Shopping Morumbi
7917,2019-02-11,12,Chinelo Liso,4,71,284,Shopping Morumbi
7917,2019-02-11,12,Cueca Liso,5,69,345,Shopping Morumbi
8004,2019-02-11,12,Tênis Listrado,1,262,262,Shopping Morumbi
8013,2019-02-12,12,Camiseta,1,180,180,Shopping Morumbi
8048,2019-02-12,12,Gorro Liso,2,92,184,Shopping Morumbi
8063,2019-02-12,12,Sapato Linho,2,391,782,Shopping Morumbi
8082,2019-02-12,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
8082,2019-02-12,12,Camisa Xadrez,1,105,105,Shopping Morumbi
8082,2019-02-12,12,Cinto Estampa,1,209,209,Shopping Morumbi
8095,2019-02-12,12,Meia Liso,3,38,114,Shopping Morumbi
8095,2019-02-12,12,Polo Liso,2,137,274,Shopping Morumbi
8145,2019-02-12,12,Meia Liso,2,38,76,Shopping Morumbi
8199,2019-02-13,12,Cinto Liso,2,209,418,Shopping Morumbi
8199,2019-02-13,12,Cueca,1,50,50,Shopping Morumbi
8216,2019-02-13,12,Polo,1,130,130,Shopping Morumbi
8216,2019-02-13,12,Meia Xadrez,2,41,82,Shopping Morumbi
8216,2019-02-13,12,Short Xadrez,3,100,300,Shopping Morumbi
8216,2019-02-13,12,Tênis Listrado,4,262,1048,Shopping Morumbi
8216,2019-02-13,12,Cueca Estampa,3,66,198,Shopping Morumbi
8224,2019-02-13,12,Camiseta Liso,1,187,187,Shopping Morumbi
8224,2019-02-13,12,Sapato,5,350,1750,Shopping Morumbi
8259,2019-02-13,12,Chinelo,1,60,60,Shopping Morumbi
8260,2019-02-13,12,Polo Linho,2,176,352,Shopping Morumbi
8270,2019-02-13,12,Camisa Gola V Xadrez,2,107,214,Shopping Morumbi
8270,2019-02-13,12,Relógio Estampa,2,219,438,Shopping Morumbi
8322,2019-02-13,12,Camiseta Listrado,2,197,394,Shopping Morumbi
8322,2019-02-13,12,Calça Liso,3,190,570,Shopping Morumbi
8322,2019-02-13,12,Tênis,3,250,750,Shopping Morumbi
8336,2019-02-13,12,Terno Estampa,3,706,2118,Shopping Morumbi
8336,2019-02-13,12,Terno Linho,1,750,750,Shopping Morumbi
8361,2019-02-13,12,Polo Estampa,1,138,138,Shopping Morumbi
8361,2019-02-13,12,Polo Listrado,2,149,298,Shopping Morumbi
8371,2019-02-13,12,Pulseira Listrado,2,79,158,Shopping Morumbi
8371,2019-02-13,12,Gorro Estampa,3,93,279,Shopping Morumbi
8371,2019-02-13,12,Chinelo Linho,5,105,525,Shopping Morumbi
8399,2019-02-14,12,Cinto Linho,4,248,992,Shopping Morumbi
8399,2019-02-14,12,Cueca Linho,2,93,186,Shopping Morumbi
8399,2019-02-14,12,Gorro,4,80,320,Shopping Morumbi
8423,2019-02-14,12,Camisa,1,100,100,Shopping Morumbi
8423,2019-02-14,12,Calça Listrado,1,181,181,Shopping Morumbi
8433,2019-02-14,12,Camisa Linho,1,141,141,Shopping Morumbi
8558,2019-02-14,12,Tênis Estampa,2,256,512,Shopping Morumbi
8590,2019-02-15,12,Relógio Linho,1,240,240,Shopping Morumbi
8590,2019-02-15,12,Short Estampa,2,96,192,Shopping Morumbi
8590,2019-02-15,12,Camiseta,4,180,720,Shopping Morumbi
8603,2019-02-15,12,Chinelo Linho,1,105,105,Shopping Morumbi
8603,2019-02-15,12,Camisa Xadrez,1,105,105,Shopping Morumbi
8603,2019-02-15,12,Calça Estampa,4,177,708,Shopping Morumbi
8606,2019-02-15,12,Sunga Xadrez,1,116,116,Shopping Morumbi
8606,2019-02-15,12,Chinelo,1,60,60,Shopping Morumbi
8646,2019-02-15,12,Meia Liso,2,38,76,Shopping Morumbi
8646,2019-02-15,12,Tênis Listrado,1,262,262,Shopping Morumbi
8646,2019-02-15,12,Casaco Liso,1,255,255,Shopping Morumbi
8726,2019-02-15,12,Cueca Linho,1,93,93,Shopping Morumbi
8754,2019-02-15,12,Pulseira Liso,1,87,87,Shopping Morumbi
8754,2019-02-15,12,Polo Liso,2,137,274,Shopping Morumbi
8754,2019-02-15,12,Sunga Xadrez,4,116,464,Shopping Morumbi
8757,2019-02-15,12,Short Listrado,2,102,204,Shopping Morumbi
8794,2019-02-16,12,Camisa Xadrez,2,105,210,Shopping Morumbi
8836,2019-02-16,12,Gorro Listrado,2,97,194,Shopping Morumbi
8836,2019-02-16,12,Cinto Listrado,1,214,214,Shopping Morumbi
8839,2019-02-16,12,Meia Linho,3,78,234,Shopping Morumbi
8857,2019-02-16,12,Bermuda Estampa,1,169,169,Shopping Morumbi
8906,2019-02-16,12,Pulseira Liso,3,87,261,Shopping Morumbi
8906,2019-02-16,12,Camisa Listrado,1,108,108,Shopping Morumbi
8990,2019-02-17,12,Cinto Xadrez,3,215,645,Shopping Morumbi
8990,2019-02-17,12,Camisa Linho,2,141,282,Shopping Morumbi
8997,2019-02-17,12,Terno,2,700,1400,Shopping Morumbi
8997,2019-02-17,12,Meia Linho,2,78,156,Shopping Morumbi
9002,2019-02-17,12,Casaco Liso,5,255,1275,Shopping Morumbi
9002,2019-02-17,12,Camisa,4,100,400,Shopping Morumbi
9076,2019-02-17,12,Sapato Xadrez,1,368,368,Shopping Morumbi
9076,2019-02-17,12,Meia Linho,1,78,78,Shopping Morumbi
9076,2019-02-17,12,Chinelo Estampa,1,74,74,Shopping Morumbi
9077,2019-02-17,12,Polo Xadrez,1,142,142,Shopping Morumbi
9087,2019-02-17,12,Camiseta,1,180,180,Shopping Morumbi
9211,2019-02-18,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
9211,2019-02-18,12,Cueca Linho,1,93,93,Shopping Morumbi
9211,2019-02-18,12,Meia,1,30,30,Shopping Morumbi
9225,2019-02-18,12,Cinto Xadrez,1,215,215,Shopping Morumbi
9238,2019-02-18,12,Camiseta,1,180,180,Shopping Morumbi
9252,2019-02-18,12,Tênis Liso,2,266,532,Shopping Morumbi
9266,2019-02-18,12,Casaco Estampa,1,256,256,Shopping Morumbi
9266,2019-02-18,12,Short Xadrez,1,100,100,Shopping Morumbi
9266,2019-02-18,12,Calça Xadrez,5,185,925,Shopping Morumbi
9271,2019-02-18,12,Cinto Listrado,5,214,1070,Shopping Morumbi
9271,2019-02-18,12,Short Listrado,3,102,306,Shopping Morumbi
9298,2019-02-19,12,Tênis Xadrez,1,259,259,Shopping Morumbi
9298,2019-02-19,12,Sunga,1,100,100,Shopping Morumbi
9298,2019-02-19,12,Pulseira Xadrez,4,87,348,Shopping Morumbi
9298,2019-02-19,12,Casaco Linho,2,299,598,Shopping Morumbi
9308,2019-02-19,12,Sapato,2,350,700,Shopping Morumbi
9317,2019-02-19,12,Camiseta Xadrez,1,200,200,Shopping Morumbi
9346,2019-02-19,12,Casaco Liso,1,255,255,Shopping Morumbi
9441,2019-02-19,12,Polo Listrado,4,149,596,Shopping Morumbi
9441,2019-02-19,12,Casaco Listrado,1,269,269,Shopping Morumbi
9469,2019-02-19,12,Bermuda Xadrez,2,155,310,Shopping Morumbi
9469,2019-02-19,12,Short Estampa,3,96,288,Shopping Morumbi
9469,2019-02-19,12,Chinelo Listrado,2,73,146,Shopping Morumbi
9521,2019-02-20,12,Chinelo Liso,1,71,71,Shopping Morumbi
9521,2019-02-20,12,Camisa Xadrez,1,105,105,Shopping Morumbi
9568,2019-02-20,12,Calça Listrado,3,181,543,Shopping Morumbi
9568,2019-02-20,12,Sunga Xadrez,1,116,116,Shopping Morumbi
9568,2019-02-20,12,Cueca Xadrez,1,60,60,Shopping Morumbi
9637,2019-02-20,12,Meia,3,30,90,Shopping Morumbi
9648,2019-02-20,12,Relógio Listrado,4,218,872,Shopping Morumbi
9648,2019-02-20,12,Gorro Liso,1,92,92,Shopping Morumbi
9656,2019-02-21,12,Chinelo,3,60,180,Shopping Morumbi
9701,2019-02-21,12,Sapato Listrado,2,363,726,Shopping Morumbi
9703,2019-02-21,12,Sapato Xadrez,1,368,368,Shopping Morumbi
9721,2019-02-21,12,Cinto,1,200,200,Shopping Morumbi
9818,2019-02-21,12,Polo Liso,1,137,137,Shopping Morumbi
9818,2019-02-21,12,Terno Listrado,1,709,709,Shopping Morumbi
9818,2019-02-21,12,Tênis,4,250,1000,Shopping Morumbi
9838,2019-02-21,12,Relógio Estampa,1,219,219,Shopping Morumbi
9861,2019-02-22,12,Tênis Estampa,3,256,768,Shopping Morumbi
9861,2019-02-22,12,Cinto Estampa,2,209,418,Shopping Morumbi
9884,2019-02-22,12,Bermuda Listrado,1,163,163,Shopping Morumbi
9884,2019-02-22,12,Pulseira Linho,2,114,228,Shopping Morumbi
9909,2019-02-22,12,Bermuda Liso,2,157,314,Shopping Morumbi
9909,2019-02-22,12,Camisa Gola V Listrado,5,116,580,Shopping Morumbi
9971,2019-02-22,12,Camisa Estampa,1,113,113,Shopping Morumbi
10009,2019-02-22,12,Pulseira,1,70,70,Shopping Morumbi
10009,2019-02-22,12,Sapato Xadrez,3,368,1104,Shopping Morumbi
10009,2019-02-22,12,Relógio,2,200,400,Shopping Morumbi
10009,2019-02-22,12,Camisa Gola V Xadrez,3,107,321,Shopping Morumbi
10095,2019-02-23,12,Sapato Linho,1,391,391,Shopping Morumbi
10095,2019-02-23,12,Calça Linho,5,211,1055,Shopping Morumbi
10200,2019-02-23,12,Sunga,1,100,100,Shopping Morumbi
10200,2019-02-23,12,Mochila Linho,1,311,311,Shopping Morumbi
10241,2019-02-23,12,Tênis Linho,2,294,588,Shopping Morumbi
10277,2019-02-24,12,Gorro Linho,3,124,372,Shopping Morumbi
10309,2019-02-24,12,Meia Listrado,4,37,148,Shopping Morumbi
10309,2019-02-24,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
10315,2019-02-24,12,Cueca Linho,1,93,93,Shopping Morumbi
10384,2019-02-24,12,Calça Listrado,2,181,362,Shopping Morumbi
10384,2019-02-24,12,Bermuda,2,150,300,Shopping Morumbi
10386,2019-02-24,12,Gorro,2,80,160,Shopping Morumbi
10386,2019-02-24,12,Relógio,2,200,400,Shopping Morumbi
10417,2019-02-24,12,Short,3,90,270,Shopping Morumbi
10417,2019-02-24,12,Short Xadrez,1,100,100,Shopping Morumbi
10447,2019-02-24,12,Gorro Estampa,1,93,93,Shopping Morumbi
10447,2019-02-24,12,Terno Liso,1,720,720,Shopping Morumbi
10447,2019-02-24,12,Sunga Xadrez,5,116,580,Shopping Morumbi
10468,2019-02-25,12,Meia Estampa,1,50,50,Shopping Morumbi
10471,2019-02-25,12,Mochila Xadrez,1,283,283,Shopping Morumbi
10489,2019-02-25,12,Terno Estampa,1,706,706,Shopping Morumbi
10507,2019-02-25,12,Terno Xadrez,2,709,1418,Shopping Morumbi
10507,2019-02-25,12,Mochila Linho,1,311,311,Shopping Morumbi
10507,2019-02-25,12,Chinelo Listrado,5,73,365,Shopping Morumbi
10507,2019-02-25,12,Calça Linho,2,211,422,Shopping Morumbi
10538,2019-02-25,12,Gorro,2,80,160,Shopping Morumbi
10538,2019-02-25,12,Camisa Linho,5,141,705,Shopping Morumbi
10538,2019-02-25,12,Short Estampa,1,96,96,Shopping Morumbi
10541,2019-02-25,12,Terno Listrado,1,709,709,Shopping Morumbi
10541,2019-02-25,12,Camisa Liso,2,105,210,Shopping Morumbi
10639,2019-02-26,12,Sapato Liso,3,368,1104,Shopping Morumbi
10676,2019-02-26,12,Relógio Liso,3,216,648,Shopping Morumbi
10693,2019-02-26,12,Relógio Liso,1,216,216,Shopping Morumbi
10708,2019-02-26,12,Bermuda Linho,2,195,390,Shopping Morumbi
10708,2019-02-26,12,Mochila Linho,5,311,1555,Shopping Morumbi
10722,2019-02-26,12,Cueca Liso,1,69,69,Shopping Morumbi
10722,2019-02-26,12,Gorro,1,80,80,Shopping Morumbi
10722,2019-02-26,12,Camisa Gola V Estampa,2,118,236,Shopping Morumbi
10807,2019-02-26,12,Polo Liso,1,137,137,Shopping Morumbi
10807,2019-02-26,12,Pulseira,1,70,70,Shopping Morumbi
10843,2019-02-27,12,Sapato Estampa,1,358,358,Shopping Morumbi
10857,2019-02-27,12,Meia Liso,1,38,38,Shopping Morumbi
10857,2019-02-27,12,Terno Estampa,1,706,706,Shopping Morumbi
10935,2019-02-27,12,Terno Linho,2,750,1500,Shopping Morumbi
10944,2019-02-27,12,Short,1,90,90,Shopping Morumbi
10979,2019-02-27,12,Cueca Liso,3,69,207,Shopping Morumbi
10979,2019-02-27,12,Sunga Linho,3,149,447,Shopping Morumbi
10979,2019-02-27,12,Camisa Gola V Estampa,1,118,118,Shopping Morumbi
11014,2019-02-27,12,Cinto,1,200,200,Shopping Morumbi
11014,2019-02-27,12,Sapato Linho,2,391,782,Shopping Morumbi
11014,2019-02-27,12,Cueca Listrado,1,67,67,Shopping Morumbi
11109,2019-02-28,12,Chinelo Liso,5,71,355,Shopping Morumbi
11128,2019-02-28,12,Sunga Liso,2,114,228,Shopping Morumbi
11193,2019-02-28,12,Polo Estampa,3,138,414,Shopping Morumbi
11220,2019-02-28,12,Relógio Listrado,4,218,872,Shopping Morumbi
11220,2019-02-28,12,Sapato Liso,1,368,368,Shopping Morumbi
11226,2019-02-28,12,Chinelo Xadrez,1,66,66,Shopping Morumbi
11227,2019-02-28,12,Casaco Xadrez,1,259,259,Shopping Morumbi
11227,2019-02-28,12,Chinelo Xadrez,1,66,66,Shopping Morumbi
11248,2019-03-01,12,Bermuda Liso,3,157,471,Shopping Morumbi
11248,2019-03-01,12,Mochila Linho,3,311,933,Shopping Morumbi
11248,2019-03-01,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
11248,2019-03-01,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
11253,2019-03-01,12,Polo Estampa,2,138,276,Shopping Morumbi
11319,2019-03-01,12,Sapato Estampa,1,358,358,Shopping Morumbi
11319,2019-03-01,12,Tênis Linho,3,294,882,Shopping Morumbi
11342,2019-03-01,12,Pulseira Listrado,1,79,79,Shopping Morumbi
11371,2019-03-01,12,Polo Xadrez,2,142,284,Shopping Morumbi
11391,2019-03-01,12,Chinelo Linho,2,105,210,Shopping Morumbi
11440,2019-03-01,12,Cinto Linho,4,248,992,Shopping Morumbi
11471,2019-03-02,12,Pulseira Listrado,2,79,158,Shopping Morumbi
11475,2019-03-02,12,Gorro Listrado,3,97,291,Shopping Morumbi
11475,2019-03-02,12,Polo Listrado,1,149,149,Shopping Morumbi
11475,2019-03-02,12,Relógio,3,200,600,Shopping Morumbi
11519,2019-03-02,12,Tênis Linho,1,294,294,Shopping Morumbi
11555,2019-03-02,12,Relógio Liso,1,216,216,Shopping Morumbi
11555,2019-03-02,12,Relógio Listrado,5,218,1090,Shopping Morumbi
11570,2019-03-02,12,Short Xadrez,1,100,100,Shopping Morumbi
11617,2019-03-02,12,Terno Estampa,2,706,1412,Shopping Morumbi
11679,2019-03-03,12,Cueca Liso,3,69,207,Shopping Morumbi
11679,2019-03-03,12,Sapato Listrado,2,363,726,Shopping Morumbi
11679,2019-03-03,12,Tênis Liso,4,266,1064,Shopping Morumbi
11679,2019-03-03,12,Sapato,3,350,1050,Shopping Morumbi
11743,2019-03-03,12,Camiseta Xadrez,5,200,1000,Shopping Morumbi
11743,2019-03-03,12,Mochila Estampa,2,277,554,Shopping Morumbi
11743,2019-03-03,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
11743,2019-03-03,12,Casaco Liso,2,255,510,Shopping Morumbi
11770,2019-03-03,12,Chinelo Liso,2,71,142,Shopping Morumbi
11770,2019-03-03,12,Camisa Listrado,1,108,108,Shopping Morumbi
11796,2019-03-03,12,Cinto Estampa,3,209,627,Shopping Morumbi
11944,2019-03-04,12,Calça Estampa,5,177,885,Shopping Morumbi
11944,2019-03-04,12,Gorro Linho,4,124,496,Shopping Morumbi
11965,2019-03-04,12,Sapato Xadrez,2,368,736,Shopping Morumbi
11979,2019-03-04,12,Mochila Linho,1,311,311,Shopping Morumbi
12004,2019-03-04,12,Relógio Listrado,2,218,436,Shopping Morumbi
12057,2019-03-05,12,Relógio Xadrez,1,214,214,Shopping Morumbi
12057,2019-03-05,12,Camisa Estampa,2,113,226,Shopping Morumbi
12063,2019-03-05,12,Bermuda Linho,3,195,585,Shopping Morumbi
12100,2019-03-05,12,Sunga Xadrez,1,116,116,Shopping Morumbi
12138,2019-03-05,12,Relógio Listrado,1,218,218,Shopping Morumbi
12166,2019-03-05,12,Terno Listrado,3,709,2127,Shopping Morumbi
12201,2019-03-05,12,Camisa Gola V Liso,3,118,354,Shopping Morumbi
12201,2019-03-05,12,Sapato Listrado,4,363,1452,Shopping Morumbi
12201,2019-03-05,12,Terno Estampa,2,706,1412,Shopping Morumbi
12201,2019-03-05,12,Casaco Linho,3,299,897,Shopping Morumbi
12201,2019-03-05,12,Cueca Estampa,1,66,66,Shopping Morumbi
12213,2019-03-05,12,Cueca Liso,2,69,138,Shopping Morumbi
12213,2019-03-05,12,Bermuda Liso,2,157,314,Shopping Morumbi
12216,2019-03-05,12,Camisa,2,100,200,Shopping Morumbi
12228,2019-03-05,12,Short Liso,3,108,324,Shopping Morumbi
12235,2019-03-05,12,Cinto Listrado,1,214,214,Shopping Morumbi
12263,2019-03-06,12,Mochila Liso,1,276,276,Shopping Morumbi
12268,2019-03-06,12,Tênis Liso,2,266,532,Shopping Morumbi
12284,2019-03-06,12,Camisa Liso,1,105,105,Shopping Morumbi
12426,2019-03-06,12,Pulseira Estampa,1,87,87,Shopping Morumbi
12426,2019-03-06,12,Calça Estampa,1,177,177,Shopping Morumbi
12436,2019-03-07,12,Cueca Xadrez,4,60,240,Shopping Morumbi
