Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
6560,2019-02-04,22,Cueca Listrado,4,67,268,Shopping Ibirapuera
6560,2019-02-04,22,Sapato Estampa,1,358,358,Shopping Ibirapuera
6560,2019-02-04,22,Gorro Linho,3,124,372,Shopping Ibirapuera
6586,2019-02-05,22,Polo Estampa,1,138,138,Shopping Ibirapuera
6586,2019-02-05,22,Tênis Estampa,5,256,1280,Shopping Ibirapuera
6586,2019-02-05,22,Chinelo,2,60,120,Shopping Ibirapuera
6588,2019-02-05,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
6588,2019-02-05,22,Terno Liso,3,720,2160,Shopping Ibirapuera
6677,2019-02-05,22,Calça Estampa,1,177,177,Shopping Ibirapuera
6682,2019-02-05,22,Mochila Linho,2,311,622,Shopping Ibirapuera
6694,2019-02-05,22,Casaco Liso,1,255,255,Shopping Ibirapuera
6717,2019-02-05,22,Gorro,1,80,80,Shopping Ibirapuera
6717,2019-02-05,22,Relógio Estampa,3,219,657,Shopping Ibirapuera
6717,2019-02-05,22,Polo Liso,1,137,137,Shopping Ibirapuera
6766,2019-02-05,22,Camisa Gola V Estampa,2,118,236,Shopping Ibirapuera
6767,2019-02-05,22,Chinelo Estampa,1,74,74,Shopping Ibirapuera
6767,2019-02-05,22,Calça Liso,5,190,950,Shopping Ibirapuera
6767,2019-02-05,22,Calça Xadrez,4,185,740,Shopping Ibirapuera
6812,2019-02-06,22,Cueca,2,50,100,Shopping Ibirapuera
6812,2019-02-06,22,Sunga Liso,1,114,114,Shopping Ibirapuera
6830,2019-02-06,22,Sunga Linho,1,149,149,Shopping Ibirapuera
6830,2019-02-06,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
6904,2019-02-06,22,Casaco Liso,1,255,255,Shopping Ibirapuera
6910,2019-02-06,22,Relógio Estampa,1,219,219,Shopping Ibirapuera
6910,2019-02-06,22,Meia Listrado,3,37,111,Shopping Ibirapuera
6941,2019-02-06,22,Sapato,2,350,700,Shopping Ibirapuera
6941,2019-02-06,22,Bermuda Estampa,4,169,676,Shopping Ibirapuera
6973,2019-02-06,22,Gorro Liso,1,92,92,Shopping Ibirapuera
7003,2019-02-07,22,Cueca Liso,2,69,138,Shopping Ibirapuera
7018,2019-02-07,22,Camisa Gola V,1,100,100,Shopping Ibirapuera
7018,2019-02-07,22,Gorro,2,80,160,Shopping Ibirapuera
7039,2019-02-07,22,Short Linho,3,133,399,Shopping Ibirapuera
7043,2019-02-07,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
7043,2019-02-07,22,Gorro Liso,1,92,92,Shopping Ibirapuera
7089,2019-02-07,22,Cinto,5,200,1000,Shopping Ibirapuera
7115,2019-02-07,22,Relógio Liso,1,216,216,Shopping Ibirapuera
7143,2019-02-07,22,Mochila Linho,1,311,311,Shopping Ibirapuera
7147,2019-02-07,22,Bermuda,5,150,750,Shopping Ibirapuera
7147,2019-02-07,22,Bermuda,1,150,150,Shopping Ibirapuera
7152,2019-02-07,22,Terno Listrado,3,709,2127,Shopping Ibirapuera
7152,2019-02-07,22,Meia Estampa,2,50,100,Shopping Ibirapuera
7152,2019-02-07,22,Chinelo Estampa,3,74,222,Shopping Ibirapuera
7152,2019-02-07,22,Sunga Listrado,1,114,114,Shopping Ibirapuera
7159,2019-02-07,22,Relógio Listrado,3,218,654,Shopping Ibirapuera
7199,2019-02-07,22,Tênis Estampa,2,256,512,Shopping Ibirapuera
7199,2019-02-07,22,Cinto Liso,5,209,1045,Shopping Ibirapuera
7206,2019-02-08,22,Calça Listrado,1,181,181,Shopping Ibirapuera
7216,2019-02-08,22,Meia,4,30,120,Shopping Ibirapuera
7216,2019-02-08,22,Casaco Listrado,2,269,538,Shopping Ibirapuera
7216,2019-02-08,22,Camiseta Listrado,5,197,985,Shopping Ibirapuera
7239,2019-02-08,22,Short Xadrez,1,100,100,Shopping Ibirapuera
7269,2019-02-08,22,Cinto Liso,2,209,418,Shopping Ibirapuera
7269,2019-02-08,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
7269,2019-02-08,22,Mochila Linho,2,311,622,Shopping Ibirapuera
7349,2019-02-08,22,Calça Liso,1,190,190,Shopping Ibirapuera
7357,2019-02-08,22,Bermuda Liso,3,157,471,Shopping Ibirapuera
7389,2019-02-08,22,Cueca Liso,1,69,69,Shopping Ibirapuera
7418,2019-02-09,22,Camisa Listrado,3,108,324,Shopping Ibirapuera
7552,2019-02-09,22,Cinto,2,200,400,Shopping Ibirapuera
7601,2019-02-10,22,Sunga,3,100,300,Shopping Ibirapuera
7604,2019-02-10,22,Cueca,3,50,150,Shopping Ibirapuera
7604,2019-02-10,22,Meia Liso,1,38,38,Shopping Ibirapuera
7633,2019-02-10,22,Terno Xadrez,2,709,1418,Shopping Ibirapuera
7732,2019-02-10,22,Tênis Linho,1,294,294,Shopping Ibirapuera
7870,2019-02-11,22,Sapato,2,350,700,Shopping Ibirapuera
7870,2019-02-11,22,Pulseira,1,70,70,Shopping Ibirapuera
7893,2019-02-11,22,Tênis Xadrez,1,259,259,Shopping Ibirapuera
7908,2019-02-11,22,Cinto Listrado,2,214,428,Shopping Ibirapuera
7964,2019-02-11,22,Camisa,1,100,100,Shopping Ibirapuera
7964,2019-02-11,22,Camiseta Liso,2,187,374,Shopping Ibirapuera
7978,2019-02-11,22,Mochila Liso,3,276,828,Shopping Ibirapuera
7982,2019-02-11,22,Short,1,90,90,Shopping Ibirapuera
7982,2019-02-11,22,Casaco Liso,1,255,255,Shopping Ibirapuera
7982,2019-02-11,22,Bermuda Xadrez,1,155,155,Shopping Ibirapuera
8005,2019-02-11,22,Bermuda Linho,3,195,585,Shopping Ibirapuera
8005,2019-02-11,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
8084,2019-02-12,22,Camiseta,1,180,180,Shopping Ibirapuera
8084,2019-02-12,22,Mochila Linho,1,311,311,Shopping Ibirapuera
8091,2019-02-12,22,Polo Listrado,5,149,745,Shopping Ibirapuera
8091,2019-02-12,22,Sunga,4,100,400,Shopping Ibirapuera
8109,2019-02-12,22,Pulseira Linho,2,114,228,Shopping Ibirapuera
8110,2019-02-12,22,Camisa,1,100,100,Shopping Ibirapuera
8110,2019-02-12,22,Sunga Listrado,5,114,570,Shopping Ibirapuera
8137,2019-02-12,22,Meia Listrado,3,37,111,Shopping Ibirapuera
8137,2019-02-12,22,Cueca Xadrez,3,60,180,Shopping Ibirapuera
8143,2019-02-12,22,Pulseira Linho,2,114,228,Shopping Ibirapuera
8147,2019-02-12,22,Meia Listrado,5,37,185,Shopping Ibirapuera
8147,2019-02-12,22,Tênis Liso,1,266,266,Shopping Ibirapuera
8151,2019-02-12,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
8151,2019-02-12,22,Terno Linho,1,750,750,Shopping Ibirapuera
8171,2019-02-12,22,Calça Liso,1,190,190,Shopping Ibirapuera
8182,2019-02-12,22,Camiseta Estampa,1,196,196,Shopping Ibirapuera
8182,2019-02-12,22,Chinelo Estampa,2,74,148,Shopping Ibirapuera
8185,2019-02-12,22,Chinelo Linho,1,105,105,Shopping Ibirapuera
8187,2019-02-12,22,Casaco,2,250,500,Shopping Ibirapuera
8187,2019-02-12,22,Sunga Liso,1,114,114,Shopping Ibirapuera
8194,2019-02-13,22,Camisa Listrado,2,108,216,Shopping Ibirapuera
8283,2019-02-13,22,Meia Listrado,4,37,148,Shopping Ibirapuera
8283,2019-02-13,22,Meia Listrado,3,37,111,Shopping Ibirapuera
8283,2019-02-13,22,Camisa Gola V Estampa,2,118,236,Shopping Ibirapuera
8283,2019-02-13,22,Gorro Estampa,1,93,93,Shopping Ibirapuera
8291,2019-02-13,22,Terno Xadrez,3,709,2127,Shopping Ibirapuera
8307,2019-02-13,22,Camisa Gola V Xadrez,1,107,107,Shopping Ibirapuera
8312,2019-02-13,22,Polo Listrado,3,149,447,Shopping Ibirapuera
8315,2019-02-13,22,Bermuda Listrado,5,163,815,Shopping Ibirapuera
8315,2019-02-13,22,Mochila Liso,2,276,552,Shopping Ibirapuera
8315,2019-02-13,22,Chinelo Estampa,2,74,148,Shopping Ibirapuera
8317,2019-02-13,22,Meia Estampa,2,50,100,Shopping Ibirapuera
8317,2019-02-13,22,Pulseira Liso,3,87,261,Shopping Ibirapuera
8348,2019-02-13,22,Polo Liso,1,137,137,Shopping Ibirapuera
8380,2019-02-14,22,Mochila Xadrez,5,283,1415,Shopping Ibirapuera
8380,2019-02-14,22,Calça,3,170,510,Shopping Ibirapuera
8395,2019-02-14,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
8395,2019-02-14,22,Meia Listrado,1,37,37,Shopping Ibirapuera
8404,2019-02-14,22,Chinelo Estampa,1,74,74,Shopping Ibirapuera
8419,2019-02-14,22,Camisa Estampa,3,113,339,Shopping Ibirapuera
8419,2019-02-14,22,Relógio Linho,5,240,1200,Shopping Ibirapuera
8492,2019-02-14,22,Pulseira Linho,2,114,228,Shopping Ibirapuera
8492,2019-02-14,22,Short Xadrez,4,100,400,Shopping Ibirapuera
8492,2019-02-14,22,Relógio Liso,1,216,216,Shopping Ibirapuera
8492,2019-02-14,22,Mochila Estampa,1,277,277,Shopping Ibirapuera
8492,2019-02-14,22,Gorro Estampa,2,93,186,Shopping Ibirapuera
8493,2019-02-14,22,Tênis,1,250,250,Shopping Ibirapuera
8518,2019-02-14,22,Short Estampa,3,96,288,Shopping Ibirapuera
8518,2019-02-14,22,Short Xadrez,1,100,100,Shopping Ibirapuera
8536,2019-02-14,22,Gorro Listrado,3,97,291,Shopping Ibirapuera
8536,2019-02-14,22,Calça Liso,4,190,760,Shopping Ibirapuera
8539,2019-02-14,22,Sunga Xadrez,4,116,464,Shopping Ibirapuera
8549,2019-02-14,22,Polo Xadrez,3,142,426,Shopping Ibirapuera
8550,2019-02-14,22,Mochila Linho,1,311,311,Shopping Ibirapuera
8550,2019-02-14,22,Camisa Xadrez,5,105,525,Shopping Ibirapuera
8580,2019-02-15,22,Pulseira Xadrez,2,87,174,Shopping Ibirapuera
8580,2019-02-15,22,Meia Linho,2,78,156,Shopping Ibirapuera
8618,2019-02-15,22,Cueca Liso,1,69,69,Shopping Ibirapuera
8618,2019-02-15,22,Short,2,90,180,Shopping Ibirapuera
8619,2019-02-15,22,Sunga,5,100,500,Shopping Ibirapuera
8619,2019-02-15,22,Camisa,1,100,100,Shopping Ibirapuera
8625,2019-02-15,22,Gorro Listrado,2,97,194,Shopping Ibirapuera
8636,2019-02-15,22,Camiseta Linho,3,223,669,Shopping Ibirapuera
8636,2019-02-15,22,Calça Xadrez,1,185,185,Shopping Ibirapuera
8702,2019-02-15,22,Sapato Listrado,3,363,1089,Shopping Ibirapuera
8764,2019-02-16,22,Mochila Liso,2,276,552,Shopping Ibirapuera
8764,2019-02-16,22,Tênis Liso,2,266,532,Shopping Ibirapuera
8764,2019-02-16,22,Calça Linho,2,211,422,Shopping Ibirapuera
8764,2019-02-16,22,Gorro Estampa,3,93,279,Shopping Ibirapuera
8800,2019-02-16,22,Bermuda,1,150,150,Shopping Ibirapuera
8805,2019-02-16,22,Polo Liso,1,137,137,Shopping Ibirapuera
8805,2019-02-16,22,Camisa Gola V Listrado,1,116,116,Shopping Ibirapuera
8841,2019-02-16,22,Casaco Estampa,2,256,512,Shopping Ibirapuera
8841,2019-02-16,22,Gorro Estampa,2,93,186,Shopping Ibirapuera
8841,2019-02-16,22,Camisa Estampa,2,113,226,Shopping Ibirapuera
8856,2019-02-16,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
8918,2019-02-16,22,Sunga Listrado,4,114,456,Shopping Ibirapuera
8918,2019-02-16,22,Chinelo,3,60,180,Shopping Ibirapuera
8939,2019-02-17,22,Pulseira,3,70,210,Shopping Ibirapuera
8974,2019-02-17,22,Camisa Liso,1,105,105,Shopping Ibirapuera
8974,2019-02-17,22,Terno Linho,1,750,750,Shopping Ibirapuera
8978,2019-02-17,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
8982,2019-02-17,22,Cueca Listrado,1,67,67,Shopping Ibirapuera
8998,2019-02-17,22,Cinto Listrado,3,214,642,Shopping Ibirapuera
8998,2019-02-17,22,Short Estampa,3,96,288,Shopping Ibirapuera
9008,2019-02-17,22,Terno Listrado,1,709,709,Shopping Ibirapuera
9023,2019-02-17,22,Cinto Xadrez,2,215,430,Shopping Ibirapuera
9036,2019-02-17,22,Bermuda Xadrez,2,155,310,Shopping Ibirapuera
9036,2019-02-17,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
9036,2019-02-17,22,Gorro Estampa,1,93,93,Shopping Ibirapuera
9072,2019-02-17,22,Sapato Estampa,1,358,358,Shopping Ibirapuera
9072,2019-02-17,22,Short Listrado,4,102,408,Shopping Ibirapuera
9095,2019-02-17,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
9141,2019-02-18,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
9145,2019-02-18,22,Chinelo Estampa,2,74,148,Shopping Ibirapuera
9188,2019-02-18,22,Cinto Linho,1,248,248,Shopping Ibirapuera
9188,2019-02-18,22,Camisa Liso,3,105,315,Shopping Ibirapuera
9188,2019-02-18,22,Polo Xadrez,1,142,142,Shopping Ibirapuera
9188,2019-02-18,22,Sapato Linho,2,391,782,Shopping Ibirapuera
9296,2019-02-19,22,Mochila,3,270,810,Shopping Ibirapuera
9296,2019-02-19,22,Pulseira Listrado,2,79,158,Shopping Ibirapuera
9325,2019-02-19,22,Tênis Linho,3,294,882,Shopping Ibirapuera
9454,2019-02-19,22,Cueca Xadrez,1,60,60,Shopping Ibirapuera
9454,2019-02-19,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
9514,2019-02-20,22,Cinto Listrado,3,214,642,Shopping Ibirapuera
9520,2019-02-20,22,Casaco Xadrez,1,259,259,Shopping Ibirapuera
9578,2019-02-20,22,Chinelo Liso,1,71,71,Shopping Ibirapuera
9578,2019-02-20,22,Casaco Listrado,1,269,269,Shopping Ibirapuera
9649,2019-02-20,22,Sunga Xadrez,3,116,348,Shopping Ibirapuera
9652,2019-02-20,22,Chinelo Estampa,1,74,74,Shopping Ibirapuera
9652,2019-02-20,22,Terno Linho,5,750,3750,Shopping Ibirapuera
9655,2019-02-21,22,Chinelo,3,60,180,Shopping Ibirapuera
9655,2019-02-21,22,Mochila Liso,2,276,552,Shopping Ibirapuera
9676,2019-02-21,22,Meia Xadrez,5,41,205,Shopping Ibirapuera
9676,2019-02-21,22,Bermuda Listrado,2,163,326,Shopping Ibirapuera
9677,2019-02-21,22,Tênis Liso,1,266,266,Shopping Ibirapuera
9681,2019-02-21,22,Cinto Liso,4,209,836,Shopping Ibirapuera
9733,2019-02-21,22,Tênis,5,250,1250,Shopping Ibirapuera
9733,2019-02-21,22,Tênis Estampa,2,256,512,Shopping Ibirapuera
9796,2019-02-21,22,Camisa Gola V Liso,4,118,472,Shopping Ibirapuera
9834,2019-02-21,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
9878,2019-02-22,22,Pulseira Liso,5,87,435,Shopping Ibirapuera
9878,2019-02-22,22,Terno Estampa,5,706,3530,Shopping Ibirapuera
9878,2019-02-22,22,Sunga Listrado,3,114,342,Shopping Ibirapuera
9959,2019-02-22,22,Tênis Liso,1,266,266,Shopping Ibirapuera
9978,2019-02-22,22,Calça,1,170,170,Shopping Ibirapuera
9994,2019-02-22,22,Tênis Estampa,1,256,256,Shopping Ibirapuera
9994,2019-02-22,22,Sapato Estampa,4,358,1432,Shopping Ibirapuera
10020,2019-02-22,22,Camisa Listrado,1,108,108,Shopping Ibirapuera
10071,2019-02-23,22,Cinto Liso,3,209,627,Shopping Ibirapuera
10071,2019-02-23,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
10096,2019-02-23,22,Chinelo Xadrez,5,66,330,Shopping Ibirapuera
10161,2019-02-23,22,Polo,4,130,520,Shopping Ibirapuera
10214,2019-02-23,22,Camiseta Liso,2,187,374,Shopping Ibirapuera
10236,2019-02-23,22,Tênis,4,250,1000,Shopping Ibirapuera
10250,2019-02-23,22,Polo Estampa,1,138,138,Shopping Ibirapuera
10318,2019-02-24,22,Relógio Estampa,3,219,657,Shopping Ibirapuera
10329,2019-02-24,22,Sapato Linho,2,391,782,Shopping Ibirapuera
10329,2019-02-24,22,Meia,1,30,30,Shopping Ibirapuera
10339,2019-02-24,22,Camiseta Xadrez,3,200,600,Shopping Ibirapuera
10339,2019-02-24,22,Camisa Gola V Linho,2,145,290,Shopping Ibirapuera
10339,2019-02-24,22,Camisa Estampa,5,113,565,Shopping Ibirapuera
10383,2019-02-24,22,Meia Linho,3,78,234,Shopping Ibirapuera
10383,2019-02-24,22,Gorro Estampa,1,93,93,Shopping Ibirapuera
10419,2019-02-24,22,Camisa Gola V Estampa,2,118,236,Shopping Ibirapuera
10433,2019-02-24,22,Sapato Liso,3,368,1104,Shopping Ibirapuera
10433,2019-02-24,22,Meia Liso,3,38,114,Shopping Ibirapuera
10483,2019-02-25,22,Calça Liso,1,190,190,Shopping Ibirapuera
10510,2019-02-25,22,Terno Liso,1,720,720,Shopping Ibirapuera
10514,2019-02-25,22,Relógio Liso,2,216,432,Shopping Ibirapuera
10562,2019-02-25,22,Cueca,1,50,50,Shopping Ibirapuera
10562,2019-02-25,22,Casaco Linho,3,299,897,Shopping Ibirapuera
10607,2019-02-25,22,Cinto Xadrez,2,215,430,Shopping Ibirapuera
10607,2019-02-25,22,Mochila Linho,1,311,311,Shopping Ibirapuera
10607,2019-02-25,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
10607,2019-02-25,22,Terno Xadrez,3,709,2127,Shopping Ibirapuera
10636,2019-02-25,22,Camisa Estampa,2,113,226,Shopping Ibirapuera
10636,2019-02-25,22,Short Xadrez,1,100,100,Shopping Ibirapuera
10643,2019-02-26,22,Gorro Liso,1,92,92,Shopping Ibirapuera
10648,2019-02-26,22,Sunga Liso,5,114,570,Shopping Ibirapuera
10700,2019-02-26,22,Calça Linho,2,211,422,Shopping Ibirapuera
10700,2019-02-26,22,Camisa Gola V Xadrez,3,107,321,Shopping Ibirapuera
10700,2019-02-26,22,Bermuda Xadrez,3,155,465,Shopping Ibirapuera
10700,2019-02-26,22,Calça Liso,2,190,380,Shopping Ibirapuera
10735,2019-02-26,22,Calça Estampa,2,177,354,Shopping Ibirapuera
10735,2019-02-26,22,Sunga Xadrez,2,116,232,Shopping Ibirapuera
10745,2019-02-26,22,Bermuda Estampa,1,169,169,Shopping Ibirapuera
10745,2019-02-26,22,Cueca Liso,1,69,69,Shopping Ibirapuera
10805,2019-02-26,22,Short Listrado,5,102,510,Shopping Ibirapuera
10805,2019-02-26,22,Pulseira Listrado,3,79,237,Shopping Ibirapuera
10806,2019-02-26,22,Meia Linho,2,78,156,Shopping Ibirapuera
10806,2019-02-26,22,Camiseta Xadrez,4,200,800,Shopping Ibirapuera
10806,2019-02-26,22,Tênis,1,250,250,Shopping Ibirapuera
10845,2019-02-27,22,Casaco,1,250,250,Shopping Ibirapuera
10907,2019-02-27,22,Sapato Xadrez,3,368,1104,Shopping Ibirapuera
10907,2019-02-27,22,Cueca,5,50,250,Shopping Ibirapuera
10978,2019-02-27,22,Casaco Liso,1,255,255,Shopping Ibirapuera
10987,2019-02-27,22,Cueca Liso,1,69,69,Shopping Ibirapuera
10987,2019-02-27,22,Cueca Xadrez,3,60,180,Shopping Ibirapuera
10987,2019-02-27,22,Camisa Gola V Linho,5,145,725,Shopping Ibirapuera
10998,2019-02-27,22,Short Estampa,1,96,96,Shopping Ibirapuera
11040,2019-02-27,22,Tênis Listrado,2,262,524,Shopping Ibirapuera
11048,2019-02-28,22,Short Liso,3,108,324,Shopping Ibirapuera
11048,2019-02-28,22,Cinto Estampa,1,209,209,Shopping Ibirapuera
11064,2019-02-28,22,Camiseta Liso,1,187,187,Shopping Ibirapuera
11071,2019-02-28,22,Sapato Linho,1,391,391,Shopping Ibirapuera
11071,2019-02-28,22,Gorro Estampa,2,93,186,Shopping Ibirapuera
11073,2019-02-28,22,Pulseira Xadrez,2,87,174,Shopping Ibirapuera
11085,2019-02-28,22,Relógio,5,200,1000,Shopping Ibirapuera
11118,2019-02-28,22,Terno Estampa,1,706,706,Shopping Ibirapuera
11147,2019-02-28,22,Sunga Liso,1,114,114,Shopping Ibirapuera
11147,2019-02-28,22,Camiseta Listrado,1,197,197,Shopping Ibirapuera
11147,2019-02-28,22,Polo Liso,1,137,137,Shopping Ibirapuera
11188,2019-02-28,22,Casaco Estampa,3,256,768,Shopping Ibirapuera
11188,2019-02-28,22,Casaco Liso,2,255,510,Shopping Ibirapuera
11237,2019-03-01,22,Relógio,1,200,200,Shopping Ibirapuera
11252,2019-03-01,22,Pulseira,1,70,70,Shopping Ibirapuera
11252,2019-03-01,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
11288,2019-03-01,22,Cinto,1,200,200,Shopping Ibirapuera
11330,2019-03-01,22,Chinelo Liso,2,71,142,Shopping Ibirapuera
11330,2019-03-01,22,Tênis Linho,2,294,588,Shopping Ibirapuera
11330,2019-03-01,22,Cueca Linho,2,93,186,Shopping Ibirapuera
11436,2019-03-01,22,Calça,3,170,510,Shopping Ibirapuera
11436,2019-03-01,22,Pulseira Liso,2,87,174,Shopping Ibirapuera
11436,2019-03-01,22,Pulseira,4,70,280,Shopping Ibirapuera
11436,2019-03-01,22,Calça Listrado,1,181,181,Shopping Ibirapuera
11470,2019-03-02,22,Short Liso,3,108,324,Shopping Ibirapuera
11470,2019-03-02,22,Cueca Estampa,4,66,264,Shopping Ibirapuera
11470,2019-03-02,22,Polo Liso,1,137,137,Shopping Ibirapuera
11490,2019-03-02,22,Short Xadrez,2,100,200,Shopping Ibirapuera
11509,2019-03-02,22,Cinto Xadrez,2,215,430,Shopping Ibirapuera
11510,2019-03-02,22,Meia Linho,2,78,156,Shopping Ibirapuera
11551,2019-03-02,22,Cinto,2,200,400,Shopping Ibirapuera
11551,2019-03-02,22,Casaco Estampa,1,256,256,Shopping Ibirapuera
11551,2019-03-02,22,Gorro Listrado,3,97,291,Shopping Ibirapuera
11583,2019-03-02,22,Gorro Listrado,2,97,194,Shopping Ibirapuera
11583,2019-03-02,22,Camisa Gola V,3,100,300,Shopping Ibirapuera
11583,2019-03-02,22,Pulseira,2,70,140,Shopping Ibirapuera
11593,2019-03-02,22,Chinelo Listrado,1,73,73,Shopping Ibirapuera
11593,2019-03-02,22,Sapato Listrado,2,363,726,Shopping Ibirapuera
11633,2019-03-02,22,Polo,3,130,390,Shopping Ibirapuera
11633,2019-03-02,22,Cueca Liso,5,69,345,Shopping Ibirapuera
11633,2019-03-02,22,Bermuda Listrado,5,163,815,Shopping Ibirapuera
11633,2019-03-02,22,Cueca,1,50,50,Shopping Ibirapuera
11641,2019-03-02,22,Chinelo Listrado,1,73,73,Shopping Ibirapuera
11641,2019-03-02,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
11668,2019-03-03,22,Gorro Xadrez,1,85,85,Shopping Ibirapuera
11668,2019-03-03,22,Sapato Linho,1,391,391,Shopping Ibirapuera
11781,2019-03-03,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
11782,2019-03-03,22,Polo Linho,1,176,176,Shopping Ibirapuera
11782,2019-03-03,22,Camisa Gola V Estampa,4,118,472,Shopping Ibirapuera
11782,2019-03-03,22,Gorro Estampa,2,93,186,Shopping Ibirapuera
11841,2019-03-04,22,Camisa Gola V,1,100,100,Shopping Ibirapuera
11841,2019-03-04,22,Cueca Liso,1,69,69,Shopping Ibirapuera
11841,2019-03-04,22,Terno Estampa,2,706,1412,Shopping Ibirapuera
11841,2019-03-04,22,Camisa Gola V Listrado,2,116,232,Shopping Ibirapuera
11875,2019-03-04,22,Camiseta Listrado,1,197,197,Shopping Ibirapuera
11875,2019-03-04,22,Sapato,1,350,350,Shopping Ibirapuera
11898,2019-03-04,22,Chinelo Linho,1,105,105,Shopping Ibirapuera
11898,2019-03-04,22,Sapato Xadrez,1,368,368,Shopping Ibirapuera
11898,2019-03-04,22,Casaco Estampa,3,256,768,Shopping Ibirapuera
11925,2019-03-04,22,Pulseira Xadrez,5,87,435,Shopping Ibirapuera
11941,2019-03-04,22,Polo Listrado,1,149,149,Shopping Ibirapuera
11942,2019-03-04,22,Cueca Estampa,1,66,66,Shopping Ibirapuera
11960,2019-03-04,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
11975,2019-03-04,22,Terno Liso,4,720,2880,Shopping Ibirapuera
12068,2019-03-05,22,Casaco Listrado,2,269,538,Shopping Ibirapuera
12085,2019-03-05,22,Bermuda Estampa,1,169,169,Shopping Ibirapuera
12091,2019-03-05,22,Camisa Gola V Estampa,1,118,118,Shopping Ibirapuera
12116,2019-03-05,22,Pulseira Liso,2,87,174,Shopping Ibirapuera
12131,2019-03-05,22,Short Estampa,4,96,384,Shopping Ibirapuera
12131,2019-03-05,22,Tênis Estampa,2,256,512,Shopping Ibirapuera
12134,2019-03-05,22,Calça Listrado,5,181,905,Shopping Ibirapuera
12134,2019-03-05,22,Casaco Listrado,4,269,1076,Shopping Ibirapuera
12175,2019-03-05,22,Tênis Xadrez,5,259,1295,Shopping Ibirapuera
12269,2019-03-06,22,Sunga Listrado,1,114,114,Shopping Ibirapuera
12278,2019-03-06,22,Camisa Listrado,1,108,108,Shopping Ibirapuera
12278,2019-03-06,22,Mochila Listrado,4,275,1100,Shopping Ibirapuera
12279,2019-03-06,22,Relógio Liso,1,216,216,Shopping Ibirapuera
12287,2019-03-06,22,Casaco Estampa,2,256,512,Shopping Ibirapuera
12287,2019-03-06,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
12289,2019-03-06,22,Chinelo,2,60,120,Shopping Ibirapuera
12289,2019-03-06,22,Sunga Liso,1,114,114,Shopping Ibirapuera
12301,2019-03-06,22,Camisa Linho,1,141,141,Shopping Ibirapuera
12313,2019-03-06,22,Short Liso,2,108,216,Shopping Ibirapuera
12342,2019-03-06,22,Mochila Linho,3,311,933,Shopping Ibirapuera
12342,2019-03-06,22,Relógio Linho,5,240,1200,Shopping Ibirapuera
12342,2019-03-06,22,Sunga,1,100,100,Shopping Ibirapuera
12354,2019-03-06,22,Sunga Listrado,4,114,456,Shopping Ibirapuera
12354,2019-03-06,22,Camisa,5,100,500,Shopping Ibirapuera
12357,2019-03-06,22,Meia,2,30,60,Shopping Ibirapuera
12357,2019-03-06,22,Short Liso,1,108,108,Shopping Ibirapuera
12357,2019-03-06,22,Relógio,5,200,1000,Shopping Ibirapuera
12367,2019-03-06,22,Camiseta,2,180,360,Shopping Ibirapuera
12369,2019-03-06,22,Gorro Liso,1,92,92,Shopping Ibirapuera
12369,2019-03-06,22,Camisa Gola V Linho,3,145,435,Shopping Ibirapuera
12373,2019-03-06,22,Mochila Linho,5,311,1555,Shopping Ibirapuera
12376,2019-03-06,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
12376,2019-03-06,22,Meia Xadrez,1,41,41,Shopping Ibirapuera
12408,2019-03-06,22,Camisa Gola V Liso,1,118,118,Shopping Ibirapuera
12449,2019-03-07,22,Terno Xadrez,3,709,2127,Shopping Ibirapuera
12479,2019-03-07,22,Cinto,4,200,800,Shopping Ibirapuera
12479,2019-03-07,22,Casaco Liso,2,255,510,Shopping Ibirapuera
12487,2019-03-07,22,Bermuda Linho,1,195,195,Shopping Ibirapuera
12487,2019-03-07,22,Meia Liso,1,38,38,Shopping Ibirapuera
